bucket,hand_id,decision_idx,head_idx,rank,src_position,src_token,attn_weight,entropy_over_seq,seq_len
clean_check_or_call,da06e5f8,1,30,6,33,CHECK,0.0265,3.0157,148
clean_check_or_call,da06e5f8,1,30,7,91,0,0.0249,3.0157,148
clean_check_or_call,da06e5f8,1,28,0,33,CHECK,0.1982,2.6660,148
clean_check_or_call,da06e5f8,1,28,1,34,_OR,0.1748,2.6660,148
clean_check_or_call,da06e5f8,1,28,2,36,"""",0.1279,2.6660,148
clean_check_or_call,da06e5f8,1,28,3,100,_CALL,0.0830,2.6660,148
clean_check_or_call,da06e5f8,1,28,4,99,_OR,0.0830,2.6660,148
clean_check_or_call,da06e5f8,1,28,5,98,CHECK,0.0535,2.6660,148
clean_check_or_call,da06e5f8,1,28,6,35,_CALL,0.0471,2.6660,148
clean_check_or_call,da06e5f8,1,28,7,0,<|im_start|>,0.0366,2.6660,148
clean_check_or_call,d48c2297,1,26,0,0,<|im_start|>,0.2383,3.4681,148
clean_check_or_call,d48c2297,1,26,1,119,")

",0.0603,3.4681,148
clean_check_or_call,d48c2297,1,26,2,108,"']

",0.0603,3.4681,148
clean_check_or_call,d48c2297,1,26,3,70,lop,0.0500,3.4681,148
clean_check_or_call,d48c2297,1,26,4,71,")
",0.0500,3.4681,148
clean_check_or_call,d48c2297,1,26,5,91,0,0.0469,3.4681,148
clean_check_or_call,d48c2297,1,26,6,83,P,0.0388,3.4681,148
clean_check_or_call,d48c2297,1,26,7,136,"
",0.0322,3.4681,148
clean_check_or_call,d48c2297,1,30,0,98,CHECK,0.2119,3.0550,148
clean_check_or_call,d48c2297,1,30,1,0,<|im_start|>,0.1875,3.0550,148
clean_check_or_call,d48c2297,1,30,2,147," """,0.0649,3.0550,148
clean_check_or_call,d48c2297,1,30,3,103,B,0.0649,3.0550,148
clean_check_or_call,d48c2297,1,30,4,132,_CHO,0.0537,3.0550,148
clean_check_or_call,d48c2297,1,30,5,99,_OR,0.0270,3.0550,148
clean_check_or_call,d48c2297,1,30,6,33,CHECK,0.0254,3.0550,148
clean_check_or_call,d48c2297,1,30,7,91,0,0.0238,3.0550,148
clean_check_or_call,d48c2297,1,28,0,33,CHECK,0.1895,2.7309,148
clean_check_or_call,d48c2297,1,28,1,34,_OR,0.1777,2.7309,148
clean_check_or_call,d48c2297,1,28,2,36,"""",0.1226,2.7309,148
clean_check_or_call,d48c2297,1,28,3,99,_OR,0.0791,2.7309,148
clean_check_or_call,d48c2297,1,28,4,100,_CALL,0.0742,2.7309,148
clean_check_or_call,d48c2297,1,28,5,35,_CALL,0.0479,2.7309,148
clean_check_or_call,d48c2297,1,28,6,98,CHECK,0.0479,2.7309,148
clean_check_or_call,d48c2297,1,28,7,0,<|im_start|>,0.0422,2.7309,148
clean_check_or_call,fef4e5db,1,26,0,0,<|im_start|>,0.2314,3.4804,146
clean_check_or_call,fef4e5db,1,26,1,106,"']

",0.0664,3.4804,146
clean_check_or_call,fef4e5db,1,26,2,117,")

",0.0623,3.4804,146
clean_check_or_call,fef4e5db,1,26,3,69,")
",0.0515,3.4804,146
clean_check_or_call,fef4e5db,1,26,4,89,0,0.0515,3.4804,146
clean_check_or_call,fef4e5db,1,26,5,68,lop,0.0515,3.4804,146
clean_check_or_call,fef4e5db,1,26,6,134,"
",0.0332,3.4804,146
clean_check_or_call,fef4e5db,1,26,7,75,"
",0.0332,3.4804,146
clean_check_or_call,fef4e5db,1,30,0,96,CHECK,0.2275,2.9486,146
clean_check_or_call,fef4e5db,1,30,1,0,<|im_start|>,0.2139,2.9486,146
clean_check_or_call,fef4e5db,1,30,2,101,B,0.0649,2.9486,146
clean_check_or_call,fef4e5db,1,30,3,145," """,0.0613,2.9486,146
clean_check_or_call,fef4e5db,1,30,4,130,_CHO,0.0420,2.9486,146
clean_check_or_call,fef4e5db,1,30,5,33,CHECK,0.0239,2.9486,146
clean_check_or_call,fef4e5db,1,30,6,104,_RA,0.0225,2.9486,146
clean_check_or_call,fef4e5db,1,30,7,97,_OR,0.0211,2.9486,146
clean_check_or_call,fef4e5db,1,28,0,33,CHECK,0.1865,2.7182,146
clean_check_or_call,fef4e5db,1,28,1,34,_OR,0.1865,2.7182,146
clean_check_or_call,fef4e5db,1,28,2,36,"""",0.1279,2.7182,146
clean_check_or_call,fef4e5db,1,28,3,97,_OR,0.0684,2.7182,146
clean_check_or_call,fef4e5db,1,28,4,98,_CALL,0.0684,2.7182,146
clean_check_or_call,fef4e5db,1,28,5,96,CHECK,0.0532,2.7182,146
clean_check_or_call,fef4e5db,1,28,6,35,_CALL,0.0471,2.7182,146
clean_check_or_call,fef4e5db,1,28,7,0,<|im_start|>,0.0442,2.7182,146
clean_check_or_call,c919b65c,1,26,0,0,<|im_start|>,0.2061,3.4865,148
clean_check_or_call,c919b65c,1,26,1,119,")

",0.0713,3.4865,148
clean_check_or_call,c919b65c,1,26,2,108,"']

",0.0669,3.4865,148
clean_check_or_call,c919b65c,1,26,3,70,lop,0.0630,3.4865,148
clean_check_or_call,c919b65c,1,26,4,71,")
",0.0591,3.4865,148
clean_check_or_call,c919b65c,1,26,5,91,0,0.0522,3.4865,148
clean_check_or_call,c919b65c,1,26,6,136,"
",0.0359,3.4865,148
clean_check_or_call,c919b65c,1,26,7,83,P,0.0337,3.4865,148
clean_check_or_call,c919b65c,1,30,0,98,CHECK,0.2617,2.9689,148
clean_check_or_call,c919b65c,1,30,1,0,<|im_start|>,0.1797,2.9689,148
clean_check_or_call,c919b65c,1,30,2,147," """,0.0515,2.9689,148
clean_check_or_call,c919b65c,1,30,3,103,B,0.0483,2.9689,148
clean_check_or_call,c919b65c,1,30,4,132,_CHO,0.0454,2.9689,148
clean_check_or_call,c919b65c,1,30,5,99,_OR,0.0332,2.9689,148
clean_check_or_call,c919b65c,1,30,6,33,CHECK,0.0276,2.9689,148
clean_check_or_call,c919b65c,1,30,7,91,0,0.0259,2.9689,148
clean_check_or_call,c919b65c,1,28,0,34,_OR,0.2119,2.6039,148
clean_check_or_call,c919b65c,1,28,1,33,CHECK,0.1875,2.6039,148
clean_check_or_call,c919b65c,1,28,2,36,"""",0.1211,2.6039,148
clean_check_or_call,c919b65c,1,28,3,99,_OR,0.0884,2.6039,148
clean_check_or_call,c919b65c,1,28,4,100,_CALL,0.0781,2.6039,148
clean_check_or_call,c919b65c,1,28,5,98,CHECK,0.0571,2.6039,148
clean_check_or_call,c919b65c,1,28,6,35,_CALL,0.0417,2.6039,148
clean_check_or_call,c919b65c,1,28,7,0,<|im_start|>,0.0325,2.6039,148
clean_check_or_call,ee9317a0,1,26,0,0,<|im_start|>,0.2188,3.4849,147
clean_check_or_call,ee9317a0,1,26,1,107,"']

",0.0669,3.4849,147
clean_check_or_call,ee9317a0,1,26,2,69,lop,0.0630,3.4849,147
clean_check_or_call,ee9317a0,1,26,3,118,")

",0.0630,3.4849,147
clean_check_or_call,ee9317a0,1,26,4,70,")
",0.0554,3.4849,147
clean_check_or_call,ee9317a0,1,26,5,90,0,0.0459,3.4849,147
clean_check_or_call,ee9317a0,1,26,6,82,P,0.0359,3.4849,147
clean_check_or_call,ee9317a0,1,26,7,135,"
",0.0337,3.4849,147
clean_check_or_call,ee9317a0,1,30,0,97,CHECK,0.2637,2.9296,147
clean_check_or_call,ee9317a0,1,30,1,0,<|im_start|>,0.1924,2.9296,147
clean_check_or_call,ee9317a0,1,30,2,146," """,0.0518,2.9296,147
clean_check_or_call,ee9317a0,1,30,3,131,_CHO,0.0457,2.9296,147
clean_check_or_call,ee9317a0,1,30,4,102,B,0.0457,2.9296,147
clean_check_or_call,ee9317a0,1,30,5,98,_OR,0.0315,2.9296,147
clean_check_or_call,ee9317a0,1,30,6,33,CHECK,0.0277,2.9296,147
clean_check_or_call,ee9317a0,1,30,7,90,0,0.0245,2.9296,147
clean_check_or_call,ee9317a0,1,28,0,34,_OR,0.2129,2.5998,147
clean_check_or_call,ee9317a0,1,28,1,33,CHECK,0.1885,2.5998,147
clean_check_or_call,ee9317a0,1,28,2,36,"""",0.1377,2.5998,147
clean_check_or_call,ee9317a0,1,28,3,98,_OR,0.0786,2.5998,147
clean_check_or_call,ee9317a0,1,28,4,99,_CALL,0.0649,2.5998,147
clean_check_or_call,ee9317a0,1,28,5,97,CHECK,0.0574,2.5998,147
clean_check_or_call,ee9317a0,1,28,6,35,_CALL,0.0420,2.5998,147
clean_check_or_call,ee9317a0,1,28,7,0,<|im_start|>,0.0327,2.5998,147
clean_check_or_call,a4c9ab85,1,26,0,0,<|im_start|>,0.2178,3.4850,147
clean_check_or_call,a4c9ab85,1,26,1,107,"']

",0.0664,3.4850,147
clean_check_or_call,a4c9ab85,1,26,2,69,lop,0.0625,3.4850,147
clean_check_or_call,a4c9ab85,1,26,3,118,")

",0.0625,3.4850,147
clean_check_or_call,a4c9ab85,1,26,4,70,")
",0.0552,3.4850,147
clean_check_or_call,a4c9ab85,1,26,5,90,0,0.0457,3.4850,147
clean_check_or_call,a4c9ab85,1,26,6,82,P,0.0356,3.4850,147
clean_check_or_call,a4c9ab85,1,26,7,135,"
",0.0334,3.4850,147
clean_check_or_call,a4c9ab85,1,30,0,97,CHECK,0.2432,2.9899,147
clean_check_or_call,a4c9ab85,1,30,1,0,<|im_start|>,0.1895,2.9899,147
clean_check_or_call,a4c9ab85,1,30,2,146," """,0.0542,2.9899,147
clean_check_or_call,a4c9ab85,1,30,3,102,B,0.0542,2.9899,147
clean_check_or_call,a4c9ab85,1,30,4,131,_CHO,0.0510,2.9899,147
clean_check_or_call,a4c9ab85,1,30,5,98,_OR,0.0291,2.9899,147
clean_check_or_call,a4c9ab85,1,30,6,33,CHECK,0.0272,2.9899,147
clean_check_or_call,a4c9ab85,1,30,7,90,0,0.0226,2.9899,147
clean_check_or_call,a4c9ab85,1,28,0,34,_OR,0.2002,2.6153,147
clean_check_or_call,a4c9ab85,1,28,1,33,CHECK,0.2002,2.6153,147
clean_check_or_call,a4c9ab85,1,28,2,36,"""",0.1289,2.6153,147
clean_check_or_call,a4c9ab85,1,28,3,98,_OR,0.0786,2.6153,147
clean_check_or_call,a4c9ab85,1,28,4,99,_CALL,0.0693,2.6153,147
clean_check_or_call,a4c9ab85,1,28,5,97,CHECK,0.0540,2.6153,147
clean_check_or_call,a4c9ab85,1,28,6,35,_CALL,0.0447,2.6153,147
clean_check_or_call,a4c9ab85,1,28,7,0,<|im_start|>,0.0371,2.6153,147
clean_check_or_call,7faa1a43,1,26,0,0,<|im_start|>,0.2285,3.4705,147
clean_check_or_call,7faa1a43,1,26,1,107,"']

",0.0654,3.4705,147
clean_check_or_call,7faa1a43,1,26,2,118,")

",0.0615,3.4705,147
clean_check_or_call,7faa1a43,1,26,3,69,lop,0.0579,3.4705,147
clean_check_or_call,7faa1a43,1,26,4,70,")
",0.0579,3.4705,147
clean_check_or_call,7faa1a43,1,26,5,90,0,0.0481,3.4705,147
clean_check_or_call,7faa1a43,1,26,6,82,P,0.0330,3.4705,147
clean_check_or_call,7faa1a43,1,26,7,135,"
",0.0310,3.4705,147
clean_check_or_call,7faa1a43,1,30,0,97,CHECK,0.2432,2.9737,147
clean_check_or_call,7faa1a43,1,30,1,0,<|im_start|>,0.1895,2.9737,147
clean_check_or_call,7faa1a43,1,30,2,146," """,0.0579,2.9737,147
clean_check_or_call,7faa1a43,1,30,3,102,B,0.0579,2.9737,147
clean_check_or_call,7faa1a43,1,30,4,131,_CHO,0.0510,2.9737,147
clean_check_or_call,7faa1a43,1,30,5,33,CHECK,0.0256,2.9737,147
clean_check_or_call,7faa1a43,1,30,6,98,_OR,0.0242,2.9737,147
clean_check_or_call,7faa1a43,1,30,7,103,ET,0.0212,2.9737,147
clean_check_or_call,7faa1a43,1,28,0,34,_OR,0.1953,2.6643,147
clean_check_or_call,7faa1a43,1,28,1,33,CHECK,0.1953,2.6643,147
clean_check_or_call,7faa1a43,1,28,2,36,"""",0.1182,2.6643,147
clean_check_or_call,7faa1a43,1,28,3,98,_OR,0.0767,2.6643,147
clean_check_or_call,7faa1a43,1,28,4,99,_CALL,0.0718,2.6643,147
clean_check_or_call,7faa1a43,1,28,5,97,CHECK,0.0596,2.6643,147
clean_check_or_call,7faa1a43,1,28,6,35,_CALL,0.0435,2.6643,147
clean_check_or_call,7faa1a43,1,28,7,0,<|im_start|>,0.0383,2.6643,147
clean_check_or_call,b1de4ef7,1,26,0,0,<|im_start|>,0.2314,3.4682,148
clean_check_or_call,b1de4ef7,1,26,1,119,")

",0.0623,3.4682,148
clean_check_or_call,b1de4ef7,1,26,2,108,"']

",0.0623,3.4682,148
clean_check_or_call,b1de4ef7,1,26,3,70,lop,0.0549,3.4682,148
clean_check_or_call,b1de4ef7,1,26,4,71,")
",0.0518,3.4682,148
clean_check_or_call,b1de4ef7,1,26,5,91,0,0.0457,3.4682,148
clean_check_or_call,b1de4ef7,1,26,6,136,"
",0.0356,3.4682,148
clean_check_or_call,b1de4ef7,1,26,7,83,P,0.0356,3.4682,148
clean_check_or_call,b1de4ef7,1,30,0,98,CHECK,0.2305,2.9780,148
clean_check_or_call,b1de4ef7,1,30,1,0,<|im_start|>,0.2031,2.9780,148
clean_check_or_call,b1de4ef7,1,30,2,103,B,0.0620,2.9780,148
clean_check_or_call,b1de4ef7,1,30,3,147," """,0.0583,2.9780,148
clean_check_or_call,b1de4ef7,1,30,4,132,_CHO,0.0483,2.9780,148
clean_check_or_call,b1de4ef7,1,30,5,99,_OR,0.0259,2.9780,148
clean_check_or_call,b1de4ef7,1,30,6,33,CHECK,0.0259,2.9780,148
clean_check_or_call,b1de4ef7,1,30,7,100,_CALL,0.0215,2.9780,148
clean_check_or_call,b1de4ef7,1,28,0,33,CHECK,0.1875,2.6851,148
clean_check_or_call,b1de4ef7,1,28,1,34,_OR,0.1875,2.6851,148
clean_check_or_call,b1de4ef7,1,28,2,36,"""",0.1211,2.6851,148
clean_check_or_call,b1de4ef7,1,28,3,100,_CALL,0.0781,2.6851,148
clean_check_or_call,b1de4ef7,1,28,4,99,_OR,0.0781,2.6851,148
clean_check_or_call,b1de4ef7,1,28,5,98,CHECK,0.0571,2.6851,148
clean_check_or_call,b1de4ef7,1,28,6,35,_CALL,0.0474,2.6851,148
clean_check_or_call,b1de4ef7,1,28,7,0,<|im_start|>,0.0417,2.6851,148
clean_check_or_call,10275eb1,1,26,0,0,<|im_start|>,0.2314,3.4629,147
clean_check_or_call,10275eb1,1,26,1,118,")

",0.0623,3.4629,147
clean_check_or_call,10275eb1,1,26,2,69,lop,0.0623,3.4629,147
clean_check_or_call,10275eb1,1,26,3,107,"']

",0.0623,3.4629,147
clean_check_or_call,10275eb1,1,26,4,70,")
",0.0549,3.4629,147
clean_check_or_call,10275eb1,1,26,5,90,0,0.0486,3.4629,147
clean_check_or_call,10275eb1,1,26,6,82,P,0.0312,3.4629,147
clean_check_or_call,10275eb1,1,26,7,135,"
",0.0312,3.4629,147
clean_check_or_call,10275eb1,1,30,0,97,CHECK,0.2412,3.0043,147
clean_check_or_call,10275eb1,1,30,1,0,<|im_start|>,0.1768,3.0043,147
clean_check_or_call,10275eb1,1,30,2,102,B,0.0693,3.0043,147
clean_check_or_call,10275eb1,1,30,3,146," """,0.0610,3.0043,147
clean_check_or_call,10275eb1,1,30,4,131,_CHO,0.0447,3.0043,147
clean_check_or_call,10275eb1,1,30,5,103,ET,0.0239,3.0043,147
clean_check_or_call,10275eb1,1,30,6,33,CHECK,0.0239,3.0043,147
clean_check_or_call,10275eb1,1,30,7,105,_RA,0.0211,3.0043,147
clean_check_or_call,10275eb1,1,28,0,33,CHECK,0.2012,2.7295,147
clean_check_or_call,10275eb1,1,28,1,34,_OR,0.1777,2.7295,147
clean_check_or_call,10275eb1,1,28,2,36,"""",0.1147,2.7295,147
clean_check_or_call,10275eb1,1,28,3,98,_OR,0.0698,2.7295,147
clean_check_or_call,10275eb1,1,28,4,99,_CALL,0.0698,2.7295,147
clean_check_or_call,10275eb1,1,28,5,97,CHECK,0.0510,2.7295,147
clean_check_or_call,10275eb1,1,28,6,35,_CALL,0.0479,2.7295,147
clean_check_or_call,10275eb1,1,28,7,0,<|im_start|>,0.0422,2.7295,147
clean_check_or_call,6589e6a4,1,26,0,0,<|im_start|>,0.2178,3.4883,148
clean_check_or_call,6589e6a4,1,26,1,108,"']

",0.0664,3.4883,148
clean_check_or_call,6589e6a4,1,26,2,119,")

",0.0623,3.4883,148
clean_check_or_call,6589e6a4,1,26,3,70,lop,0.0623,3.4883,148
clean_check_or_call,6589e6a4,1,26,4,71,")
",0.0549,3.4883,148
clean_check_or_call,6589e6a4,1,26,5,91,0,0.0518,3.4883,148
clean_check_or_call,6589e6a4,1,26,6,136,"
",0.0354,3.4883,148
clean_check_or_call,6589e6a4,1,26,7,83,P,0.0354,3.4883,148
clean_check_or_call,6589e6a4,1,30,0,98,CHECK,0.2422,2.9800,148
clean_check_or_call,6589e6a4,1,30,1,0,<|im_start|>,0.1885,2.9800,148
clean_check_or_call,6589e6a4,1,30,2,103,B,0.0613,2.9800,148
clean_check_or_call,6589e6a4,1,30,3,147," """,0.0542,2.9800,148
clean_check_or_call,6589e6a4,1,30,4,132,_CHO,0.0479,2.9800,148
clean_check_or_call,6589e6a4,1,30,5,99,_OR,0.0289,2.9800,148
clean_check_or_call,6589e6a4,1,30,6,33,CHECK,0.0272,2.9800,148
clean_check_or_call,6589e6a4,1,30,7,100,_CALL,0.0240,2.9800,148
clean_check_or_call,6589e6a4,1,28,0,34,_OR,0.2021,2.6474,148
clean_check_or_call,6589e6a4,1,28,1,33,CHECK,0.1787,2.6474,148
clean_check_or_call,6589e6a4,1,28,2,36,"""",0.1309,2.6474,148
clean_check_or_call,6589e6a4,1,28,3,99,_OR,0.0845,2.6474,148
clean_check_or_call,6589e6a4,1,28,4,100,_CALL,0.0742,2.6474,148
clean_check_or_call,6589e6a4,1,28,5,98,CHECK,0.0544,2.6474,148
clean_check_or_call,6589e6a4,1,28,6,35,_CALL,0.0452,2.6474,148
clean_check_or_call,6589e6a4,1,28,7,0,<|im_start|>,0.0374,2.6474,148
clean_check_or_call,94e561d7,1,26,0,0,<|im_start|>,0.2168,3.4922,148
clean_check_or_call,94e561d7,1,26,1,119,")

",0.0664,3.4922,148
clean_check_or_call,94e561d7,1,26,2,108,"']

",0.0623,3.4922,148
clean_check_or_call,94e561d7,1,26,3,70,lop,0.0583,3.4922,148
clean_check_or_call,94e561d7,1,26,4,71,")
",0.0549,3.4922,148
clean_check_or_call,94e561d7,1,26,5,91,0,0.0515,3.4922,148
clean_check_or_call,94e561d7,1,26,6,83,P,0.0378,3.4922,148
clean_check_or_call,94e561d7,1,26,7,136,"
",0.0332,3.4922,148
clean_check_or_call,94e561d7,1,30,0,98,CHECK,0.2354,3.0099,148
clean_check_or_call,94e561d7,1,30,1,0,<|im_start|>,0.1836,3.0099,148
clean_check_or_call,94e561d7,1,30,2,103,B,0.0635,3.0099,148
clean_check_or_call,94e561d7,1,30,3,147," """,0.0559,3.0099,148
clean_check_or_call,94e561d7,1,30,4,132,_CHO,0.0493,3.0099,148
clean_check_or_call,94e561d7,1,30,5,99,_OR,0.0265,3.0099,148
clean_check_or_call,94e561d7,1,30,6,100,_CALL,0.0249,3.0099,148
clean_check_or_call,94e561d7,1,30,7,91,0,0.0233,3.0099,148
clean_check_or_call,94e561d7,1,28,0,33,CHECK,0.1807,2.7232,148
clean_check_or_call,94e561d7,1,28,1,34,_OR,0.1807,2.7232,148
clean_check_or_call,94e561d7,1,28,2,36,"""",0.1245,2.7232,148
clean_check_or_call,94e561d7,1,28,3,100,_CALL,0.0801,2.7232,148
clean_check_or_call,94e561d7,1,28,4,99,_OR,0.0801,2.7232,148
clean_check_or_call,94e561d7,1,28,5,98,CHECK,0.0518,2.7232,148
clean_check_or_call,94e561d7,1,28,6,35,_CALL,0.0457,2.7232,148
clean_check_or_call,94e561d7,1,28,7,0,<|im_start|>,0.0403,2.7232,148
clean_check_or_call,f375c41f,1,26,0,0,<|im_start|>,0.2031,3.5098,149
clean_check_or_call,f375c41f,1,26,1,120,")

",0.0659,3.5098,149
clean_check_or_call,f375c41f,1,26,2,71,lop,0.0618,3.5098,149
clean_check_or_call,f375c41f,1,26,3,109,"']

",0.0618,3.5098,149
clean_check_or_call,f375c41f,1,26,4,72,")
",0.0581,3.5098,149
clean_check_or_call,f375c41f,1,26,5,92,0,0.0547,3.5098,149
clean_check_or_call,f375c41f,1,26,6,137,"
",0.0376,3.5098,149
clean_check_or_call,f375c41f,1,26,7,84,P,0.0352,3.5098,149
clean_check_or_call,f375c41f,1,30,0,99,CHECK,0.2578,2.9878,149
clean_check_or_call,f375c41f,1,30,1,0,<|im_start|>,0.1777,2.9878,149
clean_check_or_call,f375c41f,1,30,2,104,B,0.0508,2.9878,149
clean_check_or_call,f375c41f,1,30,3,148," """,0.0508,2.9878,149
clean_check_or_call,f375c41f,1,30,4,133,_CHO,0.0449,2.9878,149
clean_check_or_call,f375c41f,1,30,5,100,_OR,0.0289,2.9878,149
clean_check_or_call,f375c41f,1,30,6,92,0,0.0289,2.9878,149
clean_check_or_call,f375c41f,1,30,7,101,_CALL,0.0255,2.9878,149
clean_check_or_call,f375c41f,1,28,0,34,_OR,0.1895,2.6585,149
clean_check_or_call,f375c41f,1,28,1,33,CHECK,0.1895,2.6585,149
clean_check_or_call,f375c41f,1,28,2,36,"""",0.1309,2.6585,149
clean_check_or_call,f375c41f,1,28,3,100,_OR,0.0845,2.6585,149
clean_check_or_call,f375c41f,1,28,4,101,_CALL,0.0791,2.6585,149
clean_check_or_call,f375c41f,1,28,5,99,CHECK,0.0510,2.6585,149
clean_check_or_call,f375c41f,1,28,6,35,_CALL,0.0425,2.6585,149
clean_check_or_call,f375c41f,1,28,7,0,<|im_start|>,0.0352,2.6585,149
clean_check_or_call,4cba22e1,1,26,0,0,<|im_start|>,0.2012,3.5230,149
clean_check_or_call,4cba22e1,1,26,1,120,")

",0.0693,3.5230,149
clean_check_or_call,4cba22e1,1,26,2,71,lop,0.0654,3.5230,149
clean_check_or_call,4cba22e1,1,26,3,109,"']

",0.0613,3.5230,149
clean_check_or_call,4cba22e1,1,26,4,72,")
",0.0576,3.5230,149
clean_check_or_call,4cba22e1,1,26,5,92,0,0.0542,3.5230,149
clean_check_or_call,4cba22e1,1,26,6,137,"
",0.0371,3.5230,149
clean_check_or_call,4cba22e1,1,26,7,84,P,0.0327,3.5230,149
clean_check_or_call,4cba22e1,1,30,0,99,CHECK,0.2715,2.9590,149
clean_check_or_call,4cba22e1,1,30,1,0,<|im_start|>,0.1758,2.9590,149
clean_check_or_call,4cba22e1,1,30,2,148," """,0.0535,2.9590,149
clean_check_or_call,4cba22e1,1,30,3,104,B,0.0471,2.9590,149
clean_check_or_call,4cba22e1,1,30,4,133,_CHO,0.0391,2.9590,149
clean_check_or_call,4cba22e1,1,30,5,100,_OR,0.0305,2.9590,149
clean_check_or_call,4cba22e1,1,30,6,92,0,0.0287,2.9590,149
clean_check_or_call,4cba22e1,1,30,7,101,_CALL,0.0253,2.9590,149
clean_check_or_call,4cba22e1,1,28,0,34,_OR,0.1865,2.6634,149
clean_check_or_call,4cba22e1,1,28,1,33,CHECK,0.1865,2.6634,149
clean_check_or_call,4cba22e1,1,28,2,36,"""",0.1357,2.6634,149
clean_check_or_call,4cba22e1,1,28,3,100,_OR,0.0879,2.6634,149
clean_check_or_call,4cba22e1,1,28,4,101,_CALL,0.0728,2.6634,149
clean_check_or_call,4cba22e1,1,28,5,99,CHECK,0.0569,2.6634,149
clean_check_or_call,4cba22e1,1,28,6,35,_CALL,0.0391,2.6634,149
clean_check_or_call,4cba22e1,1,28,7,0,<|im_start|>,0.0366,2.6634,149
clean_check_or_call,23150e23,1,26,0,0,<|im_start|>,0.1953,3.5329,149
clean_check_or_call,23150e23,1,26,1,71,lop,0.0674,3.5329,149
clean_check_or_call,23150e23,1,26,2,109,"']

",0.0635,3.5329,149
clean_check_or_call,23150e23,1,26,3,120,")

",0.0635,3.5329,149
clean_check_or_call,23150e23,1,26,4,72,")
",0.0559,3.5329,149
clean_check_or_call,23150e23,1,26,5,92,0,0.0527,3.5329,149
clean_check_or_call,23150e23,1,26,6,137,"
",0.0410,3.5329,149
clean_check_or_call,23150e23,1,26,7,84,P,0.0361,3.5329,149
clean_check_or_call,23150e23,1,30,0,99,CHECK,0.2656,2.9908,149
clean_check_or_call,23150e23,1,30,1,0,<|im_start|>,0.1709,2.9908,149
clean_check_or_call,23150e23,1,30,2,148," """,0.0520,2.9908,149
clean_check_or_call,23150e23,1,30,3,104,B,0.0459,2.9908,149
clean_check_or_call,23150e23,1,30,4,133,_CHO,0.0432,2.9908,149
clean_check_or_call,23150e23,1,30,5,92,0,0.0297,2.9908,149
clean_check_or_call,23150e23,1,30,6,100,_OR,0.0280,2.9908,149
clean_check_or_call,23150e23,1,30,7,101,_CALL,0.0247,2.9908,149
clean_check_or_call,23150e23,1,28,0,34,_OR,0.1865,2.6848,149
clean_check_or_call,23150e23,1,28,1,33,CHECK,0.1865,2.6848,149
clean_check_or_call,23150e23,1,28,2,36,"""",0.1367,2.6848,149
clean_check_or_call,23150e23,1,28,3,100,_OR,0.0776,2.6848,149
clean_check_or_call,23150e23,1,28,4,101,_CALL,0.0776,2.6848,149
clean_check_or_call,23150e23,1,28,5,99,CHECK,0.0503,2.6848,149
clean_check_or_call,23150e23,1,28,6,35,_CALL,0.0415,2.6848,149
clean_check_or_call,23150e23,1,28,7,0,<|im_start|>,0.0366,2.6848,149
clean_check_or_call,edb9c09f,1,26,0,0,<|im_start|>,0.2148,3.4839,148
clean_check_or_call,edb9c09f,1,26,1,119,")

",0.0698,3.4839,148
clean_check_or_call,edb9c09f,1,26,2,108,"']

",0.0654,3.4839,148
clean_check_or_call,edb9c09f,1,26,3,70,lop,0.0579,3.4839,148
clean_check_or_call,edb9c09f,1,26,4,71,")
",0.0542,3.4839,148
clean_check_or_call,edb9c09f,1,26,5,91,0,0.0510,3.4839,148
clean_check_or_call,edb9c09f,1,26,6,83,P,0.0374,3.4839,148
clean_check_or_call,edb9c09f,1,26,7,136,"
",0.0352,3.4839,148
clean_check_or_call,edb9c09f,1,30,0,98,CHECK,0.2402,2.9747,148
clean_check_or_call,edb9c09f,1,30,1,0,<|im_start|>,0.1875,2.9747,148
clean_check_or_call,edb9c09f,1,30,2,103,B,0.0649,2.9747,148
clean_check_or_call,edb9c09f,1,30,3,147," """,0.0571,2.9747,148
clean_check_or_call,edb9c09f,1,30,4,132,_CHO,0.0474,2.9747,148
clean_check_or_call,edb9c09f,1,30,5,99,_OR,0.0270,2.9747,148
clean_check_or_call,edb9c09f,1,30,6,33,CHECK,0.0270,2.9747,148
clean_check_or_call,edb9c09f,1,30,7,100,_CALL,0.0238,2.9747,148
clean_check_or_call,edb9c09f,1,28,0,34,_OR,0.1953,2.6698,148
clean_check_or_call,edb9c09f,1,28,1,33,CHECK,0.1836,2.6698,148
clean_check_or_call,edb9c09f,1,28,2,36,"""",0.1260,2.6698,148
clean_check_or_call,edb9c09f,1,28,3,99,_OR,0.0815,2.6698,148
clean_check_or_call,edb9c09f,1,28,4,100,_CALL,0.0767,2.6698,148
clean_check_or_call,edb9c09f,1,28,5,98,CHECK,0.0525,2.6698,148
clean_check_or_call,edb9c09f,1,28,6,35,_CALL,0.0437,2.6698,148
clean_check_or_call,edb9c09f,1,28,7,0,<|im_start|>,0.0386,2.6698,148
clean_check_or_call,ca7a61d3,1,26,0,0,<|im_start|>,0.2256,3.4551,148
clean_check_or_call,ca7a61d3,1,26,1,119,")

",0.0645,3.4551,148
clean_check_or_call,ca7a61d3,1,26,2,108,"']

",0.0645,3.4551,148
