source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
8,7,17,head,24,49af524b,4,b653cfda,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000,20.8811
9,7,17,head,24,0a3ee396,1,b653cfda,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000,21.0053
0,7,17,head,25,b3c594b5,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.0053
1,7,17,head,25,49af524b,1,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8810
2,7,17,head,25,0a3ee396,4,b653cfda,1,1070,F,1070,F,FOLD,-0.1250,25.1378,29.5000,20.8807
3,7,17,head,25,5db85f5e,2,b653cfda,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,20.8808
4,7,17,head,25,5fd9af8f,1,b653cfda,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000,20.8806
5,7,17,head,25,39e14634,2,b653cfda,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000,20.7566
6,7,17,head,25,d8ee7de6,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8808
7,7,17,head,25,10edf7bd,1,b653cfda,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000,20.8808
8,7,17,head,25,49af524b,4,b653cfda,1,1070,F,1070,F,FOLD,-0.0015,25.2613,29.5000,20.8808
9,7,17,head,25,0a3ee396,1,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8810
0,7,17,head,26,b3c594b5,2,b653cfda,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,21.0051
1,7,17,head,26,49af524b,1,b653cfda,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,21.0053
2,7,17,head,26,0a3ee396,4,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8810
3,7,17,head,26,5db85f5e,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.0053
4,7,17,head,26,5fd9af8f,1,b653cfda,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000,20.8806
5,7,17,head,26,39e14634,2,b653cfda,1,1070,F,1070,F,FOLD,0.1235,25.3863,29.5000,21.0053
6,7,17,head,26,d8ee7de6,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8810
7,7,17,head,26,10edf7bd,1,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.0050
8,7,17,head,26,49af524b,4,b653cfda,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,21.0049
9,7,17,head,26,0a3ee396,1,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8809
0,7,17,head,27,b3c594b5,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.0052
1,7,17,head,27,49af524b,1,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8808
2,7,17,head,27,0a3ee396,4,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.0055
3,7,17,head,27,5db85f5e,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8810
4,7,17,head,27,5fd9af8f,1,b653cfda,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,21.0056
5,7,17,head,27,39e14634,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.0053
6,7,17,head,27,d8ee7de6,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8808
7,7,17,head,27,10edf7bd,1,b653cfda,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,21.0055
8,7,17,head,27,49af524b,4,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.0055
9,7,17,head,27,0a3ee396,1,b653cfda,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000,20.8808
0,7,17,head,28,b3c594b5,2,b653cfda,1,1070,F,1070,F,FOLD,1.3665,26.3793,29.2500,20.6318
1,7,17,head,28,49af524b,1,b653cfda,1,1070,F,1070,F,FOLD,0.8692,25.8819,29.2500,21.5032
2,7,17,head,28,0a3ee396,4,b653cfda,1,1070,F,1070,F,FOLD,1.1235,26.1363,29.2500,21.3792
3,7,17,head,28,5db85f5e,2,b653cfda,1,1070,F,1070,F,FOLD,1.2421,26.2548,29.2500,20.7558
4,7,17,head,28,5fd9af8f,1,b653cfda,1,1070,F,1070,F,FOLD,0.8723,25.8850,29.2500,21.7529
5,7,17,head,28,39e14634,2,b653cfda,1,1070,F,1070,F,FOLD,1.1177,26.1305,29.2500,20.8805
6,7,17,head,28,d8ee7de6,2,b653cfda,1,1070,F,1070,F,FOLD,0.9934,26.0062,29.2500,21.1295
7,7,17,head,28,10edf7bd,1,b653cfda,1,1070,F,1070,F,FOLD,1.1211,26.1338,29.2500,21.5035
8,7,17,head,28,49af524b,4,b653cfda,1,1070,F,1070,F,FOLD,0.8692,25.8820,29.2500,21.1295
9,7,17,head,28,0a3ee396,1,b653cfda,1,1070,F,1070,F,FOLD,0.9934,26.0062,29.2500,20.8807
0,7,17,head,29,b3c594b5,2,b653cfda,1,1070,F,1070,F,FOLD,-0.9892,24.3986,29.6250,21.2542
1,7,17,head,29,49af524b,1,b653cfda,1,1070,F,1070,F,FOLD,-0.2484,25.1394,29.6250,20.6322
2,7,17,head,29,0a3ee396,4,b653cfda,1,1070,F,1070,F,FOLD,-0.1265,25.1363,29.5000,21.2540
3,7,17,head,29,5db85f5e,2,b653cfda,1,1070,F,1070,F,FOLD,-0.7392,24.6485,29.6250,20.3842
4,7,17,head,29,5fd9af8f,1,b653cfda,1,1070,F,1070,F,FOLD,-0.2515,25.1363,29.6250,20.8807
5,7,17,head,29,39e14634,2,b653cfda,1,1070,F,1070,F,FOLD,-0.7392,24.6486,29.6250,20.3840
6,7,17,head,29,d8ee7de6,2,b653cfda,1,1070,F,1070,F,FOLD,-0.6169,24.7708,29.6250,20.1358
7,7,17,head,29,10edf7bd,1,b653cfda,1,1070,F,1070,F,FOLD,-0.1265,25.1363,29.5000,21.0053
8,7,17,head,29,49af524b,4,b653cfda,1,1070,F,1070,F,FOLD,-0.4965,24.8913,29.6250,20.8805
9,7,17,head,29,0a3ee396,1,b653cfda,1,1070,F,1070,F,FOLD,-0.4943,24.8934,29.6250,20.7566
0,7,17,head,30,b3c594b5,2,b653cfda,1,1070,F,1070,F,FOLD,0.2485,25.5113,29.5000,21.1298
1,7,17,head,30,49af524b,1,b653cfda,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750,21.2545
2,7,17,head,30,0a3ee396,4,b653cfda,1,1070,F,1070,F,FOLD,-0.1214,25.1413,29.5000,21.0053
3,7,17,head,30,5db85f5e,2,b653cfda,1,1070,F,1070,F,FOLD,0.1235,25.3863,29.5000,21.1296
4,7,17,head,30,5fd9af8f,1,b653cfda,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,21.1297
5,7,17,head,30,39e14634,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.1296
6,7,17,head,30,d8ee7de6,2,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,21.0053
7,7,17,head,30,10edf7bd,1,b653cfda,1,1070,F,1070,F,FOLD,0.0017,25.2645,29.5000,21.2544
8,7,17,head,30,49af524b,4,b653cfda,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000,20.8808
9,7,17,head,30,0a3ee396,1,b653cfda,1,1070,F,1070,F,FOLD,0.1236,25.3863,29.5000,21.1300
0,7,17,head,31,b3c594b5,2,b653cfda,1,1070,F,1070,F,FOLD,1.3671,26.3798,29.2500,20.2604
1,7,17,head,31,49af524b,1,b653cfda,1,1070,F,1070,F,FOLD,1.1184,26.1311,29.2500,20.7568
2,7,17,head,31,0a3ee396,4,b653cfda,1,1070,F,1070,F,FOLD,0.8807,25.8934,29.2500,21.2552
3,7,17,head,31,5db85f5e,2,b653cfda,1,1070,F,1070,F,FOLD,1.2415,26.2543,29.2500,20.6313
4,7,17,head,31,5fd9af8f,1,b653cfda,1,1070,F,1070,F,FOLD,1.0035,26.0163,29.2500,21.1305
5,7,17,head,31,39e14634,2,b653cfda,1,1070,F,1070,F,FOLD,1.2415,26.2543,29.2500,20.6315
6,7,17,head,31,d8ee7de6,2,b653cfda,1,1070,F,1070,F,FOLD,1.2421,26.2548,29.2500,20.5077
7,7,17,head,31,10edf7bd,1,b653cfda,1,1070,F,1070,F,FOLD,1.0035,26.0163,29.2500,21.2549
8,7,17,head,31,49af524b,4,b653cfda,1,1070,F,1070,F,FOLD,1.2427,26.2555,29.2500,20.3839
9,7,17,head,31,0a3ee396,1,b653cfda,1,1070,F,1070,F,FOLD,1.1184,26.1312,29.2500,20.5082
0,8,17,residual,,b3c594b5,2,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,9.4854,27.6252,23.0001,21.6260
1,8,17,residual,,49af524b,1,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,10.2354,28.1251,22.7501,22.5006
2,8,17,residual,,0a3ee396,4,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,8.6190,27.2589,23.5002,23.6256
3,8,17,residual,,5db85f5e,2,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,8.6104,28.0002,24.2501,21.2517
4,8,17,residual,,5fd9af8f,1,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,10.6200,27.6349,21.8753,23.5005
5,8,17,residual,,39e14634,2,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,7.2355,28.0003,25.6251,21.3769
6,8,17,residual,,d8ee7de6,2,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,7.9855,28.0002,24.8751,22.0011
7,8,17,residual,,10edf7bd,1,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,10.9899,27.8798,21.7502,23.0006
8,8,17,residual,,49af524b,4,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,6.4862,27.3759,25.7501,22.7509
9,8,17,residual,,0a3ee396,1,5c6fc73c,2,1070,F,7247,CH,CHECK_CALL,10.2354,28.1251,22.7501,21.7509
0,8,17,attn,,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,3.3613,27.3760,28.8750,21.1299
1,8,17,attn,,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,3.2369,27.1265,28.7500,22.1275
2,8,17,attn,,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,2.9908,26.8805,28.7500,22.5017
3,8,17,attn,,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,2.9869,27.0016,28.8750,20.5084
4,8,17,attn,,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,3.2388,27.1284,28.7501,22.2520
5,8,17,attn,,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,2.7371,26.7517,28.8750,20.5079
6,8,17,attn,,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,2.8619,27.0016,29.0000,20.3842
7,8,17,attn,,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,3.1137,27.2534,29.0000,22.1275
8,8,17,attn,,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,2.4876,26.5022,28.8750,20.7563
9,8,17,attn,,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,3.2367,27.1264,28.7500,21.2546
0,8,17,mlp,,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2443,24.6340,29.2500,21.1298
1,8,17,mlp,,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.2468,24.3865,29.0000,20.8830
2,8,17,mlp,,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.2500,24.3897,29.0000,21.3802
3,8,17,mlp,,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4943,25.1340,29.5000,21.3794
4,8,17,mlp,,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.0019,24.3915,29.2500,21.6291
5,8,17,mlp,,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4955,25.1351,29.5000,21.3795
6,8,17,mlp,,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.6205,25.0102,29.2500,21.3796
7,8,17,mlp,,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.0000,24.3896,29.2500,21.6294
8,8,17,mlp,,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.3705,24.6352,29.1250,21.2556
9,8,17,mlp,,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.2468,24.3865,29.0000,20.8832
0,8,17,head,0,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.5050
1,8,17,head,0,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.3806
2,8,17,head,0,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.3750,21.5050
3,8,17,head,0,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5048
4,8,17,head,0,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5051
5,8,17,head,0,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5051
6,8,17,head,0,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.7646,29.5000,21.6297
7,8,17,head,0,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.3750,21.5052
8,8,17,head,0,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5051
9,8,17,head,0,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5051
0,8,17,head,1,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2483,24.7629,29.3750,21.5050
1,8,17,head,1,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.6396,29.3750,21.6294
2,8,17,head,1,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.2483,24.7629,29.3750,21.5052
3,8,17,head,1,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5052
4,8,17,head,1,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.0000,24.6396,29.5000,21.5050
5,8,17,head,1,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5053
6,8,17,head,1,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.3750,21.5050
7,8,17,head,1,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.6295
8,8,17,head,1,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.3750,21.5050
9,8,17,head,1,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5051
0,8,17,head,2,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.5053
1,8,17,head,2,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.0000,24.6396,29.5000,21.5050
2,8,17,head,2,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5052
3,8,17,head,2,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.3750,21.5050
4,8,17,head,2,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5053
5,8,17,head,2,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.0019,24.6415,29.5000,21.5050
6,8,17,head,2,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5052
7,8,17,head,2,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5049
8,8,17,head,2,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5049
9,8,17,head,2,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.0018,24.6415,29.5000,21.5051
0,8,17,head,3,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2483,24.7629,29.3750,21.3806
1,8,17,head,3,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5053
2,8,17,head,3,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5050
3,8,17,head,3,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5050
4,8,17,head,3,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.2483,24.7629,29.3750,21.5050
5,8,17,head,3,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2483,24.7629,29.3750,21.5050
6,8,17,head,3,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.3806
7,8,17,head,3,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5053
8,8,17,head,3,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.3750,21.5048
9,8,17,head,3,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5048
0,8,17,head,4,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4968,25.0115,29.3750,21.7541
1,8,17,head,4,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.3718,25.0115,29.5000,21.7542
2,8,17,head,4,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.3733,24.8879,29.3750,21.6296
3,8,17,head,4,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4968,25.0115,29.3750,21.7541
4,8,17,head,4,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.3733,24.8880,29.3750,21.7543
5,8,17,head,4,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4968,25.0115,29.3750,21.7543
6,8,17,head,4,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4968,25.0114,29.3750,21.7542
7,8,17,head,4,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.3733,24.8879,29.3750,21.7543
8,8,17,head,4,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.4968,25.0115,29.3750,21.7540
9,8,17,head,4,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.3733,25.0129,29.5000,21.7540
0,8,17,head,5,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.3750,21.6298
1,8,17,head,5,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.3750,21.5051
2,8,17,head,5,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.7646,29.5000,21.5052
3,8,17,head,5,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.3750,21.5052
4,8,17,head,5,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5052
5,8,17,head,5,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.3750,21.5053
6,8,17,head,5,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.3750,21.5052
7,8,17,head,5,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.5051
8,8,17,head,5,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.7646,29.5000,21.5050
9,8,17,head,5,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.6297
0,8,17,head,6,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,-0.4936,24.1461,29.5000,21.2569
1,8,17,head,6,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.2460,24.3936,29.5000,21.3811
2,8,17,head,6,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,-0.2482,24.3915,29.5000,21.2558
3,8,17,head,6,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,-0.2461,24.3936,29.5000,21.3812
4,8,17,head,6,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.2501,24.3896,29.5000,21.1311
5,8,17,head,6,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,-0.3710,24.2687,29.5000,21.2569
6,8,17,head,6,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,-0.3710,24.2687,29.5000,21.2569
7,8,17,head,6,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.2501,24.3896,29.5000,21.0071
8,8,17,head,6,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,-0.4936,24.1461,29.5000,21.2565
9,8,17,head,6,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.2460,24.3936,29.5000,21.3809
0,8,17,head,7,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.6205,25.1351,29.3750,21.6295
1,8,17,head,7,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.4982,25.1379,29.5000,21.7543
2,8,17,head,7,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.4983,25.0130,29.3750,21.6300
3,8,17,head,7,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4983,25.0129,29.3750,21.6298
4,8,17,head,7,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.4983,25.0130,29.3750,21.6302
5,8,17,head,7,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4983,25.0130,29.3750,21.7543
6,8,17,head,7,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.4983,25.0129,29.3750,21.7542
7,8,17,head,7,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.5000,25.0146,29.3750,21.6300
8,8,17,head,7,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.4968,25.0115,29.3750,21.5052
9,8,17,head,7,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.6218,25.1364,29.3750,21.7542
0,8,17,head,8,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,-0.1250,24.5146,29.5000,21.3809
1,8,17,head,8,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.1250,24.5146,29.5000,21.2562
2,8,17,head,8,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,-0.0017,24.6379,29.5000,21.6295
3,8,17,head,8,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,-0.1231,24.3915,29.3750,21.2563
4,8,17,head,8,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7629,29.5000,21.3804
5,8,17,head,8,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,-0.2481,24.3915,29.5000,21.2565
6,8,17,head,8,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,-0.0001,24.5146,29.3750,21.3807
7,8,17,head,8,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.3806
8,8,17,head,8,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,-0.1251,24.5146,29.5000,21.6297
9,8,17,head,8,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,-0.1231,24.3915,29.3750,21.3809
0,8,17,head,9,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.8682,25.5079,29.5000,21.3798
1,8,17,head,9,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.8674,25.5070,29.5000,21.5042
2,8,17,head,9,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.8683,25.5079,29.5000,21.6289
3,8,17,head,9,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.7433,25.3829,29.5000,21.2551
4,8,17,head,9,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.9916,25.6312,29.5000,21.7535
5,8,17,head,9,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.7433,25.3829,29.5000,21.2552
6,8,17,head,9,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.8673,25.5070,29.5000,21.2552
7,8,17,head,9,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.8674,25.6320,29.6250,21.5044
8,8,17,head,9,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.6193,25.2590,29.5000,21.1308
9,8,17,head,9,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.8674,25.5070,29.5000,21.3797
0,8,17,head,10,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5053
1,8,17,head,10,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5050
2,8,17,head,10,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.6296
3,8,17,head,10,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5053
4,8,17,head,10,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.6295
5,8,17,head,10,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.5052
6,8,17,head,10,d8ee7de6,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.6294
7,8,17,head,10,10edf7bd,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.7646,29.5000,21.6296
8,8,17,head,10,49af524b,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.6295
9,8,17,head,10,0a3ee396,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1250,24.7646,29.5000,21.6295
0,8,17,head,11,b3c594b5,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.6296
1,8,17,head,11,49af524b,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.1233,24.7630,29.5000,21.6296
2,8,17,head,11,0a3ee396,4,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.5052
3,8,17,head,11,5db85f5e,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.5052
4,8,17,head,11,5fd9af8f,1,5c6fc73c,2,1070,F,1070,F,FOLD,0.2499,24.7646,29.3750,21.5049
5,8,17,head,11,39e14634,2,5c6fc73c,2,1070,F,1070,F,FOLD,0.1249,24.7646,29.5000,21.6295
