source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
5,2,14,head,3,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
6,2,14,head,3,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,-0.2478,20.7606,26.2501,22.5005
7,2,14,head,3,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.1260,21.1345,26.2501,22.8755
8,2,14,head,3,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.1260,21.1344,26.2501,23.0005
9,2,14,head,3,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,-0.1228,20.8856,26.2501,22.7505
0,2,14,head,4,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.0001,21.1333,26.3751,23.0004
1,2,14,head,4,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,-0.0009,21.2575,26.5001,23.0004
2,2,14,head,4,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.1239,21.0095,26.3751,23.2503
3,2,14,head,4,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,-0.3714,20.7620,26.3751,23.2504
4,2,14,head,4,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.1239,21.0095,26.3751,23.1254
5,2,14,head,4,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,-0.2509,21.0075,26.5001,23.2503
6,2,14,head,4,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,-0.1250,21.0084,26.3751,23.2503
7,2,14,head,4,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.0085,26.2502,23.5003
8,2,14,head,4,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.8723,22.0057,26.3751,21.3757
9,2,14,head,4,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.1240,21.2575,26.3751,22.7504
0,2,14,head,5,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,2.2455,23.1289,26.1252,22.2504
1,2,14,head,5,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.8731,21.5066,25.8752,23.8753
2,2,14,head,5,97222528,1,2ec3c343,5,37,F,37,F,FOLD,2.7442,23.5027,26.0002,22.6253
3,2,14,head,5,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,2.1191,22.8775,26.0002,22.6254
4,2,14,head,5,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,2.3700,23.1285,26.0002,22.5004
5,2,14,head,5,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.9981,21.6317,25.8753,24.3752
6,2,14,head,5,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,2.3696,23.2531,26.1252,22.1255
7,2,14,head,5,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,2.3704,23.1289,26.0002,22.8753
8,2,14,head,5,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,1.9960,22.8795,26.1252,22.8753
9,2,14,head,5,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,2.3683,23.2518,26.1252,22.8753
0,2,14,head,6,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.2499,20.8835,26.3751,23.5004
1,2,14,head,6,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,-0.2489,20.8846,26.3751,23.1254
2,2,14,head,6,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.0085,26.2501,23.5003
3,2,14,head,6,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,-0.3698,20.6387,26.2502,23.8753
4,2,14,head,6,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.1239,20.8845,26.2502,23.5003
5,2,14,head,6,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,-0.3739,20.7595,26.3751,22.8755
6,2,14,head,6,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,-0.4963,20.5122,26.2502,23.7503
7,2,14,head,6,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.0001,21.0085,26.2502,24.0003
8,2,14,head,6,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,-0.1253,20.8831,26.2502,24.1252
9,2,14,head,6,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,-0.1227,20.8857,26.2502,23.7503
0,2,14,head,7,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.2466,20.7617,26.2501,20.6261
1,2,14,head,7,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,-0.0010,21.0074,26.2501,21.6257
2,2,14,head,7,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.4952,20.3881,26.1250,19.3770
3,2,14,head,7,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,-0.0019,21.0065,26.2501,20.5012
4,2,14,head,7,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.7434,20.1399,26.1250,19.2523
5,2,14,head,7,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,-0.3729,20.6354,26.2501,20.5011
6,2,14,head,7,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.2498,21.2582,26.2501,20.5011
7,2,14,head,7,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,-0.8644,20.0189,26.1250,19.1273
8,2,14,head,7,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,-0.6064,20.2770,26.1250,18.7534
9,2,14,head,7,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,-0.0015,21.0069,26.2501,20.7510
0,2,14,head,8,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
1,2,14,head,8,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.1334,26.3751,23.0004
2,2,14,head,8,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.1249,21.0085,26.3751,23.1254
3,2,14,head,8,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,-0.1250,21.0084,26.3751,23.0004
4,2,14,head,8,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.1254
5,2,14,head,8,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1335,26.2501,23.1254
6,2,14,head,8,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.1334,26.3751,23.2504
7,2,14,head,8,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.1334,26.3751,23.1254
8,2,14,head,8,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
9,2,14,head,8,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1335,26.2501,23.1254
0,2,14,head,9,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
1,2,14,head,9,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.2490,21.2575,26.2501,23.0004
2,2,14,head,9,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
3,2,14,head,9,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.1334,26.3751,23.0004
4,2,14,head,9,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
5,2,14,head,9,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,22.8755
6,2,14,head,9,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
7,2,14,head,9,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,-0.1240,21.0094,26.3751,22.8754
8,2,14,head,9,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
9,2,14,head,9,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,22.8755
0,2,14,head,10,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
1,2,14,head,10,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
2,2,14,head,10,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
3,2,14,head,10,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
4,2,14,head,10,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
5,2,14,head,10,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.1260,21.1344,26.2501,23.1254
6,2,14,head,10,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
7,2,14,head,10,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
8,2,14,head,10,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.1334,26.3751,23.0004
9,2,14,head,10,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
0,2,14,head,11,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.2584,26.3751,23.0004
1,2,14,head,11,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
2,2,14,head,11,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.2499,21.2584,26.2501,22.8754
3,2,14,head,11,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,22.8754
4,2,14,head,11,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.2500,21.2584,26.2501,23.0004
5,2,14,head,11,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.2500,21.2584,26.2501,23.0004
6,2,14,head,11,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.2499,21.2583,26.2501,23.0004
7,2,14,head,11,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.2584,26.3751,23.0004
8,2,14,head,11,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.2500,21.2584,26.2501,23.1254
9,2,14,head,11,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.2499,21.2583,26.2501,23.0004
0,2,14,head,12,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
1,2,14,head,12,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.1260,21.1345,26.2501,23.0004
2,2,14,head,12,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,23.0004
3,2,14,head,12,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
4,2,14,head,12,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1334,26.2501,23.0004
5,2,14,head,12,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
6,2,14,head,12,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1335,26.2501,23.0004
7,2,14,head,12,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1334,26.2501,23.0004
8,2,14,head,12,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1334,26.2501,23.0004
9,2,14,head,12,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
0,2,14,head,13,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.2510,21.2594,26.2502,23.1254
1,2,14,head,13,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.4999,21.3833,26.1252,23.5004
2,2,14,head,13,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.2499,21.3833,26.3751,23.2504
3,2,14,head,13,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.2510,21.1344,26.1251,23.2504
4,2,14,head,13,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.2499,21.2584,26.2502,23.2504
5,2,14,head,13,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.3760,21.2594,26.1252,23.5004
6,2,14,head,13,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.3749,21.3833,26.2502,23.3754
7,2,14,head,13,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.2509,21.2594,26.2502,23.2504
8,2,14,head,13,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.2499,21.2583,26.2502,23.1254
9,2,14,head,13,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.3750,21.2584,26.1252,23.2504
0,2,14,head,14,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.1254
1,2,14,head,14,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
2,2,14,head,14,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.1334,26.3751,23.1254
3,2,14,head,14,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
4,2,14,head,14,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.1254
5,2,14,head,14,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,-0.1240,21.0094,26.3751,23.0004
6,2,14,head,14,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
7,2,14,head,14,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.0084,26.2501,23.0004
8,2,14,head,14,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,-0.1249,21.0085,26.3751,23.0004
9,2,14,head,14,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,-0.1240,21.0094,26.3751,23.0004
0,2,14,head,15,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.1239,21.0095,26.3751,23.0004
1,2,14,head,15,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,22.8754
2,2,14,head,15,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
3,2,14,head,15,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.0011,21.0095,26.2501,23.0004
4,2,14,head,15,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
5,2,14,head,15,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.0085,26.2501,22.8755
6,2,14,head,15,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
7,2,14,head,15,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
8,2,14,head,15,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
9,2,14,head,15,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.0011,21.0095,26.2501,23.0004
0,2,14,head,16,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
1,2,14,head,16,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,-0.1228,21.0106,26.3751,22.8755
2,2,14,head,16,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.1240,21.0094,26.3751,22.8755
3,2,14,head,16,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
4,2,14,head,16,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.0084,26.2501,22.8755
5,2,14,head,16,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.7505
6,2,14,head,16,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
7,2,14,head,16,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,-0.1240,21.0094,26.3751,22.8754
8,2,14,head,16,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
9,2,14,head,16,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
0,2,14,head,17,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
1,2,14,head,17,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
2,2,14,head,17,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.2490,21.2575,26.2501,23.0004
3,2,14,head,17,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
4,2,14,head,17,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.2490,21.2575,26.2501,23.0004
5,2,14,head,17,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
6,2,14,head,17,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.2491,21.2575,26.2501,23.0004
7,2,14,head,17,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
8,2,14,head,17,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
9,2,14,head,17,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1334,26.2501,23.0004
0,2,14,head,18,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.0084,26.2501,22.8754
1,2,14,head,18,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.7505
2,2,14,head,18,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0095,26.2501,22.8755
3,2,14,head,18,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0095,26.2501,23.0004
4,2,14,head,18,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.1240,21.0095,26.3751,23.0004
5,2,14,head,18,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.7505
6,2,14,head,18,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
7,2,14,head,18,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.1334,26.3751,23.1254
8,2,14,head,18,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
9,2,14,head,18,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.0084,26.2501,22.8755
0,2,14,head,19,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.1344,26.3751,23.0004
1,2,14,head,19,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.0004
2,2,14,head,19,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
3,2,14,head,19,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1334,26.2501,23.0004
4,2,14,head,19,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,23.1254
5,2,14,head,19,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1334,26.2501,23.0004
6,2,14,head,19,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.0000,21.1334,26.3751,23.0004
7,2,14,head,19,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
8,2,14,head,19,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0095,26.2501,23.0004
9,2,14,head,19,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1334,26.2501,23.0004
0,2,14,head,20,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.6231,21.6315,26.2501,22.8754
1,2,14,head,20,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.3732,21.3817,26.2502,23.2503
2,2,14,head,20,97222528,1,2ec3c343,5,37,F,37,F,FOLD,0.2490,21.2574,26.2501,22.3756
3,2,14,head,20,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.4982,21.5066,26.2501,23.0004
4,2,14,head,20,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.6224,21.6308,26.2501,22.2506
5,2,14,head,20,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.3732,21.3817,26.2502,23.3753
6,2,14,head,20,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,0.7468,21.7552,26.2501,22.5005
7,2,14,head,20,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.3740,21.3824,26.2501,22.2506
8,2,14,head,20,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.3732,21.3816,26.2501,22.2506
9,2,14,head,20,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.7468,21.7552,26.2501,22.6254
0,2,14,head,21,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.6220,20.5114,26.3751,22.5006
1,2,14,head,21,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,-0.6214,20.6370,26.5001,22.2506
2,2,14,head,21,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.6221,20.5113,26.3751,22.3756
3,2,14,head,21,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,-0.4950,20.6384,26.3751,22.5006
4,2,14,head,21,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.4978,20.6356,26.3751,22.6256
5,2,14,head,21,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,-0.4949,20.5135,26.2501,22.0008
6,2,14,head,21,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,-0.8662,20.2672,26.3751,22.7506
7,2,14,head,21,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,-0.7483,20.5101,26.5001,22.6255
8,2,14,head,21,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,-0.6227,20.5107,26.3751,22.2506
9,2,14,head,21,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,-0.9866,20.1468,26.3751,22.5007
0,2,14,head,22,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.3758,20.8826,26.5001,23.2503
1,2,14,head,22,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,-0.4978,20.6356,26.3751,22.0007
2,2,14,head,22,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.0020,21.1314,26.3751,23.1253
3,2,14,head,22,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,-0.8681,20.2653,26.3751,23.0005
4,2,14,head,22,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,-0.4994,20.6341,26.3751,23.2503
5,2,14,head,22,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,-0.3744,20.7590,26.3751,22.0006
6,2,14,head,22,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,-0.7475,20.3859,26.3751,23.6253
7,2,14,head,22,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,-0.2519,21.0065,26.5001,23.5003
8,2,14,head,22,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,-0.2516,21.0068,26.5001,23.2503
9,2,14,head,22,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,-1.1151,20.0183,26.3751,23.2504
0,2,14,head,23,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,3.6186,24.1272,25.7503,22.3754
1,2,14,head,23,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,2.8696,23.0032,25.3754,23.8752
2,2,14,head,23,97222528,1,2ec3c343,5,37,F,37,F,FOLD,3.4936,24.0022,25.7503,22.6253
3,2,14,head,23,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,3.9920,24.2506,25.5003,22.7503
4,2,14,head,23,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,3.6185,24.1271,25.7503,22.5004
5,2,14,head,23,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,3.4938,23.7525,25.5003,23.1253
6,2,14,head,23,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,3.4939,24.0024,25.7502,21.2508
7,2,14,head,23,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,3.8688,24.2524,25.6253,22.1255
8,2,14,head,23,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,3.6188,24.1274,25.7503,22.8753
9,2,14,head,23,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,4.6168,24.6254,25.2503,22.2505
0,2,14,head,24,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,2.4995,23.0081,25.7502,23.7502
1,2,14,head,24,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,1.0034,21.7619,26.0002,24.0003
2,2,14,head,24,97222528,1,2ec3c343,5,37,F,37,F,FOLD,1.9987,22.7572,26.0002,23.2503
3,2,14,head,24,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,1.6230,22.3815,26.0002,23.0004
4,2,14,head,24,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,2.4978,23.1313,25.8752,23.5003
5,2,14,head,24,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,2.0007,22.5093,25.7503,24.2502
6,2,14,head,24,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,1.6229,22.5064,26.1252,22.8754
7,2,14,head,24,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,2.4995,23.1330,25.8752,23.5003
8,2,14,head,24,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,1.8737,22.7572,26.1252,23.0003
9,2,14,head,24,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,1.7488,22.5072,26.0002,23.1253
0,2,14,head,25,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
1,2,14,head,25,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1333,26.2501,22.8754
2,2,14,head,25,97222528,1,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.0004
3,2,14,head,25,5885a52e,8,2ec3c343,5,37,F,37,F,FOLD,0.1249,21.1334,26.2501,23.0004
4,2,14,head,25,2a6f0913,4,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
5,2,14,head,25,35cbbafd,2,2ec3c343,5,37,F,37,F,FOLD,0.1250,21.1334,26.2501,22.8754
6,2,14,head,25,34fad49d,2,2ec3c343,5,37,F,37,F,FOLD,-0.0000,21.1334,26.3751,23.1254
7,2,14,head,25,1c6ccc0b,9,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
8,2,14,head,25,5885a52e,7,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,22.8755
9,2,14,head,25,9e4712e3,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0095,26.2501,23.0004
0,2,14,head,26,bce556c9,5,2ec3c343,5,37,F,37,F,FOLD,0.2499,21.1334,26.1251,23.0004
1,2,14,head,26,f82a50a5,2,2ec3c343,5,37,F,37,F,FOLD,0.0010,21.0094,26.2501,23.0004
