source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
7,3,16,head,4,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2479,24.7664,29.5000,21.1305
8,3,16,head,4,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.1307
9,3,16,head,4,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1305
0,3,16,head,5,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0059
1,3,16,head,5,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0060
2,3,16,head,5,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.1306
3,3,16,head,5,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1274,24.6459,29.5000,21.1305
4,3,16,head,5,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0061
5,3,16,head,5,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,20.8811
6,3,16,head,5,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.1304
7,3,16,head,5,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1306
8,3,16,head,5,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0059
9,3,16,head,5,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1302
0,3,16,head,6,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1310
1,3,16,head,6,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.0058
2,3,16,head,6,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.1302
3,3,16,head,6,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1274,24.6459,29.5000,21.0059
4,3,16,head,6,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.1305
5,3,16,head,6,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.0062
6,3,16,head,6,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1274,24.6459,29.5000,21.0059
7,3,16,head,6,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.0059
8,3,16,head,6,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.1305
9,3,16,head,6,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.0059
0,3,16,head,7,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0022,24.6413,29.6250,20.8814
1,3,16,head,7,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1271,24.6413,29.7500,21.0052
2,3,16,head,7,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.0040,24.7645,29.7500,21.0052
3,3,16,head,7,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0040,24.7644,29.7500,21.0054
4,3,16,head,7,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0022,24.6413,29.6250,21.0052
5,3,16,head,7,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1250,24.5185,29.6250,20.8809
6,3,16,head,7,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.0022,24.7663,29.7500,21.1298
7,3,16,head,7,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1209,24.7644,29.6250,21.0052
8,3,16,head,7,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0022,24.6413,29.6250,21.0055
9,3,16,head,7,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1228,24.7663,29.6250,21.1299
0,3,16,head,8,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,21.0059
1,3,16,head,8,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,20.8812
2,3,16,head,8,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,21.0058
3,3,16,head,8,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,20.8816
4,3,16,head,8,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,21.0057
5,3,16,head,8,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,21.0057
6,3,16,head,8,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,20.8812
7,3,16,head,8,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,20.8816
8,3,16,head,8,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0051,24.5236,29.5000,20.8816
9,3,16,head,8,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,20.8814
0,3,16,head,9,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.4960,25.0145,29.5000,21.3799
1,3,16,head,9,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.6210,25.1394,29.5000,21.3795
2,3,16,head,9,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.6210,25.1395,29.5000,21.5040
3,3,16,head,9,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.7443,25.2628,29.5000,21.3795
4,3,16,head,9,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.6210,25.1395,29.5000,21.3795
5,3,16,head,9,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.6210,25.1395,29.5000,21.2550
6,3,16,head,9,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.4960,25.1395,29.6250,21.3795
7,3,16,head,9,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.6210,25.1395,29.5000,21.3796
8,3,16,head,9,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.6193,25.2628,29.6250,21.3793
9,3,16,head,9,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.6210,25.1395,29.5000,21.5041
0,3,16,head,10,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.5185,29.5000,21.0061
1,3,16,head,10,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1271,24.5164,29.6250,20.8813
2,3,16,head,10,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2479,24.7664,29.5000,21.1302
3,3,16,head,10,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1229,24.6414,29.5000,20.8815
4,3,16,head,10,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.6250,21.0059
5,3,16,head,10,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.4979,25.0164,29.5000,21.3800
6,3,16,head,10,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2479,24.7664,29.5000,21.1301
7,3,16,head,10,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2479,24.8914,29.6250,21.1303
8,3,16,head,10,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2460,24.7645,29.5000,21.0054
9,3,16,head,10,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.3710,24.8895,29.5000,21.1302
0,3,16,head,11,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2449,24.5236,29.7500,20.6318
1,3,16,head,11,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.7384,24.0301,29.7500,20.7570
2,3,16,head,11,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.8633,23.9051,29.7500,20.6331
3,3,16,head,11,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.8594,23.9091,29.7500,20.8817
4,3,16,head,11,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.8594,23.9091,29.7500,20.7570
5,3,16,head,11,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.8668,24.0267,29.8750,20.7562
6,3,16,head,11,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.8633,23.9052,29.7500,20.7570
7,3,16,head,11,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.8633,23.9052,29.7500,20.7571
8,3,16,head,11,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.8594,23.9091,29.7500,20.7573
9,3,16,head,11,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.8633,23.9051,29.7500,20.6329
0,3,16,head,12,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.1304
1,3,16,head,12,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2479,24.7664,29.5000,21.1303
2,3,16,head,12,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1304
3,3,16,head,12,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.6250,21.1304
4,3,16,head,12,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.6250,21.1306
5,3,16,head,12,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0057
6,3,16,head,12,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.1304
7,3,16,head,12,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.6250,21.1303
8,3,16,head,12,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.6250,21.1304
9,3,16,head,12,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1304
0,3,16,head,13,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.2736,29.6250,20.6327
1,3,16,head,13,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2476,24.3959,29.6250,20.7568
2,3,16,head,13,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.2736,29.6250,20.6327
3,3,16,head,13,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2449,24.3986,29.6250,20.8812
4,3,16,head,13,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2476,24.3959,29.6250,20.7568
5,3,16,head,13,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1250,24.5185,29.6250,20.8816
6,3,16,head,13,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.2736,29.6250,20.7568
7,3,16,head,13,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.2736,29.6250,20.6327
8,3,16,head,13,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2476,24.3959,29.6250,20.7566
9,3,16,head,13,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.2736,29.6250,20.6324
0,3,16,head,14,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0061
1,3,16,head,14,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,20.8814
2,3,16,head,14,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0058
3,3,16,head,14,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0060
4,3,16,head,14,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0059
5,3,16,head,14,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,20.8812
6,3,16,head,14,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0062
7,3,16,head,14,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0059
8,3,16,head,14,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0059
9,3,16,head,14,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0057
0,3,16,head,15,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.4960,25.0145,29.5000,21.2551
1,3,16,head,15,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.7460,25.1395,29.3750,21.2546
2,3,16,head,15,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.7460,25.1395,29.3750,21.3793
3,3,16,head,15,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.4979,25.0164,29.5000,21.2549
4,3,16,head,15,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.4979,25.0164,29.5000,21.3795
5,3,16,head,15,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,21.1307
6,3,16,head,15,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.4979,25.0164,29.5000,21.2549
7,3,16,head,15,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.6210,25.1395,29.5000,21.2548
8,3,16,head,15,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.6210,25.1395,29.5000,21.3796
9,3,16,head,15,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.4960,25.0145,29.5000,21.2549
0,3,16,head,16,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.3959,29.5000,21.0059
1,3,16,head,16,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.3710,24.8895,29.5000,21.1307
2,3,16,head,16,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.3729,24.8914,29.5000,21.0064
3,3,16,head,16,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.6250,20.8816
4,3,16,head,16,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,20.8816
5,3,16,head,16,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.2476,24.3959,29.6250,20.7575
6,3,16,head,16,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.3710,24.8895,29.5000,21.1308
7,3,16,head,16,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,20.7578
8,3,16,head,16,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,20.8819
9,3,16,head,16,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.3710,24.8895,29.5000,21.1308
0,3,16,head,17,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0057
1,3,16,head,17,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.0059
2,3,16,head,17,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1302
3,3,16,head,17,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.1303
4,3,16,head,17,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0059
5,3,16,head,17,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.1301
6,3,16,head,17,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1302
7,3,16,head,17,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0060
8,3,16,head,17,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.1302
9,3,16,head,17,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.1302
0,3,16,head,18,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0062
1,3,16,head,18,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0058
2,3,16,head,18,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0059
3,3,16,head,18,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.0060
4,3,16,head,18,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.0057
5,3,16,head,18,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0057
6,3,16,head,18,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0058
7,3,16,head,18,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0059
8,3,16,head,18,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0062
9,3,16,head,18,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.0059
0,3,16,head,19,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.0060
1,3,16,head,19,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0059
2,3,16,head,19,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0024,24.6459,29.6250,21.0061
3,3,16,head,19,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0062
4,3,16,head,19,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0024,24.6459,29.6250,21.0064
5,3,16,head,19,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.0062
6,3,16,head,19,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.0059
7,3,16,head,19,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0024,24.6459,29.6250,21.0060
8,3,16,head,19,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0063
9,3,16,head,19,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.6250,21.0064
0,3,16,head,20,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0001,24.5185,29.5000,21.0062
1,3,16,head,20,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1274,24.6459,29.5000,20.7566
2,3,16,head,20,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,20.8812
3,3,16,head,20,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,20.7568
4,3,16,head,20,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,20.7568
5,3,16,head,20,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1274,24.6459,29.5000,21.0055
6,3,16,head,20,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,20.8814
7,3,16,head,20,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1274,24.6459,29.5000,20.8812
8,3,16,head,20,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2500,24.7685,29.5000,20.6320
9,3,16,head,20,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0055
0,3,16,head,21,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0051,24.6486,29.6250,20.8813
1,3,16,head,21,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1199,24.5236,29.6250,21.2550
2,3,16,head,21,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1199,24.5236,29.6250,21.0061
3,3,16,head,21,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1168,24.5267,29.6250,21.3799
4,3,16,head,21,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.1199,24.5236,29.6250,21.2551
5,3,16,head,21,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.2476,24.3959,29.6250,20.6322
6,3,16,head,21,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1199,24.5236,29.6250,21.0057
7,3,16,head,21,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.2449,24.3986,29.6250,21.1306
8,3,16,head,21,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2418,24.4017,29.6250,21.1307
9,3,16,head,21,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.1226,24.5209,29.6250,20.8813
0,3,16,head,22,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,1.6167,25.3852,28.7500,25.0009
1,3,16,head,22,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,2.2377,26.3812,29.1250,21.5036
2,3,16,head,22,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,2.2377,26.3812,29.1250,21.5036
3,3,16,head,22,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,2.3620,26.5055,29.1250,20.8805
4,3,16,head,22,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,2.1120,26.2555,29.1250,21.3788
5,3,16,head,22,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,1.4960,25.7645,29.2500,22.1277
6,3,16,head,22,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,2.2377,26.3812,29.1250,21.6282
7,3,16,head,22,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,2.4870,26.6305,29.1250,21.1296
8,3,16,head,22,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,2.4864,26.5049,29.0000,21.1295
9,3,16,head,22,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,2.3627,26.5062,29.1250,21.6282
0,3,16,head,23,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2449,24.5236,29.7500,20.3836
1,3,16,head,23,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.7500,20.8813
2,3,16,head,23,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.2476,24.5209,29.7500,20.7566
3,3,16,head,23,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.7500,20.8813
4,3,16,head,23,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.7500,20.7569
5,3,16,head,23,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3726,24.3959,29.7500,20.3835
6,3,16,head,23,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.7500,20.6323
7,3,16,head,23,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.7500,20.7567
8,3,16,head,23,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2449,24.3986,29.6250,20.7571
9,3,16,head,23,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.2449,24.3986,29.6250,20.6325
0,3,16,head,24,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2479,24.7664,29.5000,21.3795
1,3,16,head,24,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,0.3710,25.0145,29.6250,21.0062
2,3,16,head,24,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.3729,24.8914,29.5000,21.1302
3,3,16,head,24,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.3729,24.8913,29.5000,21.1303
4,3,16,head,24,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.2479,24.8913,29.6250,21.1304
5,3,16,head,24,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,0.2479,24.7664,29.5000,21.1307
6,3,16,head,24,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,0.3729,24.8914,29.5000,21.1302
7,3,16,head,24,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.3729,24.8914,29.5000,21.0059
8,3,16,head,24,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,0.3710,24.8895,29.5000,21.1302
9,3,16,head,24,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,0.3710,24.8895,29.5000,21.0060
0,3,16,head,25,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2500,24.3935,29.6250,20.6326
1,3,16,head,25,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.4949,24.2736,29.7500,20.8813
2,3,16,head,25,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.7500,20.5091
3,3,16,head,25,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.4949,24.2736,29.7500,20.8813
4,3,16,head,25,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.2476,24.3959,29.6250,20.7575
5,3,16,head,25,29d5f569,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3726,24.2709,29.6250,20.7570
6,3,16,head,25,ce144861,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.7500,20.6331
7,3,16,head,25,be0bfc4b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.7500,20.7572
8,3,16,head,25,7de89d78,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.3699,24.2736,29.6250,20.7572
9,3,16,head,25,2b40f56b,1,e87aa55b,1,1070,F,1070,F,FOLD,-0.3726,24.3959,29.7500,20.6331
0,3,16,head,26,75a732e5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.0024,24.6459,29.6250,21.0059
1,3,16,head,26,be0bfc4b,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0057
2,3,16,head,26,59aa4dbf,1,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0059
3,3,16,head,26,6c8c0ec5,2,e87aa55b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.6250,21.0059
4,3,16,head,26,3d9293c5,2,e87aa55b,1,1070,F,1070,F,FOLD,0.1250,24.6435,29.5000,21.0057
