source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
5,10,14,attn,,1b334027,9,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,2.6221,25.2553,25.0005,18.8816
6,10,14,attn,,80a6c584,9,2c330a79,2,37,F,37,F,FOLD,2.2517,24.8849,25.0004,18.7587
7,10,14,attn,,7dac81de,2,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,2.6265,24.6349,24.3757,19.6309
8,10,14,attn,,dc01946e,2,2c330a79,2,37,F,37,F,FOLD,1.9996,23.8829,24.2505,21.3790
9,10,14,attn,,44c8e017,2,2c330a79,2,37,F,37,F,FOLD,2.3810,24.3894,24.3757,20.3788
0,10,14,mlp,,8f9b67e0,4,2c330a79,2,37,F,37,F,FOLD,-0.5033,22.2547,25.1253,22.5011
1,10,14,mlp,,74b820aa,2,2c330a79,2,37,F,37,F,FOLD,-1.1291,22.0038,25.5002,22.7508
2,10,14,mlp,,41c34167,4,2c330a79,2,37,F,37,F,FOLD,-0.1293,22.3787,24.8753,21.8763
3,10,14,mlp,,ac1aa527,1,2c330a79,2,37,F,37,F,FOLD,-0.6301,22.5029,25.5003,23.6255
4,10,14,mlp,,aacd55bf,5,2c330a79,2,37,F,37,F,FOLD,-0.8787,22.3793,25.6253,23.3755
5,10,14,mlp,,1b334027,9,2c330a79,2,37,F,37,F,FOLD,-1.0040,22.1290,25.5002,22.8756
6,10,14,mlp,,80a6c584,9,2c330a79,2,37,F,37,F,FOLD,-0.7542,22.3788,25.5002,22.3758
7,10,14,mlp,,7dac81de,2,2c330a79,2,37,F,37,F,FOLD,-1.0013,21.6317,25.0002,22.5013
8,10,14,mlp,,dc01946e,2,2c330a79,2,37,F,37,F,FOLD,-0.5022,22.1308,25.0002,21.8768
9,10,14,mlp,,44c8e017,2,2c330a79,2,37,F,37,F,FOLD,-0.5021,22.1309,25.0003,22.7512
0,10,14,head_subset,2+5+23+24,8f9b67e0,4,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,4.7486,25.6327,23.2514,20.5041
1,10,14,head_subset,2+5+23+24,74b820aa,2,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,5.6227,26.1318,22.8764,19.8806
2,10,14,head_subset,2+5+23+24,41c34167,4,2c330a79,2,37,F,37,F,FOLD,2.2559,23.5145,23.6259,22.7522
3,10,14,head_subset,2+5+23+24,ac1aa527,1,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,5.9994,26.2587,22.6266,19.3828
4,10,14,head_subset,2+5+23+24,aacd55bf,5,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,5.6213,26.3803,23.1262,19.3812
5,10,14,head_subset,2+5+23+24,1b334027,9,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,5.3720,26.1310,23.1262,19.5067
6,10,14,head_subset,2+5+23+24,80a6c584,9,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,4.3738,25.5077,23.5012,20.5035
7,10,14,head_subset,2+5+23+24,7dac81de,2,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,4.8730,25.8818,23.3761,18.6397
8,10,14,head_subset,2+5+23+24,dc01946e,2,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,3.2499,24.0089,23.1262,23.1270
9,10,14,head_subset,2+5+23+24,44c8e017,2,2c330a79,2,37,F,35616,CHECK,CHECK_CALL,4.8728,25.7568,23.2512,19.2601
0,10,14,head,2,8f9b67e0,4,2c330a79,2,37,F,37,F,FOLD,0.7547,23.0129,24.6255,22.0014
1,10,14,head,2,74b820aa,2,2c330a79,2,37,F,37,F,FOLD,0.8758,23.1340,24.6255,22.1263
2,10,14,head,2,41c34167,4,2c330a79,2,37,F,37,F,FOLD,0.5048,22.8879,24.7504,21.8765
3,10,14,head,2,ac1aa527,1,2c330a79,2,37,F,37,F,FOLD,0.7547,23.1379,24.7504,22.0014
4,10,14,head,2,aacd55bf,5,2c330a79,2,37,F,37,F,FOLD,0.7533,23.0115,24.6254,22.2512
5,10,14,head,2,1b334027,9,2c330a79,2,37,F,37,F,FOLD,0.6270,23.0102,24.7504,22.1261
6,10,14,head,2,80a6c584,9,2c330a79,2,37,F,37,F,FOLD,0.3784,22.7615,24.7504,22.0012
7,10,14,head,2,7dac81de,2,2c330a79,2,37,F,37,F,FOLD,0.8748,23.1330,24.6254,22.1262
8,10,14,head,2,dc01946e,2,2c330a79,2,37,F,37,F,FOLD,0.6249,22.8831,24.6254,22.1263
9,10,14,head,2,44c8e017,2,2c330a79,2,37,F,37,F,FOLD,0.7498,23.1330,24.7504,22.1262
0,10,14,head,5,8f9b67e0,4,2c330a79,2,37,F,37,F,FOLD,0.9981,23.3813,24.7504,21.8761
1,10,14,head,5,74b820aa,2,2c330a79,2,37,F,37,F,FOLD,1.2480,23.7562,24.8754,21.3763
2,10,14,head,5,41c34167,4,2c330a79,2,37,F,37,F,FOLD,0.1241,22.5072,24.7504,22.3762
3,10,14,head,5,ac1aa527,1,2c330a79,2,37,F,37,F,FOLD,1.3723,23.8805,24.8754,21.1265
4,10,14,head,5,aacd55bf,5,2c330a79,2,37,F,37,F,FOLD,1.4973,24.0055,24.8755,21.1264
5,10,14,head,5,1b334027,9,2c330a79,2,37,F,37,F,FOLD,1.4973,24.0055,24.8754,20.8768
6,10,14,head,5,80a6c584,9,2c330a79,2,37,F,37,F,FOLD,1.3723,23.8805,24.8754,21.2515
7,10,14,head,5,7dac81de,2,2c330a79,2,37,F,37,F,FOLD,1.2480,23.7562,24.8754,21.0018
8,10,14,head,5,dc01946e,2,2c330a79,2,37,F,37,F,FOLD,0.3732,22.6314,24.6255,22.5010
9,10,14,head,5,44c8e017,2,2c330a79,2,37,F,37,F,FOLD,1.2473,23.7555,24.8754,21.2516
0,10,14,head,23,8f9b67e0,4,2c330a79,2,37,F,37,F,FOLD,1.7472,24.0055,24.6255,21.3765
1,10,14,head,23,74b820aa,2,2c330a79,2,37,F,37,F,FOLD,1.8722,24.2555,24.7505,21.2515
2,10,14,head,23,41c34167,4,2c330a79,2,37,F,37,F,FOLD,0.8724,23.1306,24.6255,22.2511
3,10,14,head,23,ac1aa527,1,2c330a79,2,37,F,37,F,FOLD,1.7479,24.1312,24.7505,21.1268
4,10,14,head,23,aacd55bf,5,2c330a79,2,37,F,37,F,FOLD,1.9972,24.5054,24.8755,20.7518
5,10,14,head,23,1b334027,9,2c330a79,2,37,F,37,F,FOLD,1.8728,24.1312,24.6256,21.0019
6,10,14,head,23,80a6c584,9,2c330a79,2,37,F,37,F,FOLD,1.7479,24.0062,24.6255,21.2516
7,10,14,head,23,7dac81de,2,2c330a79,2,37,F,37,F,FOLD,1.8716,24.1298,24.6255,20.1287
8,10,14,head,23,dc01946e,2,2c330a79,2,37,F,37,F,FOLD,1.2473,23.3806,24.5006,22.3760
9,10,14,head,23,44c8e017,2,2c330a79,2,37,F,37,F,FOLD,1.8716,24.1298,24.6255,20.6275
0,10,14,head,24,8f9b67e0,4,2c330a79,2,37,F,37,F,FOLD,1.3781,23.3865,24.3756,22.5012
1,10,14,head,24,74b820aa,2,2c330a79,2,37,F,37,F,FOLD,2.1310,23.7645,24.0008,22.5013
2,10,14,head,24,41c34167,4,2c330a79,2,37,F,37,F,FOLD,1.0019,23.0103,24.3756,22.7512
3,10,14,head,24,ac1aa527,1,2c330a79,2,37,F,37,F,FOLD,2.0060,23.7645,24.1258,22.2513
4,10,14,head,24,aacd55bf,5,2c330a79,2,37,F,37,F,FOLD,1.8850,23.6435,24.1258,22.6261
5,10,14,head,24,1b334027,9,2c330a79,2,37,F,37,F,FOLD,2.0079,23.7664,24.1258,22.6261
6,10,14,head,24,80a6c584,9,2c330a79,2,37,F,37,F,FOLD,1.7561,23.5146,24.1258,22.8762
7,10,14,head,24,7dac81de,2,2c330a79,2,37,F,37,F,FOLD,1.6295,23.6378,24.3756,21.8764
8,10,14,head,24,dc01946e,2,2c330a79,2,37,F,37,F,FOLD,1.2545,23.1380,24.2508,23.0011
9,10,14,head,24,44c8e017,2,2c330a79,2,37,F,37,F,FOLD,1.6280,23.6364,24.3756,22.1264
0,11,14,residual,,8f9b67e0,4,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,5.8702,25.6376,23.8759,18.7606
1,11,14,residual,,74b820aa,2,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,11.2391,27.1317,20.0011,18.6345
2,11,14,residual,,41c34167,4,58c0a3ea,2,37,F,37,F,FOLD,3.6345,23.4016,23.8756,20.3851
3,11,14,residual,,ac1aa527,1,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,11.2384,27.3809,20.2510,17.5150
4,11,14,residual,,aacd55bf,5,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,9.6116,27.2541,21.7510,17.6397
5,11,14,residual,,1b334027,9,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,9.9846,27.1272,21.2511,16.9035
6,11,14,residual,,80a6c584,9,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,6.9984,26.0161,23.1261,17.5272
7,11,14,residual,,7dac81de,2,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,5.7485,25.0162,23.3761,19.6325
8,11,14,residual,,dc01946e,2,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,4.8686,23.8864,23.1262,22.5058
9,11,14,residual,,44c8e017,2,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,5.7529,25.0207,23.3762,20.8778
0,11,14,attn,,8f9b67e0,4,58c0a3ea,2,37,F,37,F,FOLD,2.6170,24.0088,25.5003,19.1305
1,11,14,attn,,74b820aa,2,58c0a3ea,2,37,F,37,F,FOLD,4.1178,25.1349,25.1255,18.7575
2,11,14,attn,,41c34167,4,58c0a3ea,2,37,F,37,F,FOLD,1.5099,22.4017,25.0003,19.6331
3,11,14,attn,,ac1aa527,1,58c0a3ea,2,37,F,37,F,FOLD,3.7408,25.1327,25.5004,18.2597
4,11,14,attn,,aacd55bf,5,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,4.2391,25.5060,25.3754,18.0103
5,11,14,attn,,1b334027,9,58c0a3ea,2,37,F,37,F,FOLD,3.6142,25.0060,25.5003,18.1356
6,11,14,attn,,80a6c584,9,58c0a3ea,2,37,F,37,F,FOLD,3.3693,24.5112,25.2503,18.0136
7,11,14,attn,,7dac81de,2,58c0a3ea,2,37,F,37,F,FOLD,3.3707,24.1377,24.8755,18.8837
8,11,14,attn,,dc01946e,2,58c0a3ea,2,37,F,37,F,FOLD,2.6194,23.2614,24.7504,20.7550
9,11,14,attn,,44c8e017,2,58c0a3ea,2,37,F,37,F,FOLD,3.1242,23.8913,24.8755,19.7547
0,11,14,mlp,,8f9b67e0,4,58c0a3ea,2,37,F,37,F,FOLD,-0.3811,20.8856,25.3751,20.8784
1,11,14,mlp,,74b820aa,2,58c0a3ea,2,37,F,37,F,FOLD,-1.1322,20.5095,25.7501,20.7531
2,11,14,mlp,,41c34167,4,58c0a3ea,2,37,F,37,F,FOLD,0.2407,21.2574,25.1252,20.5037
3,11,14,mlp,,ac1aa527,1,58c0a3ea,2,37,F,37,F,FOLD,-0.5099,21.2568,25.8751,21.7516
4,11,14,mlp,,aacd55bf,5,58c0a3ea,2,37,F,37,F,FOLD,-0.7561,21.0106,25.8751,21.2520
5,11,14,mlp,,1b334027,9,58c0a3ea,2,37,F,37,F,FOLD,-1.0065,20.6351,25.7501,20.7524
6,11,14,mlp,,80a6c584,9,58c0a3ea,2,37,F,37,F,FOLD,-0.7587,20.8830,25.7501,20.6275
7,11,14,mlp,,7dac81de,2,58c0a3ea,2,37,F,37,F,FOLD,-0.9995,20.1422,25.2501,20.7548
8,11,14,mlp,,dc01946e,2,58c0a3ea,2,37,F,37,F,FOLD,-0.2518,20.8899,25.2501,20.3805
9,11,14,mlp,,44c8e017,2,58c0a3ea,2,37,F,37,F,FOLD,-0.6266,20.7651,25.5001,21.1289
0,11,14,head_subset,2+5+23+24,8f9b67e0,4,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,5.3675,25.3849,24.1258,19.1336
1,11,14,head_subset,2+5+23+24,74b820aa,2,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,6.3651,26.0077,23.7511,18.8853
2,11,14,head_subset,2+5+23+24,41c34167,4,58c0a3ea,2,37,F,37,F,FOLD,2.6346,22.9017,24.3756,21.7526
3,11,14,head_subset,2+5+23+24,ac1aa527,1,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,6.6172,26.1348,23.6261,18.3885
4,11,14,head_subset,2+5+23+24,aacd55bf,5,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,6.6136,26.3810,23.8758,18.1388
5,11,14,head_subset,2+5+23+24,1b334027,9,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,6.1143,26.0068,24.0010,18.5118
6,11,14,head_subset,2+5+23+24,80a6c584,9,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,5.2424,25.3849,24.2509,19.3812
7,11,14,head_subset,2+5+23+24,7dac81de,2,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,5.6153,25.6327,24.1258,17.7719
8,11,14,head_subset,2+5+23+24,dc01946e,2,58c0a3ea,2,37,F,37,F,FOLD,3.6222,23.5145,24.0008,22.3770
9,11,14,head_subset,2+5+23+24,44c8e017,2,58c0a3ea,2,37,F,35616,CHECK,CHECK_CALL,5.3644,25.5068,24.2508,18.2658
0,11,14,head,2,8f9b67e0,4,58c0a3ea,2,37,F,37,F,FOLD,1.0043,22.0211,25.1252,20.7527
1,11,14,head,2,74b820aa,2,58c0a3ea,2,37,F,37,F,FOLD,1.0019,22.0187,25.1252,20.8778
2,11,14,head,2,41c34167,4,58c0a3ea,2,37,F,37,F,FOLD,0.7543,21.7711,25.1252,20.6282
3,11,14,head,2,ac1aa527,1,58c0a3ea,2,37,F,37,F,FOLD,0.8820,22.0238,25.2502,20.7528
4,11,14,head,2,aacd55bf,5,58c0a3ea,2,37,F,37,F,FOLD,1.0019,22.0187,25.1252,21.0025
5,11,14,head,2,1b334027,9,58c0a3ea,2,37,F,37,F,FOLD,0.7544,21.7711,25.1252,20.7528
6,11,14,head,2,80a6c584,9,58c0a3ea,2,37,F,37,F,FOLD,0.5020,21.6438,25.2502,20.7526
7,11,14,head,2,7dac81de,2,58c0a3ea,2,37,F,37,F,FOLD,0.9979,22.0147,25.1252,21.0023
8,11,14,head,2,dc01946e,2,58c0a3ea,2,37,F,37,F,FOLD,0.7499,21.7667,25.1252,20.8777
9,11,14,head,2,44c8e017,2,58c0a3ea,2,37,F,37,F,FOLD,0.9979,22.0147,25.1252,21.0023
0,11,14,head,5,8f9b67e0,4,58c0a3ea,2,37,F,37,F,FOLD,1.1211,22.3879,25.3752,20.8769
1,11,14,head,5,74b820aa,2,58c0a3ea,2,37,F,37,F,FOLD,1.4946,22.7614,25.3753,20.3775
2,11,14,head,5,41c34167,4,58c0a3ea,2,37,F,37,F,FOLD,-0.1250,21.0168,25.2502,21.0026
3,11,14,head,5,ac1aa527,1,58c0a3ea,2,37,F,37,F,FOLD,1.6183,22.8851,25.3753,20.1278
4,11,14,head,5,aacd55bf,5,58c0a3ea,2,37,F,37,F,FOLD,1.7411,23.1329,25.5003,20.2524
5,11,14,head,5,1b334027,9,58c0a3ea,2,37,F,37,F,FOLD,1.8671,23.1339,25.3753,20.1275
6,11,14,head,5,80a6c584,9,58c0a3ea,2,37,F,37,F,FOLD,1.4946,22.7614,25.3752,20.3775
7,11,14,head,5,7dac81de,2,58c0a3ea,2,37,F,37,F,FOLD,1.4933,22.7601,25.3753,20.1278
8,11,14,head,5,dc01946e,2,58c0a3ea,2,37,F,37,F,FOLD,-0.0019,21.1399,25.2502,21.2521
9,11,14,head,5,44c8e017,2,58c0a3ea,2,37,F,37,F,FOLD,1.6171,22.8839,25.3753,20.3775
0,11,14,head,23,8f9b67e0,4,58c0a3ea,2,37,F,37,F,FOLD,1.9932,23.1351,25.2503,20.5024
1,11,14,head,23,74b820aa,2,58c0a3ea,2,37,F,37,F,FOLD,2.3670,23.5089,25.2503,20.2526
2,11,14,head,23,41c34167,4,58c0a3ea,2,37,F,37,F,FOLD,0.8729,21.8897,25.1253,21.1274
3,11,14,head,23,ac1aa527,1,58c0a3ea,2,37,F,37,F,FOLD,2.1195,23.2613,25.2503,20.1282
4,11,14,head,23,aacd55bf,5,58c0a3ea,2,37,F,37,F,FOLD,2.4920,23.7589,25.3753,19.7535
5,11,14,head,23,1b334027,9,58c0a3ea,2,37,F,37,F,FOLD,2.2432,23.3850,25.2503,20.1284
6,11,14,head,23,80a6c584,9,58c0a3ea,2,37,F,37,F,FOLD,1.9945,23.1364,25.2503,20.3775
7,11,14,head,23,7dac81de,2,58c0a3ea,2,37,F,37,F,FOLD,2.1160,23.2579,25.2503,19.3801
8,11,14,head,23,dc01946e,2,58c0a3ea,2,37,F,37,F,FOLD,1.4946,22.3865,25.0004,21.3769
9,11,14,head,23,44c8e017,2,58c0a3ea,2,37,F,37,F,FOLD,2.2410,23.2579,25.1253,19.7540
0,11,14,head,24,8f9b67e0,4,58c0a3ea,2,37,F,37,F,FOLD,1.5069,22.3988,25.0003,21.2520
1,11,14,head,24,74b820aa,2,58c0a3ea,2,37,F,37,F,FOLD,2.5097,23.0267,24.6255,21.6270
2,11,14,head,24,41c34167,4,58c0a3ea,2,37,F,37,F,FOLD,1.1293,22.0212,25.0003,21.6271
3,11,14,head,24,ac1aa527,1,58c0a3ea,2,37,F,37,F,FOLD,2.2567,23.0237,24.8754,21.2519
4,11,14,head,24,aacd55bf,5,58c0a3ea,2,37,F,37,F,FOLD,2.2632,22.9052,24.7504,21.6266
5,11,14,head,24,1b334027,9,58c0a3ea,2,37,F,37,F,FOLD,2.2598,22.9018,24.7504,21.7516
6,11,14,head,24,80a6c584,9,58c0a3ea,2,37,F,37,F,FOLD,2.0099,22.6519,24.7504,22.0016
7,11,14,head,24,7dac81de,2,58c0a3ea,2,37,F,37,F,FOLD,1.8791,22.7709,25.0003,20.7524
8,11,14,head,24,dc01946e,2,58c0a3ea,2,37,F,37,F,FOLD,1.3851,22.1519,24.8753,21.8770
9,11,14,head,24,44c8e017,2,58c0a3ea,2,37,F,37,F,FOLD,1.7541,22.6460,25.0003,21.0022
0,12,14,residual,,8f9b67e0,4,f217583d,7,37,F,37,F,FOLD,6.4873,24.8957,24.8755,20.5013
1,12,14,residual,,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.4844,26.6432,21.6258,20.2517
2,12,14,residual,,41c34167,4,f217583d,7,37,F,37,F,FOLD,5.5050,23.2884,24.2505,21.5026
3,12,14,residual,,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.8575,27.1411,21.7507,18.1309
4,12,14,residual,,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.8491,26.8826,23.5006,18.7536
5,12,14,residual,,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,10.3456,26.8791,23.0006,18.2552
6,12,14,residual,,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,7.5002,25.4087,24.3756,19.1290
7,12,14,residual,,7dac81de,2,f217583d,7,37,F,37,F,FOLD,6.3600,24.3933,24.5005,20.3771
8,12,14,residual,,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,6.6057,23.6395,23.5009,23.2513
9,12,14,residual,,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,6.6122,24.5207,24.3756,21.2511
0,12,14,attn,,8f9b67e0,4,f217583d,7,37,F,37,F,FOLD,3.7269,23.2600,26.0002,20.3761
1,12,14,attn,,74b820aa,2,f217583d,7,37,F,37,F,FOLD,4.9795,24.3877,25.8753,20.2512
2,12,14,attn,,41c34167,4,f217583d,7,37,F,37,F,FOLD,2.8804,21.7885,25.3752,20.5027
3,12,14,attn,,ac1aa527,1,f217583d,7,37,F,37,F,FOLD,4.8518,24.5099,26.1252,19.7518
4,12,14,attn,,aacd55bf,5,f217583d,7,37,F,37,F,FOLD,5.0987,24.7568,26.1252,19.1274
5,12,14,attn,,1b334027,9,f217583d,7,37,F,37,F,FOLD,4.5997,24.1328,26.0002,19.3771
6,12,14,attn,,80a6c584,9,f217583d,7,37,F,37,F,FOLD,4.2313,23.6394,25.8752,19.2525
7,12,14,attn,,7dac81de,2,f217583d,7,37,F,37,F,FOLD,4.6018,23.6350,25.5003,20.1267
8,12,14,attn,,dc01946e,2,f217583d,7,37,F,37,F,FOLD,3.6083,22.5165,25.3753,21.6264
9,12,14,attn,,44c8e017,2,f217583d,7,37,F,37,F,FOLD,4.3562,23.3894,25.5003,20.7513
0,12,14,mlp,,8f9b67e0,4,f217583d,7,37,F,37,F,FOLD,-0.2632,18.8948,25.6251,21.1264
1,12,14,mlp,,74b820aa,2,f217583d,7,37,F,37,F,FOLD,-1.0094,18.3986,25.8751,21.1263
2,12,14,mlp,,41c34167,4,f217583d,7,37,F,37,F,FOLD,0.4823,19.5153,25.5001,21.2512
3,12,14,mlp,,ac1aa527,1,f217583d,7,37,F,37,F,FOLD,-1.0128,18.6452,26.1251,21.7509
4,12,14,mlp,,aacd55bf,5,f217583d,7,37,F,37,F,FOLD,-1.0108,18.6472,26.1251,21.5009
5,12,14,mlp,,1b334027,9,f217583d,7,37,F,37,F,FOLD,-1.5025,17.9054,25.8751,20.8762
6,12,14,mlp,,80a6c584,9,f217583d,7,37,F,37,F,FOLD,-0.8843,18.5237,25.8751,20.8762
7,12,14,mlp,,7dac81de,2,f217583d,7,37,F,37,F,FOLD,-0.5051,18.6530,25.6251,21.6265
8,12,14,mlp,,dc01946e,2,f217583d,7,37,F,37,F,FOLD,-0.1269,19.0311,25.6251,21.1268
9,12,14,mlp,,44c8e017,2,f217583d,7,37,F,37,F,FOLD,-0.3816,19.0264,25.8751,21.7515
0,12,14,head_subset,2+5+23+24,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,6.8503,25.2587,24.8755,20.5016
1,12,14,head_subset,2+5+23+24,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,7.7241,25.8827,24.6257,19.8773
2,12,14,head_subset,2+5+23+24,41c34167,4,f217583d,7,37,F,37,F,FOLD,3.8759,22.2843,24.8755,22.8756
3,12,14,head_subset,2+5+23+24,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,8.0991,26.1327,24.5007,19.1290
4,12,14,head_subset,2+5+23+24,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,7.8469,26.2553,24.8755,18.8791
5,12,14,head_subset,2+5+23+24,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,7.4734,25.8818,24.8755,19.3782
6,12,14,head_subset,2+5+23+24,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,6.7265,25.1349,24.8755,20.2516
7,12,14,head_subset,2+5+23+24,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,6.9727,25.5060,25.0005,18.7560
8,12,14,head_subset,2+5+23+24,dc01946e,2,f217583d,7,37,F,37,F,FOLD,4.9903,22.8988,24.3756,23.5005
9,12,14,head_subset,2+5+23+24,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,6.9726,25.3810,24.8755,19.2543
0,12,14,head,2,8f9b67e0,4,f217583d,7,37,F,37,F,FOLD,1.0017,20.2847,25.7501,21.3760
1,12,14,head,2,74b820aa,2,f217583d,7,37,F,37,F,FOLD,1.1193,20.4023,25.7501,21.5010
2,12,14,head,2,41c34167,4,f217583d,7,37,F,37,F,FOLD,0.8767,20.1597,25.7501,21.1263
3,12,14,head,2,ac1aa527,1,f217583d,7,37,F,37,F,FOLD,0.7611,20.1691,25.8751,21.2511
4,12,14,head,2,aacd55bf,5,f217583d,7,37,F,37,F,FOLD,0.8768,20.2848,25.8751,21.6259
5,12,14,head,2,1b334027,9,f217583d,7,37,F,37,F,FOLD,0.7517,20.0348,25.7501,21.2511
6,12,14,head,2,80a6c584,9,f217583d,7,37,F,37,F,FOLD,0.7478,20.0309,25.7501,21.2510
7,12,14,head,2,7dac81de,2,f217583d,7,37,F,37,F,FOLD,1.1163,20.3993,25.7501,21.5009
8,12,14,head,2,dc01946e,2,f217583d,7,37,F,37,F,FOLD,0.7444,20.1525,25.8751,21.5010
9,12,14,head,2,44c8e017,2,f217583d,7,37,F,37,F,FOLD,0.9944,20.2774,25.7501,21.3761
0,12,14,head,5,8f9b67e0,4,f217583d,7,37,F,37,F,FOLD,1.2383,20.6464,25.8751,21.2508
1,12,14,head,5,74b820aa,2,f217583d,7,37,F,37,F,FOLD,1.4882,21.0212,26.0001,20.8759
2,12,14,head,5,41c34167,4,f217583d,7,37,F,37,F,FOLD,-0.0002,19.4078,25.8752,21.6258
3,12,14,head,5,ac1aa527,1,f217583d,7,37,F,37,F,FOLD,1.7357,21.1437,25.8751,20.5011
4,12,14,head,5,aacd55bf,5,f217583d,7,37,F,37,F,FOLD,1.8567,21.3897,26.0001,20.5010
5,12,14,head,5,1b334027,9,f217583d,7,37,F,37,F,FOLD,1.9817,21.3897,25.8751,20.3761
6,12,14,head,5,80a6c584,9,f217583d,7,37,F,37,F,FOLD,1.6108,21.0188,25.8751,20.5011
7,12,14,head,5,7dac81de,2,f217583d,7,37,F,37,F,FOLD,1.7336,21.1416,25.8751,20.5011
8,12,14,head,5,dc01946e,2,f217583d,7,37,F,37,F,FOLD,0.3693,19.6524,25.7502,21.8757
9,12,14,head,5,44c8e017,2,f217583d,7,37,F,37,F,FOLD,1.6086,21.1417,26.0001,20.7510
0,12,14,head,23,8f9b67e0,4,f217583d,7,37,F,37,F,FOLD,2.7299,22.0130,25.7502,21.1258
1,12,14,head,23,74b820aa,2,f217583d,7,37,F,37,F,FOLD,3.2283,22.5114,25.7502,21.1257
2,12,14,head,23,41c34167,4,f217583d,7,37,F,37,F,FOLD,1.6108,20.8939,25.7502,21.6258
3,12,14,head,23,ac1aa527,1,f217583d,7,37,F,37,F,FOLD,3.2283,22.5114,25.7502,20.8760
4,12,14,head,23,aacd55bf,5,f217583d,7,37,F,37,F,FOLD,3.2259,22.7590,26.0002,20.5009
5,12,14,head,23,1b334027,9,f217583d,7,37,F,37,F,FOLD,3.1033,22.3864,25.7502,20.8759
6,12,14,head,23,80a6c584,9,f217583d,7,37,F,37,F,FOLD,2.8549,22.1379,25.7502,21.0008
7,12,14,head,23,7dac81de,2,f217583d,7,37,F,37,F,FOLD,3.2249,22.5080,25.7502,20.1265
8,12,14,head,23,dc01946e,2,f217583d,7,37,F,37,F,FOLD,2.3585,21.3917,25.5003,22.1256
9,12,14,head,23,44c8e017,2,f217583d,7,37,F,37,F,FOLD,3.3498,22.5079,25.6252,20.3763
0,12,14,head,24,8f9b67e0,4,f217583d,7,37,F,37,F,FOLD,1.4977,20.7807,25.7502,21.5009
1,12,14,head,24,74b820aa,2,f217583d,7,37,F,37,F,FOLD,2.2514,21.5344,25.7502,22.0007
2,12,14,head,24,41c34167,4,f217583d,7,37,F,37,F,FOLD,1.0018,20.2849,25.7502,21.7509
3,12,14,head,24,ac1aa527,1,f217583d,7,37,F,37,F,FOLD,2.1224,21.5305,25.8751,21.6257
4,12,14,head,24,aacd55bf,5,f217583d,7,37,F,37,F,FOLD,2.0059,21.2889,25.7502,21.8757
5,12,14,head,24,1b334027,9,f217583d,7,37,F,37,F,FOLD,2.1265,21.4096,25.7502,22.0007
