source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
9,5,14,head,7,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.1405
0,5,14,head,8,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.2639
1,5,14,head,8,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.0000,23.4094,28.7500,20.2639
2,5,14,head,8,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2639
3,5,14,head,8,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2637
4,5,14,head,8,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2639
5,5,14,head,8,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2631
6,5,14,head,8,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2639
7,5,14,head,8,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2645
8,5,14,head,8,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1404
9,5,14,head,8,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2637
0,5,14,head,9,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2651
1,5,14,head,9,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2630
2,5,14,head,9,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1398
3,5,14,head,9,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2638
4,5,14,head,9,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.2638
5,5,14,head,9,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1406
6,5,14,head,9,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.2499,23.5343,28.6250,20.2638
7,5,14,head,9,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.2650
8,5,14,head,9,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1406
9,5,14,head,9,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2636
0,5,14,head,10,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1211,23.5305,28.7500,20.2647
1,5,14,head,10,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.5343,28.7500,20.3868
2,5,14,head,10,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.5343,28.7500,20.2639
3,5,14,head,10,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2639
4,5,14,head,10,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.3873
5,5,14,head,10,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.0000,23.4094,28.7500,20.2626
6,5,14,head,10,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.5343,28.7500,20.2645
7,5,14,head,10,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.3874
8,5,14,head,10,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.3874
9,5,14,head,10,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.3873
0,5,14,head,11,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2640
1,5,14,head,11,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2640
2,5,14,head,11,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2632
3,5,14,head,11,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2639
4,5,14,head,11,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2631
5,5,14,head,11,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2632
6,5,14,head,11,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2634
7,5,14,head,11,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2639
8,5,14,head,11,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.2888,28.6250,20.2634
9,5,14,head,11,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2640
0,5,14,head,12,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2631
1,5,14,head,12,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2633
2,5,14,head,12,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2632
3,5,14,head,12,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2636
4,5,14,head,12,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.0000,23.4094,28.7500,20.2631
5,5,14,head,12,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2636
6,5,14,head,12,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.0000,23.4094,28.7500,20.2632
7,5,14,head,12,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2626
8,5,14,head,12,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.1398
9,5,14,head,12,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2631
0,5,14,head,13,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.4093,28.6250,20.1397
1,5,14,head,13,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.2888,28.6250,20.1404
2,5,14,head,13,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.1398
3,5,14,head,13,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.2888,28.7500,20.1397
4,5,14,head,13,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.2888,28.6250,20.1398
5,5,14,head,13,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.1398
6,5,14,head,13,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1413
7,5,14,head,13,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1398
8,5,14,head,13,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1404
9,5,14,head,13,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.2888,28.7500,20.1397
0,5,14,head,14,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.3869
1,5,14,head,14,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.3880
2,5,14,head,14,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2645
3,5,14,head,14,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2638
4,5,14,head,14,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.3884
5,5,14,head,14,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2638
6,5,14,head,14,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2645
7,5,14,head,14,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.3710,23.6554,28.6250,20.3868
8,5,14,head,14,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.3874
9,5,14,head,14,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.3880
0,5,14,head,15,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2640
1,5,14,head,15,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2634
2,5,14,head,15,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2639
3,5,14,head,15,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.5343,28.7500,20.2638
4,5,14,head,15,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2639
5,5,14,head,15,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2631
6,5,14,head,15,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2632
7,5,14,head,15,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1406
8,5,14,head,15,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2633
9,5,14,head,15,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,-0.1156,23.2938,28.7500,20.2645
0,5,14,head,16,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2652
1,5,14,head,16,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2637
2,5,14,head,16,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2646
3,5,14,head,16,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2645
4,5,14,head,16,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2646
5,5,14,head,16,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2637
6,5,14,head,16,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.2651
7,5,14,head,16,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2645
8,5,14,head,16,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2645
9,5,14,head,16,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2645
0,5,14,head,17,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.0000,23.4094,28.7500,20.2639
1,5,14,head,17,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.2638
2,5,14,head,17,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.6176,23.7770,28.5000,20.5109
3,5,14,head,17,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1399
4,5,14,head,17,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2633
5,5,14,head,17,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.0166
6,5,14,head,17,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.2544,23.5388,28.6250,20.1400
7,5,14,head,17,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2631
8,5,14,head,17,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1407
9,5,14,head,17,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2638
0,5,14,head,18,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.5388,28.7500,20.2614
1,5,14,head,18,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.2613
2,5,14,head,18,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2619
3,5,14,head,18,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.1392
4,5,14,head,18,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.3794,23.6638,28.6250,20.6340
5,5,14,head,18,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.2626
6,5,14,head,18,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1210,23.6554,28.8750,20.1362
7,5,14,head,18,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.5094,23.6688,28.5000,20.5097
8,5,14,head,18,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.2544,23.5388,28.6250,20.3856
9,5,14,head,18,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.2544,23.5388,28.6250,20.3856
0,5,14,head,19,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.3710,23.6554,28.6250,20.2632
1,5,14,head,19,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.3710,23.6554,28.6250,20.2631
2,5,14,head,19,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.2888,28.7500,20.1397
3,5,14,head,19,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.2640
4,5,14,head,19,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.5045,23.6639,28.5000,20.5108
5,5,14,head,19,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.2460,23.6554,28.7500,20.2639
6,5,14,head,19,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.5343,28.7500,20.1397
7,5,14,head,19,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.3750,23.6594,28.6250,20.3878
8,5,14,head,19,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.2460,23.5304,28.6250,20.2631
9,5,14,head,19,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.2461,23.6555,28.7500,20.3868
0,5,14,head,20,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.3794,23.5388,28.5000,20.1421
1,5,14,head,20,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.3845,23.4189,28.3750,20.1439
2,5,14,head,20,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.3750,23.5344,28.5000,20.0174
3,5,14,head,20,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.3845,23.4189,28.3750,20.1439
4,5,14,head,20,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.2651,23.2995,28.3750,20.1426
5,5,14,head,20,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.3845,23.4189,28.3750,20.0210
6,5,14,head,20,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.5045,23.5389,28.3750,20.1439
7,5,14,head,20,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.3844,23.4188,28.3750,20.1418
8,5,14,head,20,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.2595,23.2939,28.3750,20.1420
9,5,14,head,20,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.3795,23.4139,28.3750,20.1437
0,5,14,head,21,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1389
1,5,14,head,21,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.2460,23.5304,28.6250,20.1390
2,5,14,head,21,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.2499,23.5343,28.6250,20.1391
3,5,14,head,21,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.0158
4,5,14,head,21,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.1384
5,5,14,head,21,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.0164
6,5,14,head,21,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.1396
7,5,14,head,21,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.2499,23.5343,28.6250,20.1395
8,5,14,head,21,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.2544,23.5388,28.6250,20.1404
9,5,14,head,21,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.2499,23.5343,28.6250,20.2626
0,5,14,head,22,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,-0.2500,23.1594,28.7500,20.1372
1,5,14,head,22,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4093,28.7500,20.3863
2,5,14,head,22,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2640
3,5,14,head,22,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.1250,23.2844,28.7500,20.3856
4,5,14,head,22,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.4138,28.7500,20.3882
5,5,14,head,22,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,-0.1251,23.2843,28.7500,20.3853
6,5,14,head,22,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,-0.1251,23.2843,28.7500,20.2619
7,5,14,head,22,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2641
8,5,14,head,22,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,-0.1250,23.2844,28.7500,20.2617
9,5,14,head,22,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,-0.1250,23.2844,28.7500,20.2621
0,5,14,head,23,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,-0.1251,23.4093,28.8750,20.2636
1,5,14,head,23,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,-0.1251,23.4093,28.8750,20.3866
2,5,14,head,23,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2653
3,5,14,head,23,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.2456,23.2888,28.8750,20.2627
4,5,14,head,23,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.4138,28.8750,20.2637
5,5,14,head,23,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,-0.2456,23.2888,28.8750,20.2627
6,5,14,head,23,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,-0.2456,23.2888,28.8750,20.2634
7,5,14,head,23,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2634
8,5,14,head,23,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,-0.1251,23.4093,28.8750,20.3869
9,5,14,head,23,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,-0.2501,23.2843,28.8750,20.2628
0,5,14,head,24,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2636
1,5,14,head,24,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1397
2,5,14,head,24,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2631
3,5,14,head,24,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2638
4,5,14,head,24,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1397
5,5,14,head,24,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1397
6,5,14,head,24,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.2888,28.7500,20.1404
7,5,14,head,24,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1398
8,5,14,head,24,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1398
9,5,14,head,24,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1398
0,5,14,head,25,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1210,23.5304,28.7500,20.2629
1,5,14,head,25,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.1210,23.5304,28.7500,20.2630
2,5,14,head,25,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2629
3,5,14,head,25,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2634
4,5,14,head,25,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.0000,23.4094,28.7500,20.2634
5,5,14,head,25,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,-0.0001,23.4093,28.7500,20.2628
6,5,14,head,25,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2628
7,5,14,head,25,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.5343,28.7500,20.2640
8,5,14,head,25,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1210,23.5304,28.7500,20.3869
9,5,14,head,25,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.2425,23.6519,28.7500,20.2629
0,5,14,head,26,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2646
1,5,14,head,26,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.0000,23.4094,28.7500,20.2638
2,5,14,head,26,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2645
3,5,14,head,26,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2639
4,5,14,head,26,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.5344,28.7500,20.2640
5,5,14,head,26,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.5343,28.7500,20.2646
6,5,14,head,26,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2639
7,5,14,head,26,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.5343,28.7500,20.2639
8,5,14,head,26,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.2645
9,5,14,head,26,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2639
0,5,14,head,27,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.1403
1,5,14,head,27,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.1410
2,5,14,head,27,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.1205,23.2889,28.7500,20.1398
3,5,14,head,27,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.0172
4,5,14,head,27,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,-0.1205,23.2889,28.7500,20.1406
5,5,14,head,27,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.0094,23.2938,28.6250,20.1403
6,5,14,head,27,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2638
7,5,14,head,27,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.2888,28.7500,20.1396
8,5,14,head,27,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.0094,23.2938,28.6250,20.1412
9,5,14,head,27,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.2888,28.6250,20.0172
0,5,14,head,28,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2631
1,5,14,head,28,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.2888,28.7500,20.1399
2,5,14,head,28,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.2888,28.7500,20.2634
3,5,14,head,28,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.0001,23.4093,28.7500,20.2632
4,5,14,head,28,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2634
5,5,14,head,28,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2630
6,5,14,head,28,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.2633
7,5,14,head,28,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,-0.0001,23.4093,28.7500,20.2640
8,5,14,head,28,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,-0.0000,23.4094,28.7500,20.1395
9,5,14,head,28,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.2888,28.7500,20.1398
0,5,14,head,29,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1397
1,5,14,head,29,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2638
2,5,14,head,29,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.2888,28.6250,20.1396
3,5,14,head,29,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.0045,23.2889,28.6250,20.1392
4,5,14,head,29,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1400
5,5,14,head,29,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1400
6,5,14,head,29,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1399
7,5,14,head,29,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1407
8,5,14,head,29,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.2888,28.6250,20.1397
9,5,14,head,29,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.2639
0,5,14,head,30,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,-0.3706,23.1638,28.8750,20.3866
1,5,14,head,30,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,-0.1251,23.2843,28.7500,20.3872
2,5,14,head,30,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.1175,23.5269,28.7500,20.5117
3,5,14,head,30,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.2500,23.1594,28.7500,20.3876
4,5,14,head,30,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,-0.0074,23.4020,28.7500,20.5115
5,5,14,head,30,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,-0.2456,23.1638,28.7500,20.5107
