source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
7,7,15,head,5,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.3739,19.8930,26.1251,20.7512
8,7,15,head,5,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.3739,19.8930,26.1251,20.7512
9,7,15,head,5,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.3739,19.8930,26.1251,20.7512
0,7,15,head,6,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.6249,19.0192,26.2501,20.0018
1,7,15,head,6,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.7487,18.8954,26.2501,19.8769
2,7,15,head,6,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-1.1182,18.6509,26.3751,19.8767
3,7,15,head,6,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.6237,19.0204,26.2501,20.0019
4,7,15,head,6,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.7474,18.8967,26.2501,20.0018
5,7,15,head,6,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.4999,19.1442,26.2501,20.1267
6,7,15,head,6,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.7475,19.0216,26.3751,20.1267
7,7,15,head,6,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-1.1166,18.5275,26.2501,19.7519
8,7,15,head,6,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-1.1198,18.6493,26.3751,19.7519
9,7,15,head,6,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.9947,18.6493,26.2501,19.8768
0,7,15,head,7,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.4979,20.1420,26.2501,21.1260
1,7,15,head,7,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.4968,20.1409,26.2501,21.0011
2,7,15,head,7,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.7469,20.1410,26.0001,21.0011
3,7,15,head,7,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.2478,20.0170,26.3751,21.0010
4,7,15,head,7,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.2468,20.0160,26.3751,20.8761
5,7,15,head,7,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.2478,19.8920,26.2501,20.7512
6,7,15,head,7,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.3728,20.0170,26.2501,20.8761
7,7,15,head,7,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.4989,20.0180,26.1251,21.0010
8,7,15,head,7,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.5001,20.0192,26.1251,21.0011
9,7,15,head,7,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.4968,20.1409,26.2501,20.8761
0,7,15,head,8,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,2.7358,22.2550,26.1251,21.0007
1,7,15,head,8,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,3.1108,22.6300,26.1252,22.1254
2,7,15,head,8,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,1.7390,21.3832,26.2501,21.7506
3,7,15,head,8,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,2.8608,22.3800,26.1251,21.2506
4,7,15,head,8,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,2.6115,22.1306,26.1251,21.0007
5,7,15,head,8,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,2.3622,22.0063,26.2501,21.0008
6,7,15,head,8,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,2.3622,21.8814,26.1251,20.6259
7,7,15,head,8,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,2.8608,22.3800,26.1251,21.1257
8,7,15,head,8,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,2.3623,21.7565,26.0002,23.0003
9,7,15,head,8,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,3.3593,22.8785,26.1252,21.7505
0,7,15,head,9,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.3718,20.0159,26.2501,20.8762
1,7,15,head,9,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.6218,20.1409,26.1251,21.0011
2,7,15,head,9,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.4951,20.0142,26.1251,20.8762
3,7,15,head,9,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.1262,19.7703,26.2501,20.7513
4,7,15,head,9,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.3750,19.8941,26.1251,20.8761
5,7,15,head,9,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.1274,19.6466,26.1251,20.6264
6,7,15,head,9,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.2479,19.8920,26.2501,20.6264
7,7,15,head,9,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.7435,20.2626,26.1251,21.0011
8,7,15,head,9,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.6201,20.1392,26.1251,21.1261
9,7,15,head,9,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.7434,20.3876,26.2501,21.2509
0,7,15,head,10,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-1.2397,18.2793,26.1251,19.8778
1,7,15,head,10,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-1.9770,17.5421,26.1251,19.1282
2,7,15,head,10,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-1.4796,18.1645,26.2501,19.5026
3,7,15,head,10,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-1.2397,18.1544,26.0001,20.0023
4,7,15,head,10,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-1.4819,17.9122,26.0001,20.1274
5,7,15,head,10,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-1.2430,18.2761,26.1251,20.5019
6,7,15,head,10,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-1.3609,18.1582,26.1251,20.6270
7,7,15,head,10,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-1.7218,17.7973,26.1251,19.6277
8,7,15,head,10,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-2.0939,17.5501,26.2500,18.5035
9,7,15,head,10,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-1.9657,17.5534,26.1250,19.3777
0,7,15,head,11,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1226,19.6465,26.3751,19.6268
1,7,15,head,11,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.2499,20.0190,26.3751,20.1266
2,7,15,head,11,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1287,19.6478,26.1251,20.2518
3,7,15,head,11,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.3699,19.5242,26.5001,19.3776
4,7,15,head,11,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.2499,20.1440,26.5001,19.8767
5,7,15,head,11,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.4918,19.4023,26.5001,19.3772
6,7,15,head,11,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0001,19.8940,26.5001,19.6268
7,7,15,head,11,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.2450,20.1391,26.5001,20.0017
8,7,15,head,11,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.7442,20.3883,26.2501,21.2510
9,7,15,head,11,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.3692,20.2633,26.5001,20.3763
0,7,15,head,12,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6263
1,7,15,head,12,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6263
2,7,15,head,12,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.3765
3,7,15,head,12,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
4,7,15,head,12,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6263
5,7,15,head,12,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.5014
6,7,15,head,12,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5015
7,7,15,head,12,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.6263
8,7,15,head,12,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
9,7,15,head,12,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
0,7,15,head,13,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.5014
1,7,15,head,13,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6262
2,7,15,head,13,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.6430,26.1251,20.3765
3,7,15,head,13,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.6262
4,7,15,head,13,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
5,7,15,head,13,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0000,19.6441,26.2501,20.5014
6,7,15,head,13,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
7,7,15,head,13,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6262
8,7,15,head,13,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1249,19.5192,26.2501,20.5013
9,7,15,head,13,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6263
0,7,15,head,14,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.7512
1,7,15,head,14,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.1240,19.7681,26.2501,20.7513
2,7,15,head,14,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1240,19.7681,26.2501,20.7513
3,7,15,head,14,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
4,7,15,head,14,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.1250,19.7691,26.2501,20.8761
5,7,15,head,14,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.7513
6,7,15,head,14,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.1229,19.7670,26.2501,20.7512
7,7,15,head,14,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.7512
8,7,15,head,14,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.0013,19.6454,26.2501,20.8762
9,7,15,head,14,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.7513
0,7,15,head,15,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.5014
1,7,15,head,15,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1226,19.5215,26.2501,20.5013
2,7,15,head,15,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.0001,19.6442,26.2501,20.6262
3,7,15,head,15,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.5014
4,7,15,head,15,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.5014
5,7,15,head,15,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5204,26.2501,20.5013
6,7,15,head,15,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5204,26.2501,20.5014
7,7,15,head,15,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0000,19.6441,26.2501,20.5014
8,7,15,head,15,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.6453,26.2501,20.6263
9,7,15,head,15,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1225,19.5216,26.2501,20.5014
0,7,15,head,16,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.2475,19.3966,26.2501,20.6262
1,7,15,head,16,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.6453,26.2501,20.5016
2,7,15,head,16,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.3712,19.2729,26.2501,20.5014
3,7,15,head,16,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.2488,19.5203,26.3751,20.6263
4,7,15,head,16,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5015
5,7,15,head,16,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.2488,19.3953,26.2501,20.6263
6,7,15,head,16,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.6263
7,7,15,head,16,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5204,26.2501,20.5015
8,7,15,head,16,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0012,19.7679,26.3751,20.6264
9,7,15,head,16,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1225,19.5216,26.2501,20.5014
0,7,15,head,17,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1261,19.6430,26.3751,20.7511
1,7,15,head,17,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0010,19.6431,26.2501,20.7511
2,7,15,head,17,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1213,19.5228,26.2501,20.6264
3,7,15,head,17,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.1219,19.7660,26.2501,20.8760
4,7,15,head,17,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.5014
5,7,15,head,17,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.7512
6,7,15,head,17,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.7512
7,7,15,head,17,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.0001,19.6442,26.2501,20.6263
8,7,15,head,17,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1239,19.5202,26.2501,20.6263
9,7,15,head,17,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6264
0,7,15,head,18,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.1228,19.7670,26.2501,20.6263
1,7,15,head,18,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.0001,19.6442,26.2501,20.5015
2,7,15,head,18,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.0001,19.6442,26.2501,20.5014
3,7,15,head,18,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.6453,26.2501,20.5015
4,7,15,head,18,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.6453,26.2501,20.6263
5,7,15,head,18,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
6,7,15,head,18,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.6453,26.2501,20.6263
7,7,15,head,18,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.0001,19.6442,26.2501,20.6262
8,7,15,head,18,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1251,19.6442,26.1251,20.5014
9,7,15,head,18,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.5013
0,7,15,head,19,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.5014
1,7,15,head,19,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
2,7,15,head,19,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
3,7,15,head,19,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.5014
4,7,15,head,19,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
5,7,15,head,19,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5204,26.2501,20.5014
6,7,15,head,19,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6263
7,7,15,head,19,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
8,7,15,head,19,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6262
9,7,15,head,19,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.5014
0,7,15,head,20,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.2499,19.2692,26.1251,20.2515
1,7,15,head,20,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.3737,19.2704,26.2501,20.3765
2,7,15,head,20,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.3725,19.1466,26.1251,19.8768
3,7,15,head,20,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.1260,19.3931,26.1251,20.3765
4,7,15,head,20,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.2488,19.2703,26.1251,20.3765
5,7,15,head,20,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.3725,19.2716,26.2501,20.1267
6,7,15,head,20,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.3725,19.2716,26.2501,20.3764
7,7,15,head,20,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2487,19.2704,26.1251,20.5014
8,7,15,head,20,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.4974,19.1467,26.2501,20.0018
9,7,15,head,20,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2475,19.2716,26.1251,20.3765
0,7,15,head,21,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.1250,19.7691,26.2501,20.6264
1,7,15,head,21,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6265
2,7,15,head,21,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.2489,19.8930,26.2501,20.8763
3,7,15,head,21,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.6453,26.2501,20.6263
4,7,15,head,21,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
5,7,15,head,21,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.2488,19.7679,26.1251,20.5015
6,7,15,head,21,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6264
7,7,15,head,21,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6264
8,7,15,head,21,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.2468,19.8909,26.2501,20.7513
9,7,15,head,21,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.2468,19.8909,26.2501,20.6264
0,7,15,head,22,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6264
1,7,15,head,22,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6264
2,7,15,head,22,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.7513
3,7,15,head,22,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.5013
4,7,15,head,22,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6263
5,7,15,head,22,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6263
6,7,15,head,22,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6262
7,7,15,head,22,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6263
8,7,15,head,22,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1250,19.6441,26.1251,20.6264
9,7,15,head,22,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6263
0,7,15,head,23,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.6453,26.2501,20.0017
1,7,15,head,23,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.2489,19.7680,26.1251,20.1266
2,7,15,head,23,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1262,19.6453,26.1251,20.3764
3,7,15,head,23,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.1250,19.6441,26.1251,20.0017
4,7,15,head,23,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.2478,19.7669,26.1251,20.0017
5,7,15,head,23,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.1262,19.6453,26.1251,20.1266
6,7,15,head,23,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.1262,19.6453,26.1251,20.0017
7,7,15,head,23,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.2469,19.7660,26.1251,20.2514
8,7,15,head,23,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.2489,19.7680,26.1251,20.5013
9,7,15,head,23,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.2469,19.7660,26.1251,20.1265
0,7,15,head,24,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.6264
1,7,15,head,24,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1250,19.5191,26.2501,20.6263
2,7,15,head,24,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1212,19.3979,26.1251,20.3765
3,7,15,head,24,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.5191,26.1251,20.6263
4,7,15,head,24,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.1250,19.5191,26.2501,20.6263
5,7,15,head,24,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1250,19.5191,26.2501,20.6264
6,7,15,head,24,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.6264
7,7,15,head,24,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1225,19.3966,26.1251,20.3765
8,7,15,head,24,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1226,19.3966,26.1251,20.3765
9,7,15,head,24,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.3953,26.1251,20.3765
0,7,15,head,25,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.6263
1,7,15,head,25,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.6262
2,7,15,head,25,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6263
3,7,15,head,25,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.1271,19.6420,26.3751,20.6262
4,7,15,head,25,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.1271,19.6421,26.3751,20.6262
5,7,15,head,25,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.6262
6,7,15,head,25,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6263
7,7,15,head,25,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6263
8,7,15,head,25,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6263
9,7,15,head,25,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0010,19.6431,26.2501,20.7512
0,7,15,head,26,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0000,19.6441,26.2501,20.5014
1,7,15,head,26,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.5013
2,7,15,head,26,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1219,19.7660,26.2501,20.6263
3,7,15,head,26,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.0000,19.6441,26.2501,20.3765
4,7,15,head,26,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.3765
5,7,15,head,26,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.6430,26.1251,20.3765
6,7,15,head,26,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.2469,19.7660,26.1251,20.5013
7,7,15,head,26,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.1219,19.7660,26.2501,20.6262
8,7,15,head,26,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1219,19.7660,26.2501,20.8760
9,7,15,head,26,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.1210,19.7651,26.2501,20.6263
0,7,15,head,27,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.8930,26.3751,20.8762
1,7,15,head,27,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.2469,19.8910,26.2501,21.0010
2,7,15,head,27,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.3719,20.0160,26.2501,20.8762
3,7,15,head,27,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.2488,19.8930,26.2501,20.8762
4,7,15,head,27,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.7691,26.3751,20.8761
5,7,15,head,27,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.8762
6,7,15,head,27,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.7680,26.3751,20.8761
7,7,15,head,27,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.3709,20.0150,26.2501,20.8761
8,7,15,head,27,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.4951,20.1392,26.2501,21.2509
9,7,15,head,27,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.4950,20.1391,26.2501,21.1260
0,7,15,head,28,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
