source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
2,23,30,65bab71a,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-21.0129,17.4890,26.8750
3,23,30,34fad49d,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-16.7130,21.0389,26.1251
4,23,30,eb733b96,1,14b8c8df,1,35616,CHECK,37,F,FOLD,-16.6385,21.7384,26.7501
5,23,30,d88880ea,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-17.8583,20.2686,26.5001
6,23,30,470a3633,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-21.3736,17.2532,27.0000
7,23,30,6bd743e1,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-15.8499,21.6520,25.8751
8,23,30,b3fa6da5,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-22.4510,16.5509,27.3750
9,23,30,406596da,7,14b8c8df,1,35616,CHECK,37,F,FOLD,-15.7083,21.7936,25.8751
0,24,10,8f9b67e0,9,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.8862,19.8755
1,24,10,1433e1ec,3,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1235,24.7627,19.7505
2,24,10,65bab71a,4,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0012,24.8849,19.7504
3,24,10,34fad49d,4,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0013,24.8849,19.7505
4,24,10,eb733b96,1,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0012,24.8850,19.7504
5,24,10,d88880ea,3,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.8862,19.8755
6,24,10,470a3633,4,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0012,24.8850,19.7504
7,24,10,6bd743e1,4,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.7613,19.7505
8,24,10,b3fa6da5,3,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1235,24.7627,19.7505
9,24,10,406596da,7,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.7612,19.8756
0,24,14,8f9b67e0,9,94de7df5,2,35616,CHECK,37,F,FOLD,-6.4317,23.3292,24.6252
1,24,14,1433e1ec,3,94de7df5,2,35616,CHECK,37,F,FOLD,-6.8476,23.6633,25.3751
2,24,14,65bab71a,4,94de7df5,2,35616,CHECK,37,F,FOLD,-7.6150,23.0209,25.5001
3,24,14,34fad49d,4,94de7df5,2,35616,CHECK,37,F,FOLD,-5.3521,23.6590,23.8754
4,24,14,eb733b96,1,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-4.5811,24.3051,23.7505
5,24,14,d88880ea,3,94de7df5,2,35616,CHECK,37,F,FOLD,-6.4558,23.5552,24.8752
6,24,14,470a3633,4,94de7df5,2,35616,CHECK,37,F,FOLD,-6.7400,23.2710,24.8753
7,24,14,6bd743e1,4,94de7df5,2,35616,CHECK,37,F,FOLD,-5.2345,23.7766,23.8753
8,24,14,b3fa6da5,3,94de7df5,2,35616,CHECK,37,F,FOLD,-7.1059,23.6550,25.6251
9,24,14,406596da,7,94de7df5,2,35616,CHECK,37,F,FOLD,-5.1061,23.9050,23.8753
0,24,18,8f9b67e0,9,94de7df5,2,35616,CHECK,37,F,FOLD,-10.8151,20.0707,25.7500
1,24,18,1433e1ec,3,94de7df5,2,35616,CHECK,37,F,FOLD,-11.8302,19.4306,26.1250
2,24,18,65bab71a,4,94de7df5,2,35616,CHECK,37,F,FOLD,-12.6070,18.7788,26.2500
3,24,18,34fad49d,4,94de7df5,2,35616,CHECK,37,F,FOLD,-9.2397,21.3962,25.5001
4,24,18,eb733b96,1,94de7df5,2,35616,CHECK,37,F,FOLD,-8.8066,22.0792,25.7501
5,24,18,d88880ea,3,94de7df5,2,35616,CHECK,37,F,FOLD,-9.9723,21.0385,25.8751
6,24,18,470a3633,4,94de7df5,2,35616,CHECK,37,F,FOLD,-12.9582,18.5526,26.3750
7,24,18,6bd743e1,4,94de7df5,2,35616,CHECK,37,F,FOLD,-8.4962,22.1396,25.5001
8,24,18,b3fa6da5,3,94de7df5,2,35616,CHECK,37,F,FOLD,-13.6707,17.9651,26.5000
9,24,18,406596da,7,94de7df5,2,35616,CHECK,37,F,FOLD,-8.6148,22.0210,25.5001
0,24,24,8f9b67e0,9,94de7df5,2,35616,CHECK,37,F,FOLD,-11.4096,19.7262,26.0001
1,24,24,1433e1ec,3,94de7df5,2,35616,CHECK,37,F,FOLD,-13.3969,18.2388,26.5000
2,24,24,65bab71a,4,94de7df5,2,35616,CHECK,37,F,FOLD,-13.9515,17.6842,26.5000
3,24,24,34fad49d,4,94de7df5,2,35616,CHECK,37,F,FOLD,-9.9838,21.0271,25.8751
4,24,24,eb733b96,1,94de7df5,2,35616,CHECK,37,F,FOLD,-9.9101,21.6007,26.3751
5,24,24,d88880ea,3,94de7df5,2,35616,CHECK,37,F,FOLD,-11.0563,20.3295,26.2501
6,24,24,470a3633,4,94de7df5,2,35616,CHECK,37,F,FOLD,-14.5283,17.2324,26.6250
7,24,24,6bd743e1,4,94de7df5,2,35616,CHECK,37,F,FOLD,-9.2421,21.6437,25.7501
8,24,24,b3fa6da5,3,94de7df5,2,35616,CHECK,37,F,FOLD,-15.5579,16.5778,27.0000
9,24,24,406596da,7,94de7df5,2,35616,CHECK,37,F,FOLD,-9.3471,21.5387,25.7501
0,24,30,8f9b67e0,9,94de7df5,2,35616,CHECK,37,F,FOLD,-11.2720,20.1137,26.2500
1,24,30,1433e1ec,3,94de7df5,2,35616,CHECK,37,F,FOLD,-13.8534,18.1574,26.8750
2,24,30,65bab71a,4,94de7df5,2,35616,CHECK,37,F,FOLD,-14.5076,17.5031,26.8750
3,24,30,34fad49d,4,94de7df5,2,35616,CHECK,37,F,FOLD,-10.0919,21.0439,26.0001
4,24,30,eb733b96,1,94de7df5,2,35616,CHECK,37,F,FOLD,-10.0082,21.7526,26.6251
5,24,30,d88880ea,3,94de7df5,2,35616,CHECK,37,F,FOLD,-11.2247,20.2861,26.3751
6,24,30,470a3633,4,94de7df5,2,35616,CHECK,37,F,FOLD,-14.6591,17.3517,26.8750
7,24,30,6bd743e1,4,94de7df5,2,35616,CHECK,37,F,FOLD,-9.3554,21.6554,25.8751
8,24,30,b3fa6da5,3,94de7df5,2,35616,CHECK,37,F,FOLD,-15.7609,16.6249,27.2500
9,24,30,406596da,7,94de7df5,2,35616,CHECK,37,F,FOLD,-9.2116,21.7992,25.8751
0,25,10,8f9b67e0,9,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3719,27.6392,17.1250
1,25,10,1433e1ec,3,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4969,27.6392,17.2501
2,25,10,65bab71a,4,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2469,27.6392,17.0001
3,25,10,34fad49d,4,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2485,27.6375,17.0001
4,25,10,eb733b96,1,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3719,27.6392,17.1251
5,25,10,d88880ea,3,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2469,27.6392,17.0001
6,25,10,470a3633,4,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2469,27.6392,17.0001
7,25,10,6bd743e1,4,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2469,27.6392,17.0001
8,25,10,b3fa6da5,3,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4950,27.5160,17.1251
9,25,10,406596da,7,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2469,27.6392,17.0001
0,25,14,8f9b67e0,9,13ddbf35,5,35616,CHECK,37,F,FOLD,-11.3096,24.3266,24.7502
1,25,14,1433e1ec,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-11.9933,24.5178,25.6251
2,25,14,65bab71a,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-12.9410,23.8201,25.8751
3,25,14,34fad49d,4,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.5472,24.7141,24.3753
4,25,14,eb733b96,1,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-9.4108,25.3505,23.8753
5,25,14,d88880ea,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-11.7433,24.2679,25.1252
6,25,14,470a3633,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-12.4489,24.0622,25.6251
7,25,14,6bd743e1,4,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.3072,24.8290,24.2502
8,25,14,b3fa6da5,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-12.6182,24.2678,26.0001
9,25,14,406596da,7,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.0662,24.9451,24.1253
0,25,18,8f9b67e0,9,13ddbf35,5,35616,CHECK,37,F,FOLD,-16.4315,20.2046,25.7501
1,25,18,1433e1ec,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-17.5805,19.5556,26.2500
2,25,18,65bab71a,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-18.2286,18.9074,26.2500
3,25,18,34fad49d,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.1092,21.4019,25.6251
4,25,18,eb733b96,1,13ddbf35,5,35616,CHECK,37,F,FOLD,-14.6819,22.2042,26.0001
5,25,18,d88880ea,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.7226,21.1635,26.0001
6,25,18,470a3633,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-18.5768,18.6842,26.3750
7,25,18,6bd743e1,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-14.3676,22.1435,25.6251
8,25,18,b3fa6da5,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-19.6535,17.9826,26.7500
9,25,18,406596da,7,13ddbf35,5,35616,CHECK,37,F,FOLD,-14.4874,22.0237,25.6251
0,25,24,8f9b67e0,9,13ddbf35,5,35616,CHECK,37,F,FOLD,-17.1473,19.7387,26.0001
1,25,24,1433e1ec,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-19.0349,18.4761,26.6250
2,25,24,65bab71a,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-19.8192,17.6918,26.6250
3,25,24,34fad49d,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.8516,20.9095,25.8751
4,25,24,eb733b96,1,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.5354,21.7257,26.3751
5,25,24,d88880ea,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-16.9214,20.3396,26.3751
6,25,24,470a3633,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-20.2580,17.3780,26.7500
7,25,24,6bd743e1,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.1092,21.5269,25.7501
8,25,24,b3fa6da5,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-21.2841,16.7269,27.1250
9,25,24,406596da,7,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.2174,21.5437,25.8751
0,25,30,8f9b67e0,9,13ddbf35,5,35616,CHECK,37,F,FOLD,-17.0223,20.1137,26.2500
1,25,30,1433e1ec,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-19.4786,18.1574,26.7500
2,25,30,65bab71a,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-20.1401,17.4959,26.7500
3,25,30,34fad49d,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.8422,21.0439,26.0001
4,25,30,eb733b96,1,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.6477,21.8634,26.6251
5,25,30,d88880ea,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-16.9925,20.2686,26.3751
6,25,30,470a3633,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-20.4094,17.3516,26.8750
7,25,30,6bd743e1,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-15.1056,21.6555,25.8751
8,25,30,b3fa6da5,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-21.5111,16.6249,27.2500
9,25,30,406596da,7,13ddbf35,5,35616,CHECK,37,F,FOLD,-14.9619,21.7992,25.8751
0,26,10,8f9b67e0,9,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,0.2511,27.2598,17.2501
1,26,10,1433e1ec,3,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1226,27.1361,17.5001
2,26,10,65bab71a,4,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,0.0024,27.2611,17.5001
3,26,10,34fad49d,4,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.2586,17.3751
4,26,10,eb733b96,1,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,0.1261,27.2598,17.3751
5,26,10,d88880ea,3,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,0.0011,27.2598,17.5001
6,26,10,470a3633,4,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,0.0011,27.2598,17.5001
7,26,10,6bd743e1,4,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.2586,17.3751
8,26,10,b3fa6da5,3,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1226,27.1361,17.5001
9,26,10,406596da,7,92006cc8,3,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.2586,17.2501
0,26,14,8f9b67e0,9,92006cc8,3,35616,CHECK,37,F,FOLD,-11.4402,24.0685,25.7501
1,26,14,1433e1ec,3,92006cc8,3,35616,CHECK,37,F,FOLD,-11.6102,24.3984,26.2501
2,26,14,65bab71a,4,92006cc8,3,35616,CHECK,37,F,FOLD,-12.3757,23.8829,26.5001
3,26,14,34fad49d,4,92006cc8,3,35616,CHECK,37,F,FOLD,-10.6600,24.4738,25.3752
4,26,14,eb733b96,1,92006cc8,3,35616,CHECK,37,F,FOLD,-9.5008,25.2578,25.0001
5,26,14,d88880ea,3,92006cc8,3,35616,CHECK,37,F,FOLD,-11.5343,24.2244,26.0001
6,26,14,470a3633,4,92006cc8,3,35616,CHECK,37,F,FOLD,-12.0006,24.0081,26.2501
7,26,14,6bd743e1,4,92006cc8,3,35616,CHECK,37,F,FOLD,-10.4452,24.5635,25.2501
8,26,14,b3fa6da5,3,92006cc8,3,35616,CHECK,37,F,FOLD,-11.9852,24.2734,26.5000
9,26,14,406596da,7,92006cc8,3,35616,CHECK,37,F,FOLD,-10.2273,24.6564,25.1252
0,26,18,8f9b67e0,9,92006cc8,3,35616,CHECK,37,F,FOLD,-15.9844,20.2742,26.5000
1,26,18,1433e1ec,3,92006cc8,3,35616,CHECK,37,F,FOLD,-17.1816,19.4520,26.8750
2,26,18,65bab71a,4,92006cc8,3,35616,CHECK,37,F,FOLD,-18.0340,18.5996,26.8750
3,26,18,34fad49d,4,92006cc8,3,35616,CHECK,37,F,FOLD,-14.4901,21.3936,26.1251
4,26,18,eb733b96,1,92006cc8,3,35616,CHECK,37,F,FOLD,-14.1589,22.2247,26.6251
5,26,18,d88880ea,3,92006cc8,3,35616,CHECK,37,F,FOLD,-15.1018,21.1568,26.5001
6,26,18,470a3633,4,92006cc8,3,35616,CHECK,37,F,FOLD,-18.0564,18.5772,26.8750
7,26,18,6bd743e1,4,92006cc8,3,35616,CHECK,37,F,FOLD,-14.0201,21.8635,26.1251
8,26,18,b3fa6da5,3,92006cc8,3,35616,CHECK,37,F,FOLD,-18.9839,18.1497,27.3750
9,26,18,406596da,7,92006cc8,3,35616,CHECK,37,F,FOLD,-13.8810,22.0027,26.1251
0,26,24,8f9b67e0,9,92006cc8,3,35616,CHECK,37,F,FOLD,-16.3513,19.9073,26.5000
1,26,24,1433e1ec,3,92006cc8,3,35616,CHECK,37,F,FOLD,-18.3286,18.4300,27.0000
2,26,24,65bab71a,4,92006cc8,3,35616,CHECK,37,F,FOLD,-19.2262,17.5324,27.0000
3,26,24,34fad49d,4,92006cc8,3,35616,CHECK,37,F,FOLD,-15.0324,20.9763,26.2501
4,26,24,eb733b96,1,92006cc8,3,35616,CHECK,37,F,FOLD,-14.6575,21.8511,26.7501
5,26,24,d88880ea,3,92006cc8,3,35616,CHECK,37,F,FOLD,-16.0323,20.4763,26.7500
6,26,24,470a3633,4,92006cc8,3,35616,CHECK,37,F,FOLD,-19.3591,17.3995,27.0000
7,26,24,6bd743e1,4,92006cc8,3,35616,CHECK,37,F,FOLD,-14.3040,21.5797,26.1251
8,26,24,b3fa6da5,3,92006cc8,3,35616,CHECK,37,F,FOLD,-20.3059,16.9527,27.5000
9,26,24,406596da,7,92006cc8,3,35616,CHECK,37,F,FOLD,-14.2699,21.6137,26.1251
0,26,30,8f9b67e0,9,92006cc8,3,35616,CHECK,37,F,FOLD,-15.8808,20.1278,26.2500
1,26,30,1433e1ec,3,92006cc8,3,35616,CHECK,37,F,FOLD,-18.5339,18.0997,26.8750
2,26,30,65bab71a,4,92006cc8,3,35616,CHECK,37,F,FOLD,-19.1228,17.5108,26.8750
3,26,30,34fad49d,4,92006cc8,3,35616,CHECK,37,F,FOLD,-14.8397,21.0439,26.1251
4,26,30,eb733b96,1,92006cc8,3,35616,CHECK,37,F,FOLD,-14.7403,21.7683,26.7501
5,26,30,d88880ea,3,92006cc8,3,35616,CHECK,37,F,FOLD,-15.9725,20.2861,26.5001
6,26,30,470a3633,4,92006cc8,3,35616,CHECK,37,F,FOLD,-19.3511,17.2825,26.8750
7,26,30,6bd743e1,4,92006cc8,3,35616,CHECK,37,F,FOLD,-13.9743,21.6593,25.8751
8,26,30,b3fa6da5,3,92006cc8,3,35616,CHECK,37,F,FOLD,-20.4578,16.6758,27.3750
9,26,30,406596da,7,92006cc8,3,35616,CHECK,37,F,FOLD,-13.9532,21.8055,26.0001
0,27,10,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.8778,17.3751
1,27,10,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2486,27.8786,17.5001
2,27,10,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0006,27.8778,17.2501
3,27,10,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0006,27.8778,17.2501
4,27,10,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1240,27.8782,17.3751
5,27,10,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0006,27.8778,17.2501
6,27,10,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.8778,17.3751
7,27,10,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0006,27.8778,17.2501
8,27,10,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1240,27.8782,17.3751
9,27,10,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0006,27.8778,17.2501
0,27,14,8f9b67e0,9,ba2be11d,4,35616,CHECK,37,F,FOLD,-12.4231,24.0791,25.8751
1,27,14,1433e1ec,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-12.8151,24.4371,26.6251
2,27,14,65bab71a,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-13.4722,23.9050,26.7501
3,27,14,34fad49d,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-11.2141,24.9132,25.5002
4,27,14,eb733b96,1,ba2be11d,4,35616,CHECK,37,F,FOLD,-10.7882,25.4641,25.6252
5,27,14,d88880ea,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-12.3222,24.4301,26.1251
6,27,14,470a3633,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-12.9590,24.2932,26.6251
7,27,14,6bd743e1,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-11.0935,25.0338,25.5002
8,27,14,b3fa6da5,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-13.1820,24.3201,26.8750
9,27,14,406596da,7,ba2be11d,4,35616,CHECK,37,F,FOLD,-10.8474,25.1549,25.3752
0,27,18,8f9b67e0,9,ba2be11d,4,35616,CHECK,37,F,FOLD,-16.7337,20.3935,26.5000
1,27,18,1433e1ec,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-18.0261,19.4761,26.8750
2,27,18,65bab71a,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-18.5679,18.8093,26.7500
3,27,18,34fad49d,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.2134,21.6638,26.2501
4,27,18,eb733b96,1,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.1091,22.3931,26.8751
5,27,18,d88880ea,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.9317,21.3205,26.6250
6,27,18,470a3633,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-18.8741,18.6280,26.8750
7,27,18,6bd743e1,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-14.4754,22.2768,26.1251
8,27,18,b3fa6da5,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-19.9004,17.9767,27.2500
9,27,18,406596da,7,ba2be11d,4,35616,CHECK,37,F,FOLD,-14.4680,22.2842,26.1251
0,27,24,8f9b67e0,9,ba2be11d,4,35616,CHECK,37,F,FOLD,-17.1242,20.0029,26.5000
1,27,24,1433e1ec,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-19.2157,18.4114,27.0000
2,27,24,65bab71a,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-20.0131,17.6140,27.0000
3,27,24,34fad49d,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.7082,21.1690,26.2501
4,27,24,eb733b96,1,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.5138,21.9884,26.8751
5,27,24,d88880ea,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-16.8744,20.5028,26.7501
6,27,24,470a3633,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-20.4126,17.3395,27.1250
7,27,24,6bd743e1,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-14.9718,21.7804,26.1251
8,27,24,b3fa6da5,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-21.3831,16.7440,27.5000
9,27,24,406596da,7,ba2be11d,4,35616,CHECK,37,F,FOLD,-14.9466,21.8056,26.1251
0,27,30,8f9b67e0,9,ba2be11d,4,35616,CHECK,37,F,FOLD,-16.7635,20.1137,26.2500
1,27,30,1433e1ec,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-19.4376,18.0645,26.8750
2,27,30,65bab71a,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-20.0063,17.4958,26.8750
3,27,30,34fad49d,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.7132,21.0390,26.1251
4,27,30,eb733b96,1,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.6246,21.7526,26.7501
5,27,30,d88880ea,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-16.8586,20.2686,26.5001
6,27,30,470a3633,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-20.2489,17.2532,26.8750
7,27,30,6bd743e1,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-14.9718,21.6554,26.0001
8,27,30,b3fa6da5,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-21.4512,16.5509,27.3750
9,27,30,406596da,7,ba2be11d,4,35616,CHECK,37,F,FOLD,-14.9466,21.6806,26.0001
0,28,10,8f9b67e0,9,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.5001,16.5002
1,28,10,1433e1ec,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.6252,16.6252
2,28,10,65bab71a,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,26.6251,16.5002
3,28,10,34fad49d,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,26.6251,16.5002
4,28,10,eb733b96,1,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,26.6252,16.5002
5,28,10,d88880ea,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.5002,16.5002
6,28,10,470a3633,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,26.6251,16.5002
7,28,10,6bd743e1,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.5001,16.5002
8,28,10,b3fa6da5,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,26.6251,16.5002
9,28,10,406596da,7,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,26.5001,16.3752
0,28,14,8f9b67e0,9,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.9738,25.0264,23.8753
1,28,14,1433e1ec,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.8699,25.6303,24.3752
2,28,14,65bab71a,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.7468,25.1283,24.7502
3,28,14,34fad49d,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.2426,25.1328,23.2504
4,28,14,eb733b96,1,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-6.8686,25.8818,22.6254
5,28,14,d88880ea,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.3591,25.0162,24.2503
6,28,14,470a3633,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.1223,25.2529,24.2503
7,28,14,6bd743e1,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.9949,25.3803,23.2503
8,28,14,b3fa6da5,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.2441,25.6310,24.7502
9,28,14,406596da,7,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.8685,25.3818,23.1254
0,28,18,8f9b67e0,9,b09a54c9,2,35616,CHECK,37,F,FOLD,-15.3044,20.4456,25.6250
1,28,18,1433e1ec,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-16.2156,19.9094,26.0000
2,28,18,65bab71a,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-17.0994,19.1506,26.1250
3,28,18,34fad49d,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-13.9789,21.6462,25.5001
4,28,18,eb733b96,1,b09a54c9,2,35616,CHECK,37,F,FOLD,-13.4377,22.3123,25.6251
5,28,18,d88880ea,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.7115,21.2885,25.8751
6,28,18,470a3633,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-17.4441,18.8059,26.1250
7,28,18,6bd743e1,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-13.2355,22.2646,25.3751
8,28,18,b3fa6da5,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-18.2995,18.3255,26.5000
9,28,18,406596da,7,b09a54c9,2,35616,CHECK,37,F,FOLD,-13.3513,22.1487,25.3751
0,28,24,8f9b67e0,9,b09a54c9,2,35616,CHECK,37,F,FOLD,-16.3861,19.7389,26.0001
