source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,25,18,6bd743e1,4,705e3b8a,5,33,B,37,F,FOLD,-4.1301,21.6416,25.6251
8,25,18,b3fa6da5,3,705e3b8a,5,33,B,37,F,FOLD,-9.4073,17.3643,26.6250
9,25,18,406596da,7,705e3b8a,5,33,B,37,F,FOLD,-4.1198,21.5269,25.5001
0,26,12,8f9b67e0,9,09ca8f9b,5,33,B,33,B,BET_RAISE,0.3743,21.8771,18.7500
1,26,12,1433e1ec,3,09ca8f9b,5,33,B,33,B,BET_RAISE,0.2500,22.1278,19.1250
2,26,12,65bab71a,4,09ca8f9b,5,33,B,33,B,BET_RAISE,0.2499,22.0027,19.0000
3,26,12,34fad49d,4,09ca8f9b,5,33,B,33,B,BET_RAISE,0.4994,22.1272,18.8750
4,26,12,eb733b96,1,09ca8f9b,5,33,B,33,B,BET_RAISE,0.2497,22.0025,19.0000
5,26,12,d88880ea,3,09ca8f9b,5,33,B,33,B,BET_RAISE,-0.1248,21.6280,19.0000
6,26,12,470a3633,4,09ca8f9b,5,33,B,33,B,BET_RAISE,-0.1247,21.5031,18.8750
7,26,12,6bd743e1,4,09ca8f9b,5,33,B,33,B,BET_RAISE,0.2492,21.8770,18.8750
8,26,12,b3fa6da5,3,09ca8f9b,5,33,B,33,B,BET_RAISE,0.0003,21.7531,19.0000
9,26,12,406596da,7,09ca8f9b,5,33,B,33,B,BET_RAISE,0.4991,22.1269,18.8750
0,26,13,8f9b67e0,9,09ca8f9b,5,33,B,33,B,BET_RAISE,0.0007,22.0035,19.2500
1,26,13,1433e1ec,3,09ca8f9b,5,33,B,33,B,BET_RAISE,-0.1231,22.2547,19.6250
2,26,13,65bab71a,4,09ca8f9b,5,33,B,33,B,BET_RAISE,-0.2489,22.0039,19.5000
3,26,13,34fad49d,4,09ca8f9b,5,33,B,33,B,BET_RAISE,0.2498,22.3776,19.3750
4,26,13,eb733b96,1,09ca8f9b,5,33,B,33,B,BET_RAISE,0.2510,22.1288,19.1250
5,26,13,d88880ea,3,09ca8f9b,5,33,B,33,B,BET_RAISE,-0.1234,22.2544,19.6250
6,26,13,470a3633,4,09ca8f9b,5,33,B,33,B,BET_RAISE,-0.8716,21.3812,19.5000
7,26,13,6bd743e1,4,09ca8f9b,5,33,B,33,B,BET_RAISE,0.2494,22.3772,19.3750
8,26,13,b3fa6da5,3,09ca8f9b,5,33,B,33,B,BET_RAISE,-0.1231,22.2547,19.6250
9,26,13,406596da,7,09ca8f9b,5,33,B,33,B,BET_RAISE,0.3745,22.5023,19.3750
0,26,14,8f9b67e0,9,09ca8f9b,5,33,B,33,B,BET_RAISE,-2.9689,23.1590,23.3751
1,26,14,1433e1ec,3,09ca8f9b,5,33,B,33,B,BET_RAISE,-3.6043,23.5235,24.3751
2,26,14,65bab71a,4,09ca8f9b,5,33,B,33,B,BET_RAISE,-4.7382,22.2647,24.2501
3,26,14,34fad49d,4,09ca8f9b,5,33,B,33,B,BET_RAISE,-1.8715,23.1314,22.2501
4,26,14,eb733b96,1,09ca8f9b,5,33,B,33,B,BET_RAISE,-0.8634,23.7645,21.8751
5,26,14,d88880ea,3,09ca8f9b,5,33,B,33,B,BET_RAISE,-3.2263,23.5267,24.0002
6,26,14,470a3633,4,09ca8f9b,5,33,B,33,B,BET_RAISE,-4.9839,21.7690,24.0001
7,26,14,6bd743e1,4,09ca8f9b,5,33,B,33,B,BET_RAISE,-1.4978,23.3801,22.1251
8,26,14,b3fa6da5,3,09ca8f9b,5,33,B,37,F,FOLD,-4.3543,23.2736,24.8751
9,26,14,406596da,7,09ca8f9b,5,33,B,33,B,BET_RAISE,-1.3699,23.7580,22.3751
0,26,15,8f9b67e0,9,09ca8f9b,5,33,B,37,F,FOLD,-6.4325,21.8204,25.5001
1,26,15,1433e1ec,3,09ca8f9b,5,33,B,37,F,FOLD,-8.4593,20.5436,26.2500
2,26,15,65bab71a,4,09ca8f9b,5,33,B,37,F,FOLD,-8.7185,20.1593,26.1250
3,26,15,34fad49d,4,09ca8f9b,5,33,B,37,F,FOLD,-6.3511,21.7768,25.3751
4,26,15,eb733b96,1,09ca8f9b,5,33,B,37,F,FOLD,-5.1827,22.9453,25.3752
5,26,15,d88880ea,3,09ca8f9b,5,33,B,37,F,FOLD,-6.8154,21.6874,25.7501
6,26,15,470a3633,4,09ca8f9b,5,33,B,37,F,FOLD,-8.8222,20.3057,26.3750
7,26,15,6bd743e1,4,09ca8f9b,5,33,B,37,F,FOLD,-5.6070,22.3960,25.2501
8,26,15,b3fa6da5,3,09ca8f9b,5,33,B,37,F,FOLD,-10.0480,19.2048,26.5000
9,26,15,406596da,7,09ca8f9b,5,33,B,37,F,FOLD,-5.3543,22.6486,25.2501
0,26,18,8f9b67e0,9,09ca8f9b,5,33,B,37,F,FOLD,-8.7982,19.8296,25.8750
1,26,18,1433e1ec,3,09ca8f9b,5,33,B,37,F,FOLD,-9.9535,19.1743,26.3750
2,26,18,65bab71a,4,09ca8f9b,5,33,B,37,F,FOLD,-10.8433,18.2845,26.3750
3,26,18,34fad49d,4,09ca8f9b,5,33,B,37,F,FOLD,-7.3540,21.0239,25.6251
4,26,18,eb733b96,1,09ca8f9b,5,33,B,37,F,FOLD,-6.8076,21.9453,26.0001
5,26,18,d88880ea,3,09ca8f9b,5,33,B,37,F,FOLD,-7.9643,20.6636,25.8751
6,26,18,470a3633,4,09ca8f9b,5,33,B,37,F,FOLD,-11.0610,18.0668,26.3750
7,26,18,6bd743e1,4,09ca8f9b,5,33,B,37,F,FOLD,-6.4883,21.7646,25.5001
8,26,18,b3fa6da5,3,09ca8f9b,5,33,B,37,F,FOLD,-11.9126,17.4652,26.6250
9,26,18,406596da,7,09ca8f9b,5,33,B,37,F,FOLD,-6.7291,21.6488,25.6251
0,27,12,8f9b67e0,9,21ad4edc,2,33,B,33,B,BET_RAISE,0.1158,17.6519,19.0001
1,27,12,1433e1ec,3,21ad4edc,2,33,B,33,B,BET_RAISE,0.2339,18.2700,19.5001
2,27,12,65bab71a,4,21ad4edc,2,33,B,33,B,BET_RAISE,-0.1311,17.6549,19.2501
3,27,12,34fad49d,4,21ad4edc,2,33,B,33,B,BET_RAISE,0.1141,17.9002,19.2501
4,27,12,eb733b96,1,21ad4edc,2,33,B,33,B,BET_RAISE,0.1156,17.7767,19.1251
5,27,12,d88880ea,3,21ad4edc,2,33,B,33,B,BET_RAISE,-0.2505,17.2856,19.0001
6,27,12,470a3633,4,21ad4edc,2,33,B,33,B,BET_RAISE,-0.4938,16.9173,18.8751
7,27,12,6bd743e1,4,21ad4edc,2,33,B,33,B,BET_RAISE,-0.0079,17.6532,19.1251
8,27,12,b3fa6da5,3,21ad4edc,2,33,B,33,B,BET_RAISE,-0.1311,17.6550,19.2501
9,27,12,406596da,7,21ad4edc,2,33,B,33,B,BET_RAISE,-0.1310,17.5301,19.1251
0,27,13,8f9b67e0,9,21ad4edc,2,33,B,33,B,BET_RAISE,0.7275,19.0136,19.7501
1,27,13,1433e1ec,3,21ad4edc,2,33,B,33,B,BET_RAISE,0.7274,19.3885,20.1251
2,27,13,65bab71a,4,21ad4edc,2,33,B,33,B,BET_RAISE,0.4784,18.8894,19.8751
3,27,13,34fad49d,4,21ad4edc,2,33,B,33,B,BET_RAISE,0.8502,19.2613,19.8751
4,27,13,eb733b96,1,21ad4edc,2,33,B,33,B,BET_RAISE,0.7295,18.7656,19.5001
5,27,13,d88880ea,3,21ad4edc,2,33,B,33,B,BET_RAISE,0.4795,19.0156,20.0001
6,27,13,470a3633,4,21ad4edc,2,33,B,33,B,BET_RAISE,-0.5045,17.5316,19.5001
7,27,13,6bd743e1,4,21ad4edc,2,33,B,33,B,BET_RAISE,0.9748,19.1358,19.6251
8,27,13,b3fa6da5,3,21ad4edc,2,33,B,33,B,BET_RAISE,0.4783,19.2644,20.2501
9,27,13,406596da,7,21ad4edc,2,33,B,33,B,BET_RAISE,0.8515,19.1376,19.7501
0,27,14,8f9b67e0,9,21ad4edc,2,33,B,33,B,BET_RAISE,0.6044,22.1406,23.0002
1,27,14,1433e1ec,3,21ad4edc,2,33,B,33,B,BET_RAISE,0.5997,22.3858,23.2501
2,27,14,65bab71a,4,21ad4edc,2,33,B,33,B,BET_RAISE,-1.1509,21.0102,23.6251
3,27,14,34fad49d,4,21ad4edc,2,33,B,33,B,BET_RAISE,1.2196,21.8807,22.1251
4,27,14,eb733b96,1,21ad4edc,2,33,B,33,B,BET_RAISE,2.5959,22.6320,21.5001
5,27,14,d88880ea,3,21ad4edc,2,33,B,33,B,BET_RAISE,0.4760,22.3872,23.3752
6,27,14,470a3633,4,21ad4edc,2,33,B,33,B,BET_RAISE,-1.0217,20.5144,23.0001
7,27,14,6bd743e1,4,21ad4edc,2,33,B,33,B,BET_RAISE,1.8429,22.2541,21.8751
8,27,14,b3fa6da5,3,21ad4edc,2,33,B,33,B,BET_RAISE,-0.2741,22.2621,24.0001
9,27,14,406596da,7,21ad4edc,2,33,B,33,B,BET_RAISE,1.7198,22.3810,22.1251
0,27,15,8f9b67e0,9,21ad4edc,2,33,B,37,F,FOLD,-2.4464,21.5898,25.5001
1,27,15,1433e1ec,3,21ad4edc,2,33,B,37,F,FOLD,-3.9866,20.7995,26.2501
2,27,15,65bab71a,4,21ad4edc,2,33,B,37,F,FOLD,-4.7364,20.0497,26.2501
3,27,15,34fad49d,4,21ad4edc,2,33,B,37,F,FOLD,-2.3765,21.4097,25.2502
4,27,15,eb733b96,1,21ad4edc,2,33,B,37,F,FOLD,-0.6058,22.9305,25.0003
5,27,15,d88880ea,3,21ad4edc,2,33,B,37,F,FOLD,-2.4654,21.5708,25.5002
6,27,15,470a3633,4,21ad4edc,2,33,B,37,F,FOLD,-4.9558,19.5804,26.0001
7,27,15,6bd743e1,4,21ad4edc,2,33,B,37,F,FOLD,-1.3872,22.1490,25.0002
8,27,15,b3fa6da5,3,21ad4edc,2,33,B,37,F,FOLD,-5.8310,19.4551,26.7500
9,27,15,406596da,7,21ad4edc,2,33,B,37,F,FOLD,-1.3768,22.2844,25.1252
0,27,18,8f9b67e0,9,21ad4edc,2,33,B,37,F,FOLD,-4.5980,19.8131,25.8751
1,27,18,1433e1ec,3,21ad4edc,2,33,B,37,F,FOLD,-5.6265,19.2846,26.3750
2,27,18,65bab71a,4,21ad4edc,2,33,B,37,F,FOLD,-6.7569,18.2791,26.5000
3,27,18,34fad49d,4,21ad4edc,2,33,B,37,F,FOLD,-3.1396,21.0215,25.6251
4,27,18,eb733b96,1,21ad4edc,2,33,B,37,F,FOLD,-2.4870,21.9241,25.8751
5,27,18,d88880ea,3,21ad4edc,2,33,B,37,F,FOLD,-3.7557,20.7804,26.0001
6,27,18,470a3633,4,21ad4edc,2,33,B,37,F,FOLD,-7.2361,17.9249,26.6250
7,27,18,6bd743e1,4,21ad4edc,2,33,B,37,F,FOLD,-2.3980,21.7632,25.6251
8,27,18,b3fa6da5,3,21ad4edc,2,33,B,37,F,FOLD,-7.8474,17.5636,26.8750
9,27,18,406596da,7,21ad4edc,2,33,B,37,F,FOLD,-2.5149,21.6463,25.6251
0,28,12,8f9b67e0,9,359d6c6e,2,33,B,33,B,BET_RAISE,0.1207,19.3852,18.0001
1,28,12,1433e1ec,3,359d6c6e,2,33,B,33,B,BET_RAISE,-0.0042,20.0102,18.7501
2,28,12,65bab71a,4,359d6c6e,2,33,B,33,B,BET_RAISE,0.2447,20.0092,18.5001
3,28,12,34fad49d,4,359d6c6e,2,33,B,33,B,BET_RAISE,0.2449,19.8844,18.3751
4,28,12,eb733b96,1,359d6c6e,2,33,B,33,B,BET_RAISE,-0.1287,19.5108,18.3751
5,28,12,d88880ea,3,359d6c6e,2,33,B,33,B,BET_RAISE,-0.2514,19.0131,18.0001
6,28,12,470a3633,4,359d6c6e,2,33,B,33,B,BET_RAISE,-0.1287,19.2608,18.1251
7,28,12,6bd743e1,4,359d6c6e,2,33,B,33,B,BET_RAISE,-0.0044,19.5101,18.2501
8,28,12,b3fa6da5,3,359d6c6e,2,33,B,33,B,BET_RAISE,-0.1285,19.3860,18.2501
9,28,12,406596da,7,359d6c6e,2,33,B,33,B,BET_RAISE,-0.0039,19.3856,18.1251
0,28,13,8f9b67e0,9,359d6c6e,2,33,B,33,B,BET_RAISE,0.3671,20.6316,19.0001
1,28,13,1433e1ec,3,359d6c6e,2,33,B,33,B,BET_RAISE,0.1198,20.8843,19.5001
2,28,13,65bab71a,4,359d6c6e,2,33,B,33,B,BET_RAISE,0.1179,20.7574,19.3751
3,28,13,34fad49d,4,359d6c6e,2,33,B,33,B,BET_RAISE,0.7405,21.1300,19.1251
4,28,13,eb733b96,1,359d6c6e,2,33,B,33,B,BET_RAISE,0.2443,20.3838,18.8751
5,28,13,d88880ea,3,359d6c6e,2,33,B,33,B,BET_RAISE,0.1183,20.7578,19.3751
6,28,13,470a3633,4,359d6c6e,2,33,B,33,B,BET_RAISE,-0.5039,20.0106,19.2501
7,28,13,6bd743e1,4,359d6c6e,2,33,B,33,B,BET_RAISE,0.7405,21.0050,19.0001
8,28,13,b3fa6da5,3,359d6c6e,2,33,B,33,B,BET_RAISE,-0.1295,20.7600,19.6251
9,28,13,406596da,7,359d6c6e,2,33,B,33,B,BET_RAISE,0.7409,21.0054,19.0001
0,28,14,8f9b67e0,9,359d6c6e,2,33,B,33,B,BET_RAISE,-1.7256,22.2890,22.7502
1,28,14,1433e1ec,3,359d6c6e,2,33,B,33,B,BET_RAISE,-2.1125,22.5271,23.3752
2,28,14,65bab71a,4,359d6c6e,2,33,B,33,B,BET_RAISE,-3.3702,21.3943,23.5002
3,28,14,34fad49d,4,359d6c6e,2,33,B,33,B,BET_RAISE,-0.7558,22.2587,21.7502
4,28,14,eb733b96,1,359d6c6e,2,33,B,33,B,BET_RAISE,0.1240,22.3886,21.0001
5,28,14,d88880ea,3,359d6c6e,2,33,B,33,B,BET_RAISE,-1.8625,22.6521,23.2503
6,28,14,470a3633,4,359d6c6e,2,33,B,33,B,BET_RAISE,-3.3677,21.2719,23.3752
7,28,14,6bd743e1,4,359d6c6e,2,33,B,33,B,BET_RAISE,-0.2590,22.6305,21.6252
8,28,14,b3fa6da5,3,359d6c6e,2,33,B,33,B,BET_RAISE,-2.9874,22.2771,24.0001
9,28,14,406596da,7,359d6c6e,2,33,B,33,B,BET_RAISE,-0.0061,22.8835,21.6252
0,28,15,8f9b67e0,9,359d6c6e,2,33,B,37,F,FOLD,-5.4137,21.4758,25.6251
1,28,15,1433e1ec,3,359d6c6e,2,33,B,37,F,FOLD,-7.0768,20.4376,26.2501
2,28,15,65bab71a,4,359d6c6e,2,33,B,37,F,FOLD,-7.5837,19.8057,26.1251
3,28,15,34fad49d,4,359d6c6e,2,33,B,37,F,FOLD,-4.8552,21.6593,25.2501
4,28,15,eb733b96,1,359d6c6e,2,33,B,37,F,FOLD,-3.7763,22.7382,25.2502
5,28,15,d88880ea,3,359d6c6e,2,33,B,37,F,FOLD,-5.3190,21.5705,25.6251
6,28,15,470a3633,4,359d6c6e,2,33,B,37,F,FOLD,-7.5496,20.0899,26.3751
7,28,15,6bd743e1,4,359d6c6e,2,33,B,37,F,FOLD,-4.1128,22.2768,25.1252
8,28,15,b3fa6da5,3,359d6c6e,2,33,B,37,F,FOLD,-8.6506,19.1138,26.5000
9,28,15,406596da,7,359d6c6e,2,33,B,37,F,FOLD,-3.9843,22.4052,25.1252
0,28,18,8f9b67e0,9,359d6c6e,2,33,B,37,F,FOLD,-7.6365,19.5029,25.8750
1,28,18,1433e1ec,3,359d6c6e,2,33,B,37,F,FOLD,-8.9133,18.7261,26.3750
2,28,18,65bab71a,4,359d6c6e,2,33,B,37,F,FOLD,-9.7084,17.9310,26.3750
3,28,18,34fad49d,4,359d6c6e,2,33,B,37,F,FOLD,-6.1050,20.7845,25.6251
4,28,18,eb733b96,1,359d6c6e,2,33,B,37,F,FOLD,-5.6213,21.5182,25.8751
5,28,18,d88880ea,3,359d6c6e,2,33,B,37,F,FOLD,-6.8189,20.4456,26.0001
6,28,18,470a3633,4,359d6c6e,2,33,B,37,F,FOLD,-10.1568,17.6076,26.5000
7,28,18,6bd743e1,4,359d6c6e,2,33,B,37,F,FOLD,-5.3684,21.5211,25.6251
8,28,18,b3fa6da5,3,359d6c6e,2,33,B,37,F,FOLD,-10.8431,17.1713,26.7500
9,28,18,406596da,7,359d6c6e,2,33,B,37,F,FOLD,-5.4758,21.2887,25.5001
0,29,12,8f9b67e0,9,d88880ea,1,33,B,33,B,BET_RAISE,-0.1281,21.0071,19.5002
1,29,12,1433e1ec,3,d88880ea,1,33,B,33,B,BET_RAISE,-0.2527,21.1325,19.7502
2,29,12,65bab71a,4,d88880ea,1,33,B,33,B,BET_RAISE,-0.1274,21.1328,19.6252
3,29,12,34fad49d,4,d88880ea,1,33,B,33,B,BET_RAISE,-0.0031,21.1321,19.5002
4,29,12,eb733b96,1,d88880ea,1,33,B,33,B,BET_RAISE,-0.1266,21.0086,19.5002
5,29,12,d88880ea,3,d88880ea,1,33,B,33,B,BET_RAISE,-0.2515,20.8838,19.5002
6,29,12,470a3633,4,d88880ea,1,33,B,33,B,BET_RAISE,-0.0027,21.0075,19.3752
7,29,12,6bd743e1,4,d88880ea,1,33,B,33,B,BET_RAISE,-0.1285,21.0067,19.5002
8,29,12,b3fa6da5,3,d88880ea,1,33,B,33,B,BET_RAISE,-0.1268,21.0084,19.5002
9,29,12,406596da,7,d88880ea,1,33,B,33,B,BET_RAISE,-0.1278,21.1324,19.6252
0,29,13,8f9b67e0,9,d88880ea,1,33,B,33,B,BET_RAISE,0.1198,21.6301,19.8753
1,29,13,1433e1ec,3,d88880ea,1,33,B,33,B,BET_RAISE,-0.0036,21.8817,20.2502
2,29,13,65bab71a,4,d88880ea,1,33,B,33,B,BET_RAISE,-0.0042,21.6310,20.0002
3,29,13,34fad49d,4,d88880ea,1,33,B,33,B,BET_RAISE,0.2453,21.7555,19.8752
4,29,13,eb733b96,1,d88880ea,1,33,B,33,B,BET_RAISE,0.1224,21.3827,19.6253
5,29,13,d88880ea,3,d88880ea,1,33,B,33,B,BET_RAISE,-0.0034,21.6319,20.0003
6,29,13,470a3633,4,d88880ea,1,33,B,33,B,BET_RAISE,-0.5005,21.0097,19.8752
7,29,13,6bd743e1,4,d88880ea,1,33,B,33,B,BET_RAISE,0.3694,21.7546,19.7502
8,29,13,b3fa6da5,3,d88880ea,1,33,B,33,B,BET_RAISE,-0.0042,21.8810,20.2502
9,29,13,406596da,7,d88880ea,1,33,B,33,B,BET_RAISE,0.2445,21.7547,19.8752
0,29,14,8f9b67e0,9,d88880ea,1,33,B,33,B,BET_RAISE,-2.4798,22.7805,23.6254
1,29,14,1433e1ec,3,d88880ea,1,33,B,33,B,BET_RAISE,-1.6238,23.3866,23.3754
2,29,14,65bab71a,4,d88880ea,1,33,B,33,B,BET_RAISE,-3.2497,22.2607,23.8753
3,29,14,34fad49d,4,d88880ea,1,33,B,33,B,BET_RAISE,-0.7554,22.7550,21.8754
4,29,14,eb733b96,1,d88880ea,1,33,B,33,B,BET_RAISE,0.3722,23.1325,21.1253
5,29,14,d88880ea,3,d88880ea,1,33,B,33,B,BET_RAISE,-1.7456,23.1399,23.2505
6,29,14,470a3633,4,d88880ea,1,33,B,33,B,BET_RAISE,-2.2506,22.1348,22.7504
7,29,14,6bd743e1,4,d88880ea,1,33,B,33,B,BET_RAISE,-0.7559,23.0044,22.1253
8,29,14,b3fa6da5,3,d88880ea,1,33,B,33,B,BET_RAISE,-2.3705,23.2648,24.0003
9,29,14,406596da,7,d88880ea,1,33,B,33,B,BET_RAISE,-0.7538,23.2567,22.3755
0,29,15,8f9b67e0,9,d88880ea,1,33,B,37,F,FOLD,-5.7842,21.3509,25.5001
1,29,15,1433e1ec,3,d88880ea,1,33,B,37,F,FOLD,-7.1804,20.5797,26.1251
2,29,15,65bab71a,4,d88880ea,1,33,B,37,F,FOLD,-7.9391,19.8209,26.1251
3,29,15,34fad49d,4,d88880ea,1,33,B,37,F,FOLD,-5.3358,21.5494,25.2501
4,29,15,eb733b96,1,d88880ea,1,33,B,37,F,FOLD,-3.5459,23.0894,25.0003
5,29,15,d88880ea,3,d88880ea,1,33,B,37,F,FOLD,-5.3057,21.8295,25.5001
6,29,15,470a3633,4,d88880ea,1,33,B,37,F,FOLD,-7.4301,20.4550,26.2501
7,29,15,6bd743e1,4,d88880ea,1,33,B,37,F,FOLD,-4.4760,22.2842,25.1252
8,29,15,b3fa6da5,3,d88880ea,1,33,B,37,F,FOLD,-8.6321,19.3780,26.3750
9,29,15,406596da,7,d88880ea,1,33,B,37,F,FOLD,-4.5966,22.2886,25.2501
0,29,18,8f9b67e0,9,d88880ea,1,33,B,37,F,FOLD,-8.3291,19.1809,25.8750
1,29,18,1433e1ec,3,d88880ea,1,33,B,37,F,FOLD,-9.6163,18.2687,26.2500
2,29,18,65bab71a,4,d88880ea,1,33,B,37,F,FOLD,-10.4144,17.4706,26.2500
3,29,18,34fad49d,4,d88880ea,1,33,B,37,F,FOLD,-6.8355,20.4246,25.6251
4,29,18,eb733b96,1,d88880ea,1,33,B,37,F,FOLD,-6.2243,21.2858,25.8751
5,29,18,d88880ea,3,d88880ea,1,33,B,37,F,FOLD,-7.4204,20.0897,25.8751
6,29,18,470a3633,4,d88880ea,1,33,B,37,F,FOLD,-10.7953,17.0897,26.2500
7,29,18,6bd743e1,4,d88880ea,1,33,B,37,F,FOLD,-5.9757,21.1594,25.5001
8,29,18,b3fa6da5,3,d88880ea,1,33,B,37,F,FOLD,-11.6020,16.6580,26.6250
9,29,18,406596da,7,d88880ea,1,33,B,37,F,FOLD,-6.0913,21.1688,25.6251
