file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,32b2b8b4,2,FLOP,PASSIVE,small,4,0.49095598182114897,0.5413696463299248,0.07324499724802581,0.07407407407407406,0.7187527026080948,0.37037037037037024,0.024775451876073256,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,32b2b8b4,4,FLOP,AGGRESSIVE,small,6,0.7693277866049444,0.772754087136721,0.058606204046864965,0.0,0.7115691538944823,0.0,0.028328037578203808,1.0
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,32b2b8b4,5,TURN,AGGRESSIVE,small,8,0.38001542156846707,0.3387471556437221,0.058954383499768614,1.0,0.7057119809540638,0.0,0.029877807398759407,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,32b2b8b4,7,RIVER,PASSIVE,small,8,0.38074876678413266,0.31000990969239384,0.10568698344146957,1.0,0.7488120207473646,0.0,0.019305682676112077,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,32b2b8b4,9,RIVER,AGGRESSIVE,medium,12,0.38074876678413266,0.3195883944877378,0.09296118923896118,1.0,0.7346830118651047,0.0,0.021875033291874686,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,d038f914,1,PREFLOP,PASSIVE,small,4,0.4951935791847201,0.5448740808559193,0.07419152138996041,0.07407407407407406,0.7162894268386941,0.2962962962962962,0.03364325540403056,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,d038f914,3,PREFLOP,AGGRESSIVE,small,10,0.4889075164034581,0.5218761798751645,0.05102354117930351,0.07142857142857141,0.692403212232667,0.4285714285714285,0.04042057009630579,1.4000000000000004
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,99797643,1,PREFLOP,PASSIVE,small,4,0.49595622233964093,0.5443439655643155,0.07490327212204638,0.07407407407407406,0.7230436044483605,0.33333333333333326,0.033167902540293295,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,99797643,2,FLOP,PASSIVE,small,4,0.3797101368701257,0.3314198000390366,0.07621093905923924,1.0,0.7168987871832264,0.0,0.03785063639277466,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,99797643,4,FLOP,AGGRESSIVE,small,10,0.3797101368701257,0.33982975539560667,0.060253806352819,1.0,0.7040484652538562,0.0,0.04317632504700652,0.9
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,82f96209,1,PREFLOP,PASSIVE,small,4,0.36715680876866025,0.321136835748764,0.07409190353634766,1.0,0.7323758705644823,0.0,0.03308551731368152,0.9
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,82f96209,2,FLOP,PASSIVE,small,4,0.5901612617801278,0.639361964296849,0.07289054584039184,0.0,0.7296358083362904,0.23999999999999996,0.03112689152025938,1.25
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,82f96209,4,FLOP,AGGRESSIVE,small,6,0.3693495916074981,0.33027703824472204,0.059517912940448295,1.0,0.718631837317415,0.0,0.03508708055841973,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,52ed718d,1,PREFLOP,PASSIVE,small,4,0.49988135486749663,0.5412330956534848,0.07367161070713192,0.07407407407407404,0.7246258508283133,0.29629629629629617,0.027579933907190168,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,52ed718d,2,FLOP,PASSIVE,small,4,0.392577168745985,0.44867685314892686,0.07478069598835102,0.16666666666666666,0.7182281451818063,0.16666666666666669,0.03153798179893476,1.4999999999999998
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,52ed718d,4,FLOP,AGGRESSIVE,small,10,0.3779911629148049,0.33772903182395175,0.06128309821375722,1.0,0.7072739497321152,0.0,0.03549566115690979,0.9
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34051ec5,1,PREFLOP,PASSIVE,small,4,0.5980011547315203,0.6380441924038306,0.07397005298730941,0.0,0.7250343527738912,0.3199999999999999,0.029472559735030213,1.2500000000000002
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34051ec5,2,FLOP,PASSIVE,small,4,0.5877681903499385,0.6368605248927879,0.07271125927981556,0.0,0.7433075291393543,0.30769230769230765,0.029120799790579785,1.3000000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34051ec5,4,FLOP,AGGRESSIVE,small,6,0.358280865395643,0.3207073821706463,0.05678109868023656,1.0,0.7330163756561576,0.0,0.03466342595153533,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2a80505f,1,PREFLOP,PASSIVE,small,4,0.4847595706600724,0.534371153913218,0.0729739914262892,0.07407407407407406,0.7260429149107102,0.18518518518518515,0.027582771202757442,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2a80505f,2,FLOP,PASSIVE,small,4,0.5156077163901834,0.5705164859021591,0.07443562106330885,0.038461538461538464,0.7207817885128841,0.23076923076923078,0.03139844627298625,1.3
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2a80505f,4,FLOP,AGGRESSIVE,small,6,0.3751194644979772,0.33113900616482717,0.06455303262902315,1.0,0.7173249196747863,0.0,0.03598235395863714,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2a80505f,5,TURN,AGGRESSIVE,small,8,0.3782205322950536,0.334631615831089,0.06291184728759742,1.0,0.7120109642553791,0.0,0.037633968432381294,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2a80505f,7,RIVER,PASSIVE,small,8,0.3769948671652795,0.30939556689364794,0.09555861095226453,1.0,0.7497096374012783,0.0,0.02423580052404964,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2a80505f,9,RIVER,AGGRESSIVE,medium,20,0.3769948671652795,0.3178436716633734,0.08477860128919519,1.0,0.7372750386103298,0.0,0.027002895766747192,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,c1777534,1,PREFLOP,PASSIVE,small,4,0.4926239596245376,0.5372357960191422,0.07507856661693525,0.07407407407407406,0.7204861681281275,0.2592592592592592,0.033396462573118554,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,c1777534,3,PREFLOP,AGGRESSIVE,small,10,0.3768336649653944,0.3443360458574596,0.05128691995325982,1.0,0.6970954688217471,0.0,0.04026790044585153,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7dcbe6ed,1,PREFLOP,PASSIVE,small,4,0.49724523761697664,0.545726087926994,0.07438036579640886,0.07407407407407406,0.7259162398095379,0.33333333333333326,0.02950454512661419,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7dcbe6ed,2,FLOP,PASSIVE,small,4,0.46565393232566515,0.5170682610085676,0.07500768557700846,0.07407407407407407,0.723604956275708,0.2222222222222222,0.033600180751041,1.35
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7dcbe6ed,4,FLOP,AGGRESSIVE,small,10,0.5814029192981146,0.622280493127514,0.05717249184665745,0.0,0.707869252468208,0.34782608695652173,0.03890567956069858,1.1500000000000001
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,28e90cc0,1,PREFLOP,PASSIVE,small,4,0.37835251245368445,0.3305229594364919,0.07501061923271221,1.0,0.718259156623094,0.0,0.03344781681911328,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,28e90cc0,2,FLOP,PASSIVE,small,4,0.43157123574563994,0.40651103564788976,0.07442796746737686,0.6,0.7160590257040393,0.0,0.03392928922574195,1.0
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,28e90cc0,4,FLOP,AGGRESSIVE,small,6,0.7165839651323325,0.7344517572643684,0.05893180597924993,0.0,0.7037521691567219,0.0,0.03848904238465667,1.0
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,d29e6f23,1,PREFLOP,PASSIVE,small,4,0.5090681227961941,0.5551726461951199,0.0734631549432899,0.07407407407407406,0.7272059307448685,0.2592592592592592,0.027132995493160374,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,d29e6f23,3,PREFLOP,AGGRESSIVE,small,10,0.6516645096262667,0.6658108472657382,0.04990958850190565,0.09523809523809523,0.7049981545539249,0.7619047619047619,0.03287604241760839,1.05
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7099fbf2,1,PREFLOP,PASSIVE,small,4,0.5500585764742213,0.5914047585567711,0.07522019642450778,0.07999999999999999,0.7234278208604301,0.35999999999999993,0.03320745680118788,1.2500000000000002
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7099fbf2,2,FLOP,PASSIVE,small,4,0.4793905257164851,0.5338692895705397,0.07400101737523691,0.07407407407407406,0.7325870101425597,0.22222222222222215,0.033308215707047464,1.35
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7099fbf2,4,FLOP,AGGRESSIVE,small,6,0.3664507331046664,0.3254921441159342,0.06113769497786233,1.0,0.7258532320810538,0.0,0.038717182881885845,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,f9b37fa6,1,PREFLOP,PASSIVE,small,4,0.3753124303272916,0.32882742499117024,0.0735422491183815,1.0,0.7208256241178411,0.0,0.02961245271353804,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,f9b37fa6,3,PREFLOP,AGGRESSIVE,small,10,0.512984810443205,0.5455212326783965,0.05012224480086036,0.07142857142857141,0.6978460937009406,0.49999999999999983,0.035767029243788065,1.4000000000000004
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,19a0ddfb,1,PREFLOP,PASSIVE,small,4,0.5041043053104011,0.5512586075984904,0.07356300530711601,0.07407407407407406,0.7217947506695207,0.37037037037037024,0.029721435916815923,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,19a0ddfb,3,PREFLOP,AGGRESSIVE,small,10,0.44303983578685,0.4774857026655042,0.050259408813611475,0.1333333333333333,0.6984833505031967,0.43333333333333324,0.035847216092078665,1.5000000000000002
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4684b6b9,1,PREFLOP,PASSIVE,small,4,0.3742969235400787,0.32821844694171975,0.07454625224681702,1.0,0.7217456756013922,0.0,0.029771838459976937,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4684b6b9,2,FLOP,PASSIVE,small,4,0.4812907144316965,0.5313946476617702,0.07420321774458576,0.07407407407407406,0.7196921044886772,0.22222222222222215,0.02560031230499893,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4684b6b9,4,FLOP,AGGRESSIVE,small,10,0.37569449057070453,0.33864610855564203,0.057621135834530254,1.0,0.7058671112289026,0.0,0.02937272552144849,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,df3235dc,1,PREFLOP,PASSIVE,small,4,0.3753124303272916,0.3283347325913044,0.07490913813802352,1.0,0.7215700610393844,0.0,0.033207456801187904,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,df3235dc,2,FLOP,PASSIVE,small,4,0.4816198412209131,0.5359021192447465,0.07296226578705443,0.07407407407407406,0.7240812176972768,0.22222222222222215,0.026518925566001487,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,df3235dc,4,FLOP,AGGRESSIVE,small,6,0.755716359965725,0.7629312855725472,0.06158575446383955,0.0,0.721101391870389,0.0,0.03112033711775976,1.0
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,556e6f64,1,PREFLOP,PASSIVE,small,4,0.5336636185417031,0.5823925025019382,0.07517420397482354,0.03703703703703703,0.7220753412900318,0.2962962962962962,0.03324847440109054,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,556e6f64,2,FLOP,PASSIVE,small,4,0.7141688656279116,0.7238896150307842,0.07610418405482633,0.0,0.7199660121975249,0.0,0.03569956679988398,1.0
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,556e6f64,4,FLOP,AGGRESSIVE,small,10,0.37684350786694226,0.34089613047226264,0.05705368040427456,1.0,0.7024072503143268,0.0,0.041007872493788566,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,0a746947,1,PREFLOP,PASSIVE,small,4,0.49768784902143914,0.5409258341020954,0.07416163688267982,0.07407407407407406,0.7194365618342657,0.2962962962962962,0.03149336390806121,1.3500000000000005
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,0a746947,3,PREFLOP,AGGRESSIVE,small,10,0.37683366496539433,0.3449267466280435,0.05079329755039922,1.0,0.6961806712188694,0.0,0.03798425081689237,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,24ceb74e,1,PREFLOP,PASSIVE,small,4,0.4991208245812371,0.5457481578477446,0.07438245232856444,0.07407407407407406,0.7238036333429649,0.37037037037037024,0.029540775787344657,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,24ceb74e,2,FLOP,PASSIVE,small,4,0.539762513854069,0.5445486373831994,0.07399443925879745,0.2,0.7222957472190228,0.0,0.026350724430804277,1.0
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,24ceb74e,4,FLOP,AGGRESSIVE,small,6,0.3751194644979772,0.335508553807785,0.056912116198315175,1.0,0.7106721225943218,0.0,0.0303676380232777,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,24ceb74e,5,TURN,AGGRESSIVE,small,8,0.375221716748631,0.3350555295869178,0.05742499316257546,1.0,0.7113639933310458,0.0,0.03170333516862956,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,24ceb74e,7,RIVER,PASSIVE,small,8,0.3719668434444231,0.29818499358960826,0.10236126873328881,1.0,0.7658998909473538,0.0,0.017187985646131564,0.9
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,24ceb74e,9,RIVER,AGGRESSIVE,medium,12,0.3719668434444231,0.30867570532192684,0.08733189056015936,1.0,0.7507600818927592,0.0,0.01955089410607323,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,cb990b57,1,PREFLOP,PASSIVE,small,4,0.4996851902573685,0.5421452722619269,0.07479708976731773,0.07407407407407406,0.7201491487138333,0.2962962962962962,0.03323615848548866,1.3500000000000005
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,cb990b57,2,FLOP,PASSIVE,small,4,0.5750919277741513,0.6267503244170107,0.07495676673576358,0.0,0.7189713495109857,0.22222222222222215,0.03098181129397643,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,cb990b57,4,FLOP,AGGRESSIVE,small,6,0.37684350786694226,0.3336615138192511,0.0644729401321848,1.0,0.7134899064524314,0.0,0.03602316375320476,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,cb990b57,5,TURN,AGGRESSIVE,small,8,0.37522171674863103,0.3323292455024455,0.06451823480643903,1.0,0.7155172968282904,0.0,0.03573995697922492,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,cb990b57,7,RIVER,PASSIVE,small,8,0.48498491290678053,0.5622392165652965,0.10985925336008434,0.07407407407407406,0.7728701792549073,0.37037037037037024,0.022268640563988862,1.3500000000000005
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,cb990b57,9,RIVER,AGGRESSIVE,medium,12,0.3725968253058506,0.3065525011955692,0.09440524533448547,1.0,0.7538498129464649,0.0,0.025810254150728747,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,6775e74d,1,PREFLOP,PASSIVE,small,4,0.5026674969723355,0.5506352428591069,0.07331585392998753,0.07407407407407406,0.7238323035252725,0.2962962962962962,0.027538805087703372,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,6775e74d,2,FLOP,PASSIVE,small,4,0.47967120040043365,0.5339788576144067,0.07196273385873288,0.07407407407407407,0.7281584245500364,0.2222222222222222,0.022905714274186657,1.35
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,6775e74d,4,FLOP,AGGRESSIVE,small,6,0.36761142671510694,0.3278496471562722,0.05864934224946737,1.0,0.722302414083233,0.0,0.026806631469895544,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,166fa76f,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.32933787469680587,0.07477639876286385,1.0,0.7200537217530281,0.0,0.033355595909638776,0.9
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,166fa76f,3,PREFLOP,AGGRESSIVE,small,10,0.3768336649653944,0.34452312806632357,0.05108850915944669,1.0,0.6968058247698341,0.0,0.04023389532554609,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,ba8bf8b1,1,PREFLOP,PASSIVE,small,4,0.5081784554974259,0.5543222480201513,0.0737675560526751,0.07407407407407406,0.7257382713650479,0.37037037037037024,0.02943189965608655,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,ba8bf8b1,3,PREFLOP,AGGRESSIVE,small,10,0.3717533229750905,0.340338000229621,0.05008608882022878,1.0,0.7032665703771738,0.0,0.03564820762006035,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34bea439,1,PREFLOP,PASSIVE,small,4,0.4961894340706014,0.5395555389120601,0.07461854250850958,0.07407407407407406,0.7230666290328258,0.2592592592592592,0.031234585379974,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34bea439,2,FLOP,PASSIVE,small,4,0.37166189586273163,0.3266129135553414,0.07400212851190525,1.0,0.724166898327455,0.0,0.027493974570392862,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34bea439,4,FLOP,AGGRESSIVE,small,6,0.37166189586273163,0.3307679577490708,0.05967880185570625,1.0,0.7178877270689983,0.0,0.03250535056335277,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34bea439,5,TURN,AGGRESSIVE,small,8,0.36979967171146766,0.32896766595968996,0.05937675855875135,1.0,0.7206136159221292,0.0,0.029583177476997777,0.9
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34bea439,7,RIVER,PASSIVE,small,8,0.373226377598947,0.29799419683937756,0.10658621966794977,1.0,0.7661722578001555,0.0,0.019055376214866714,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,34bea439,9,RIVER,AGGRESSIVE,medium,12,0.373226377598947,0.30777119904812167,0.09349798185197143,1.0,0.7520778981109013,0.0,0.021719381138075977,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,f01dc3e0,1,PREFLOP,PASSIVE,small,4,0.4971637084450944,0.546375991397812,0.07411288834240044,0.07407407407407406,0.7193498011330823,0.2962962962962962,0.031503102833251,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,f01dc3e0,2,FLOP,PASSIVE,small,4,0.5068069172566462,0.5618841592454922,0.07561996350967334,0.039999999999999994,0.71439566108212,0.31999999999999995,0.034333883708548264,1.2500000000000002
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,f01dc3e0,4,FLOP,AGGRESSIVE,small,6,0.3814261622326361,0.34143012590226196,0.058599232081027984,1.0,0.7015844251286514,0.0,0.03905732581065359,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,f01dc3e0,5,TURN,AGGRESSIVE,small,8,0.37941748492848554,0.33968991394160347,0.057989606448886455,1.0,0.7042634964671508,0.0,0.03582190175216812,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,f01dc3e0,7,RIVER,PASSIVE,small,8,0.37949904280609087,0.30664228524767045,0.10875451616498563,1.0,0.7537194162096507,0.0,0.024593109310901813,0.9
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,f01dc3e0,9,RIVER,AGGRESSIVE,medium,12,0.37949904280609087,0.3172186217729265,0.09369887554478051,1.0,0.7382016691324765,0.0,0.02767114670099524,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,557420a3,1,PREFLOP,PASSIVE,small,4,0.3753124303272916,0.3283485016983891,0.07424689612197448,1.0,0.7215492647085414,0.0,0.029575277429246025,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,557420a3,3,PREFLOP,AGGRESSIVE,small,10,0.3753124303272916,0.34349626247196663,0.050458050853513146,1.0,0.6983946782251982,0.0,0.03576481540026629,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,9b164694,1,PREFLOP,PASSIVE,small,4,0.5298334562590228,0.572543650355575,0.07400862893031715,0.03703703703703703,0.7212097596339008,0.33333333333333326,0.031372193652160096,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,9b164694,2,FLOP,PASSIVE,small,4,0.4168983584739312,0.4731529169583669,0.07516478615525905,0.13793103448275862,0.7214298351725223,0.1724137931034483,0.03405995671530014,1.4499999999999997
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,9b164694,4,FLOP,AGGRESSIVE,small,6,0.3751194644979772,0.33192964612941844,0.06521856543313674,1.0,0.7161245544391233,0.0,0.03930995949094718,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,9b164694,5,TURN,AGGRESSIVE,small,8,0.36859036978562276,0.3255630139416411,0.06524830787654778,1.0,0.7257466939088449,0.0,0.04098046090099721,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,9b164694,7,RIVER,PASSIVE,small,8,0.3713364284552179,0.28059641602844854,0.11728454588323421,1.0,0.7905369143470812,0.0,0.028273349707654546,0.8
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,9b164694,9,RIVER,AGGRESSIVE,medium,12,0.3713364284552179,0.2955400968625341,0.10116673831811583,1.0,0.7696658096383083,0.0,0.032530222668015564,0.95
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,3bd112ee,1,PREFLOP,PASSIVE,small,4,0.48655343243543014,0.5296234292774886,0.07449940663002794,0.07407407407407404,0.7203110112506795,0.2592592592592592,0.03331431374315539,1.3500000000000003
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,3bd112ee,2,FLOP,PASSIVE,small,4,0.42249639692734503,0.4758280032677977,0.07373449156962884,0.13793103448275862,0.7298234346647102,0.13793103448275862,0.031343405305115396,1.4500000000000002
cot_llama8b_t0_s42_informative_v2_enriched.jsonl,3bd112ee,4,FLOP,AGGRESSIVE,small,10,0.4378805308057392,0.4776897709202569,0.054971759807715355,0.13793103448275862,0.7129464481555676,0.44827586206896547,0.03598911442760767,1.4500000000000002
