file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,9553defd,2,FLOP,PASSIVE,small,4,0.3762691708127568,0.33045564650310366,0.07290889327058239,1.0,0.7183611805984882,0.0,0.02785681824695283,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,9553defd,4,FLOP,AGGRESSIVE,small,6,0.3762691708127568,0.33578262151079846,0.059162537209758496,1.0,0.7102533230129611,0.0,0.03220550082547149,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f45a1734,1,PREFLOP,PASSIVE,small,4,0.50306169838263,0.5468066002747165,0.07493160197056932,0.07407407407407406,0.7213759400331409,0.2962962962962962,0.031311386344919645,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f45a1734,2,FLOP,PASSIVE,small,4,0.42839640817441754,0.47724235934767856,0.07444771418819603,0.13793103448275862,0.7224477151070081,0.24137931034482757,0.027053051771947417,1.4500000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f45a1734,4,FLOP,AGGRESSIVE,small,6,0.44474648697328373,0.4868737322574401,0.061914185761852814,0.1481481481481481,0.7170790355253492,0.4444444444444443,0.03178970778801004,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,68200175,1,PREFLOP,PASSIVE,small,4,0.5310533911387344,0.5796383640413553,0.07354312215808038,0.03846153846153846,0.7244395726241833,0.23076923076923073,0.027174644222182617,1.3000000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,68200175,3,PREFLOP,AGGRESSIVE,small,10,0.4451262944877003,0.4798404825484269,0.04992731176693584,0.1333333333333333,0.7019671025758264,0.43333333333333324,0.03290996907694873,1.5000000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,7c6aebf3,1,PREFLOP,PASSIVE,small,4,0.36971334737689054,0.32471222342513256,0.07283934631058363,1.0,0.7270248394697565,0.0,0.027066208608378065,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,7c6aebf3,2,FLOP,PASSIVE,small,4,0.5189491165776743,0.563928280887592,0.07354070868793981,0.03703703703703703,0.7301812582705728,0.2962962962962962,0.03072977079283129,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,7c6aebf3,4,FLOP,AGGRESSIVE,small,6,0.36761142671510694,0.3274686013928893,0.061619492347670474,1.0,0.7228772823938702,0.0,0.0355341496656393,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,7c6aebf3,5,TURN,AGGRESSIVE,small,8,0.3679850993845514,0.3278374802259047,0.06194490434047625,1.0,0.722320775445167,0.0,0.03453658313906818,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,7c6aebf3,7,RIVER,PASSIVE,small,8,0.3662770817630649,0.28987348002785407,0.10499061028823549,1.0,0.7776625317577166,0.0,0.020500336612677948,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,7c6aebf3,9,RIVER,AGGRESSIVE,medium,12,0.3662770817630649,0.2998379601023925,0.09228647976625168,1.0,0.7635357072510296,0.0,0.02332361466513998,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,4ef45d9c,1,PREFLOP,PASSIVE,small,4,0.6024516712311203,0.6393681110037669,0.07457178944585088,0.0,0.7229816947819356,0.22222222222222218,0.031244164890387796,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,4ef45d9c,3,PREFLOP,AGGRESSIVE,small,10,0.37378875954377877,0.3421685834397622,0.050760359209272396,1.0,0.700445482369799,0.0,0.0378214777007008,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,97f4bb06,1,PREFLOP,PASSIVE,small,4,0.7120420167892917,0.7227408049675311,0.07346315494329046,0.0,0.7272059307448688,0.0,0.027132995493160336,1.0
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,97f4bb06,2,FLOP,PASSIVE,small,4,0.5150672268436688,0.5691639817761596,0.07323806601774169,0.038461538461538464,0.7237185721443864,0.2692307692307692,0.027232287277414124,1.3
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,97f4bb06,4,FLOP,AGGRESSIVE,small,6,0.37223905320164036,0.33187660428411925,0.05712925159320889,1.0,0.7162051312075665,0.0,0.03127896326711016,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,97f4bb06,5,TURN,AGGRESSIVE,small,8,0.3746208267766533,0.3335799721228452,0.05797343369194359,1.0,0.7136141159429586,0.0,0.03272202713871644,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,97f4bb06,7,RIVER,PASSIVE,small,8,0.375740361555257,0.30635657576707864,0.10068621439236038,1.0,0.7541342830407088,0.0,0.022878921043607836,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,97f4bb06,9,RIVER,AGGRESSIVE,medium,12,0.375740361555257,0.3144686921586848,0.08845396953948181,1.0,0.7422659554311166,0.0,0.025674927481517517,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a3d924c9,1,PREFLOP,PASSIVE,small,4,0.45878494269756886,0.5101482298863586,0.07369767010929203,0.10714285714285711,0.7246897220222825,0.3928571428571428,0.029427423735623348,1.4000000000000001
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a3d924c9,2,FLOP,PASSIVE,small,4,0.5172020665654613,0.5691471928838816,0.07413674065134906,0.038461538461538464,0.7232569238142836,0.23076923076923078,0.027252762525509802,1.3
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a3d924c9,4,FLOP,AGGRESSIVE,small,10,0.524812584028285,0.5628301716852672,0.05704098619373623,0.03846153846153846,0.7097361583927588,0.3846153846153846,0.031062268459656237,1.3
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,9d0a785e,1,PREFLOP,PASSIVE,small,4,0.49169359402375307,0.5401660548580309,0.07340066513826687,0.06896551724137931,0.7249426414619012,0.27586206896551724,0.02939096479310429,1.45
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,9d0a785e,2,FLOP,PASSIVE,small,4,0.40808227146463044,0.4604984060584721,0.07207170722492252,0.1724137931034483,0.7258844492276147,0.3103448275862069,0.0241173275393807,1.4500000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,9d0a785e,4,FLOP,AGGRESSIVE,small,6,0.3705064842523908,0.3320345581232111,0.05487521769403695,1.0,0.715965160731089,0.0,0.027784893243205114,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,309de8de,1,PREFLOP,PASSIVE,small,4,0.4718081618882358,0.5271549590111769,0.07477639876286432,0.07407407407407406,0.7200537217530284,0.22222222222222215,0.03335559590963874,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,309de8de,2,FLOP,PASSIVE,small,4,0.4181540544009243,0.4730193513299586,0.07367853654912354,0.13333333333333333,0.7191566333749702,0.13333333333333333,0.03432344602754202,1.5
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,309de8de,4,FLOP,AGGRESSIVE,small,10,0.46756279553850333,0.5068393123798361,0.056421228069437945,0.07692307692307691,0.7019913762099114,0.3461538461538461,0.039552249738168246,1.3000000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,d27dee18,1,PREFLOP,PASSIVE,small,4,0.5834320669695738,0.6322805003993348,0.07501061923271203,0.0,0.7182591566230944,0.22222222222222215,0.03344781681911324,1.35
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,d27dee18,2,FLOP,PASSIVE,small,4,0.5039057019948981,0.5585603760084152,0.07674973256057364,0.034482758620689655,0.712428496777808,0.3448275862068966,0.038233923067737534,1.45
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,d27dee18,4,FLOP,AGGRESSIVE,small,10,0.7418659583777697,0.75233878731089,0.06080712826205428,0.0,0.6973785811801325,0.10526315789473684,0.04312296933433914,0.9500000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,817fbdd6,1,PREFLOP,PASSIVE,small,4,0.49697212684762854,0.5457990639753036,0.07547933664561313,0.07407407407407406,0.7216859143402753,0.2592592592592592,0.033289078839683475,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,817fbdd6,2,FLOP,PASSIVE,small,4,0.38199752731536124,0.3336596640488502,0.07535144656400723,1.0,0.7134927243170376,0.0,0.03612277988893965,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,817fbdd6,4,FLOP,AGGRESSIVE,small,6,0.38199752731536124,0.3391211836887821,0.06147670872442529,1.0,0.7051375573846201,0.0,0.040692001278815004,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,817fbdd6,5,TURN,AGGRESSIVE,small,8,0.3835956684842002,0.3405076802371234,0.0618112312634659,1.0,0.7030053993475833,0.0,0.04249297371640573,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,817fbdd6,7,RIVER,PASSIVE,small,8,0.38448880088161747,0.3126362135655665,0.1005384243596244,1.0,0.7449628936305122,0.0,0.030936799764245345,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,817fbdd6,9,RIVER,AGGRESSIVE,medium,20,0.3813043844923447,0.4500781851456423,0.0896336158537432,0.17857142857142852,0.7333062445654517,0.28571428571428564,0.03413400074121543,1.4000000000000004
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a09309c8,1,PREFLOP,PASSIVE,small,4,0.4471052849679409,0.4953479799135504,0.07401893949002772,0.13333333333333333,0.7230047329935989,0.23333333333333328,0.029499707856624792,1.5000000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a09309c8,2,FLOP,PASSIVE,small,4,0.5995804795352763,0.6460589247573187,0.07262246480464794,0.0,0.7275547149965619,0.4074074074074073,0.023521380314737605,1.35
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a09309c8,4,FLOP,AGGRESSIVE,small,10,0.3693495916074981,0.3354389767559113,0.05295780690987808,1.0,0.7107784141604089,0.0,0.0271474172414644,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,cfe9ad65,1,PREFLOP,PASSIVE,small,4,0.4322281599430404,0.4773224038132362,0.07297399142628994,0.14285714285714282,0.7260429149107107,0.21428571428571425,0.027582771202757386,1.4000000000000004
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,cfe9ad65,2,FLOP,PASSIVE,small,4,0.5158566437008917,0.5648089604043864,0.07335003510187324,0.03571428571428571,0.7224181039191181,0.3214285714285714,0.025636902088820333,1.4000000000000001
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,cfe9ad65,4,FLOP,AGGRESSIVE,small,6,0.4952215332504196,0.5383233934263364,0.061431359577889165,0.07407407407407404,0.7178849749396207,0.4074074074074072,0.029887239454060105,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,cfe9ad65,5,TURN,AGGRESSIVE,small,8,0.37702212092609766,0.33444666993462285,0.06358831300994724,1.0,0.712293091876641,0.0,0.03153799063919086,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,cfe9ad65,7,RIVER,PASSIVE,small,8,0.3801240989993448,0.3047311243945887,0.10928597491812538,1.0,0.756490093051892,0.0,0.02007230893733001,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,cfe9ad65,9,RIVER,AGGRESSIVE,medium,12,0.5061226424243435,0.581190959903065,0.09714459331318906,0.041666666666666664,0.742176522982806,0.3333333333333333,0.02281837911687019,1.2000000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2f51c4c,1,PREFLOP,PASSIVE,small,4,0.4053821045553123,0.4576971514384397,0.07383179174628439,0.14814814814814814,0.7251577148212663,0.25925925925925924,0.03125854937577698,1.35
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2f51c4c,3,PREFLOP,AGGRESSIVE,small,10,0.37175332297509045,0.3405274510282011,0.050232629189983356,1.0,0.7029749639183704,0.0,0.03783121377211608,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2f51c4c,4,FLOP,AGGRESSIVE,medium,12,0.3733922846597699,0.34150673763707273,0.051365631662592226,1.0,0.701466322194686,0.0,0.04042033164410776,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2f51c4c,6,TURN,PASSIVE,medium,16,0.4670577050263729,0.5508431014156553,0.11853559522352665,0.07692307692307691,0.7555712959765861,0.30769230769230765,0.024152755272878898,1.3000000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2f51c4c,8,TURN,AGGRESSIVE,medium,20,0.3746208267766532,0.3056959432059733,0.09638737358031559,1.0,0.7550926681017801,0.0,0.029051874682315505,0.85
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2f51c4c,9,RIVER,AGGRESSIVE,medium,24,0.515732656562782,0.5688649076702912,0.09644964250582473,0.07999999999999999,0.7501072975570222,0.31999999999999995,0.030598247124267765,1.2500000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2f51c4c,11,RIVER,AGGRESSIVE,medium,28,0.3776215104301404,0.3180965521223452,0.08425721833859366,1.0,0.7368998499354693,0.0,0.034478920551748095,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a290731e,1,PREFLOP,PASSIVE,small,4,0.43858237832505315,0.48545990902360825,0.07548709800816682,0.13793103448275862,0.7194347164706564,0.3448275862068966,0.03332565614892395,1.4500000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a290731e,2,FLOP,PASSIVE,small,4,0.37396836422011315,0.3263767939061636,0.07648906919089225,1.0,0.724522432685431,0.0,0.037782234052105304,0.4
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a290731e,4,FLOP,AGGRESSIVE,small,10,0.37396836422011315,0.3394039100922332,0.05671055345634849,1.0,0.7047031385057427,0.0,0.04338657179798869,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a290731e,5,TURN,AGGRESSIVE,medium,12,0.37221340947111936,0.33786481448034955,0.05610617086409827,1.0,0.7070657761103345,0.0,0.040292199566945575,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a290731e,7,RIVER,PASSIVE,medium,20,0.3700742847504304,0.2999693984207771,0.11582829152165898,1.0,0.7633473675848939,0.0,0.02478491799422884,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,a290731e,9,RIVER,AGGRESSIVE,medium,24,0.3700742847504304,0.2975303197884566,0.09701869815293973,1.0,0.7668339994243196,0.0,0.0290153910236665,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,286b64dd,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.32933787469680553,0.07477639876286432,1.0,0.7200537217530284,0.0,0.03335559590963874,0.4
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,286b64dd,2,FLOP,PASSIVE,small,4,0.4738284787086972,0.5294935391581586,0.07378900708758247,0.07407407407407406,0.7185316201615707,0.22222222222222215,0.029588144917480234,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,286b64dd,4,FLOP,AGGRESSIVE,small,6,0.3774175043624125,0.3371256874249704,0.058071613380520075,1.0,0.7081984400222369,0.0,0.03377151523869272,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,e7e72938,1,PREFLOP,PASSIVE,small,4,0.5401586444079011,0.5815118296329888,0.07493182723390461,0.03225806451612903,0.7234940243108575,0.25806451612903225,0.03127293871002393,1.5500000000000005
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,e7e72938,3,PREFLOP,AGGRESSIVE,small,10,0.37378875954377877,0.34194157114567,0.0510011424872267,1.0,0.7007957407518857,0.0,0.03784572201438156,0.9
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,4281ac98,1,PREFLOP,PASSIVE,small,4,0.6781056587698048,0.6987025705038091,0.07356300530711626,0.0,0.7217947506695211,0.0,0.02972143591681587,1.0
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,4281ac98,2,FLOP,PASSIVE,small,4,0.7164833560110069,0.7267131811901008,0.07360757458831765,0.0,0.719691615474699,0.0,0.0295595093789164,1.0
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,4281ac98,4,FLOP,AGGRESSIVE,small,10,0.5790227319462485,0.6176777575065558,0.05786174174635499,0.0,0.7057635584121009,0.3333333333333333,0.03365847682523165,1.35
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,953b59f5,1,PREFLOP,PASSIVE,small,4,0.3753124303272916,0.32800009391816204,0.0751742039748232,1.0,0.7220753412900321,0.0,0.03324847440109051,0.8
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,953b59f5,2,FLOP,PASSIVE,small,4,0.7064671253976607,0.7167739211823205,0.07619404321681505,0.0,0.7187217582308999,0.0,0.03362353091335035,1.0
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,98e15d69,1,PREFLOP,PASSIVE,small,4,0.5303664786407933,0.5768623148251112,0.07303730175054077,0.03703703703703703,0.726064160092445,0.2592592592592592,0.02979954245930813,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,98e15d69,2,FLOP,PASSIVE,small,4,0.5694012859367722,0.6172046542220847,0.07321623665375661,0.0,0.7142653929789592,0.19999999999999996,0.034633483566562595,1.25
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,98e15d69,4,FLOP,AGGRESSIVE,small,6,0.37699819787479044,0.4188386552896411,0.058403985240668047,0.2068965517241379,0.7000168119316932,0.3793103448275862,0.039505745103882994,1.4500000000000002
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,880c0865,1,PREFLOP,PASSIVE,small,4,0.6703246470736629,0.7065809025043424,0.07445427106221757,0.0,0.7191883810725103,0.608695652173913,0.03143117709245495,1.1500000000000001
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,880c0865,2,FLOP,PASSIVE,small,4,0.4754213692778806,0.531490515120688,0.07603793885779155,0.07407407407407406,0.7118276678346173,0.2962962962962962,0.0360091527724978,1.3500000000000005
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,880c0865,4,FLOP,AGGRESSIVE,small,10,0.38313930751731634,0.34370506222689007,0.06097216208458336,1.0,0.6980717956926619,0.0,0.04059655492637381,0.95
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2670461,1,PREFLOP,PASSIVE,small,4,0.4784024203106547,0.5292522357700808,0.07361196074002274,0.07407407407407406,0.7218806532937142,0.2592592592592592,0.029712258701985524,1.3500000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2670461,2,FLOP,PASSIVE,small,4,0.5346143316771864,0.5848589348419094,0.0716556244864005,0.03846153846153846,0.7407254559552862,0.1923076923076923,0.027231368731007802,1.3000000000000003
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2670461,4,TURN,PASSIVE,small,4,0.4124988211167866,0.5146665796244023,0.13192055538814126,0.14814814814814814,0.8113792107339917,0.2222222222222222,0.01565547319921627,1.35
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2670461,6,RIVER,PASSIVE,small,4,0.721930685927782,0.763132275035941,0.18392874933631234,0.0,0.8618271867412566,0.0,0.00880238804660602,1.0
cot_llama8b_t02_s42_informative_v2_enriched.jsonl,f2670461,8,RIVER,AGGRESSIVE,medium,16,0.3592713550276555,0.23541533089812938,0.17010452397737,1.0,0.8489962810726775,0.0,0.010444817041107217,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7257f5b4,1,PREFLOP,AGGRESSIVE,small,6,0.37073391012528695,0.3878995667618559,0.026396453813695618,1.0,0.6277875773611441,0.0,0.055009001472968284,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7257f5b4,2,FLOP,AGGRESSIVE,small,8,0.3670312735167269,0.38387473340135825,0.026233407829628522,1.0,0.6343299054569581,0.0,0.03740255432078288,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7257f5b4,4,FLOP,AGGRESSIVE,small,10,0.3670312735167269,0.3936142201403981,0.05856474286120539,1.0,0.6184577001307309,0.0,0.0423738920164562,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7257f5b4,5,TURN,AGGRESSIVE,medium,12,0.36798509938455143,0.3939887213996239,0.058861095053611666,1.0,0.6178446765397965,0.0,0.04043733451000872,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7257f5b4,7,TURN,AGGRESSIVE,medium,24,0.7197537032954276,0.7038836645491738,0.0747836094136304,0.0,0.6022162330303316,0.0,0.044374841100572694,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7257f5b4,8,RIVER,AGGRESSIVE,medium,28,0.6070451990968149,0.5776044503341009,0.07105609579205262,0.0,0.5970044996993993,0.4444444444444443,0.04585943984698797,1.3500000000000003
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7257f5b4,10,RIVER,AGGRESSIVE,large,40,0.3707055767577857,0.4134047586558782,0.08442196464597265,1.0,0.5858202254348168,0.0,0.04892457762124958,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,a9fc4edb,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.3906269454349072,0.026362128445968747,1.0,0.6233406043614085,0.0,0.0586838432116594,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,a9fc4edb,2,FLOP,AGGRESSIVE,small,8,0.3791374765861792,0.39697299742363157,0.02667436111884229,1.0,0.6129529053404843,0.0,0.06618193216897104,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,a9fc4edb,4,FLOP,AGGRESSIVE,small,10,0.5888068998193559,0.5653672601868153,0.04656170095226399,0.0,0.599324533569972,0.48148148148148145,0.07261057672272603,1.35
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,497443c6,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39309229043858684,0.026730060379658593,1.0,0.6193117281712948,0.0,0.06343193407283884,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,497443c6,2,FLOP,AGGRESSIVE,small,8,0.36992822445115786,0.38697112686764795,0.02629936659483092,1.0,0.6292989077010858,0.0,0.05471118351859104,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,497443c6,4,FLOP,AGGRESSIVE,small,10,0.36992822445115786,0.397028797429414,0.059231724088862875,1.0,0.6128613257284268,0.0,0.06168046050747929,0.85
