source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
6,10,16,head,22,d8ee7de6,2,a307dd17,2,1070,F,1070,F,FOLD,2.3643,26.6289,28.8750,21.5030
7,10,16,head,22,10edf7bd,1,a307dd17,2,1070,F,1070,F,FOLD,2.9969,26.8865,28.5000,22.7516
8,10,16,head,22,49af524b,4,a307dd17,2,1070,F,1070,F,FOLD,2.2404,26.5050,28.8750,21.8776
9,10,16,head,22,0a3ee396,1,a307dd17,2,1070,F,1070,F,FOLD,2.2393,26.6289,29.0000,21.8775
0,10,16,head,9,b3c594b5,2,a307dd17,2,1070,F,1070,F,FOLD,0.6205,25.3851,29.3750,21.8781
1,10,16,head,9,49af524b,1,a307dd17,2,1070,F,1070,F,FOLD,0.4956,25.2602,29.3750,21.7534
2,10,16,head,9,0a3ee396,4,a307dd17,2,1070,F,1070,F,FOLD,0.7444,25.5090,29.3750,21.8782
3,10,16,head,9,5db85f5e,2,a307dd17,2,1070,F,1070,F,FOLD,0.6205,25.3851,29.3750,21.6288
4,10,16,head,9,5fd9af8f,1,a307dd17,2,1070,F,1070,F,FOLD,0.7455,25.5101,29.3750,22.0029
5,10,16,head,9,39e14634,2,a307dd17,2,1070,F,1070,F,FOLD,0.4955,25.2601,29.3750,21.6288
6,10,16,head,9,d8ee7de6,2,a307dd17,2,1070,F,1070,F,FOLD,0.6194,25.3840,29.3750,21.6287
7,10,16,head,9,10edf7bd,1,a307dd17,2,1070,F,1070,F,FOLD,0.7444,25.5090,29.3750,21.8781
8,10,16,head,9,49af524b,4,a307dd17,2,1070,F,1070,F,FOLD,0.6194,25.3840,29.3750,21.7533
9,10,16,head,9,0a3ee396,1,a307dd17,2,1070,F,1070,F,FOLD,0.6205,25.3851,29.3750,21.7533
0,10,16,head,15,b3c594b5,2,a307dd17,2,1070,F,1070,F,FOLD,0.6219,25.2615,29.2500,21.6288
1,10,16,head,15,49af524b,1,a307dd17,2,1070,F,1070,F,FOLD,0.4955,25.2601,29.3750,21.6288
2,10,16,head,15,0a3ee396,4,a307dd17,2,1070,F,1070,F,FOLD,0.2483,25.0129,29.3750,21.5042
3,10,16,head,15,5db85f5e,2,a307dd17,2,1070,F,1070,F,FOLD,0.3719,25.1365,29.3750,21.7534
4,10,16,head,15,5fd9af8f,1,a307dd17,2,1070,F,1070,F,FOLD,0.3734,25.1380,29.3750,21.6288
5,10,16,head,15,39e14634,2,a307dd17,2,1070,F,1070,F,FOLD,0.3719,25.1365,29.3750,21.7533
6,10,16,head,15,d8ee7de6,2,a307dd17,2,1070,F,1070,F,FOLD,0.6206,25.2602,29.2500,21.6287
7,10,16,head,15,10edf7bd,1,a307dd17,2,1070,F,1070,F,FOLD,0.4968,25.2614,29.3750,21.6288
8,10,16,head,15,49af524b,4,a307dd17,2,1070,F,1070,F,FOLD,0.7444,25.3840,29.2500,21.7532
9,10,16,head,15,0a3ee396,1,a307dd17,2,1070,F,1070,F,FOLD,0.3719,25.1365,29.3750,21.6285
0,11,16,residual,,b3c594b5,2,6f403582,2,1070,F,7247,CH,CHECK_CALL,9.1065,27.5002,23.3751,21.8758
1,11,16,residual,,49af524b,1,6f403582,2,1070,F,7247,CH,CHECK_CALL,9.8564,27.8752,23.0001,22.3756
2,11,16,residual,,0a3ee396,4,6f403582,2,1070,F,7247,CH,CHECK_CALL,8.3651,27.0089,23.6251,23.6256
3,11,16,residual,,5db85f5e,2,6f403582,2,1070,F,7247,CH,CHECK_CALL,7.7316,28.0003,25.2501,21.2520
4,11,16,residual,,5fd9af8f,1,6f403582,2,1070,F,7247,CH,CHECK_CALL,10.1246,27.1434,22.0002,23.5005
5,11,16,residual,,39e14634,2,6f403582,2,1070,F,7247,CH,CHECK_CALL,6.4817,27.8754,26.3751,21.2523
6,11,16,residual,,d8ee7de6,2,6f403582,2,1070,F,7247,CH,CHECK_CALL,7.1066,27.8753,25.7501,22.0012
7,11,16,residual,,10edf7bd,1,6f403582,2,1070,F,7247,CH,CHECK_CALL,10.7424,27.3862,21.6252,22.8756
8,11,16,residual,,49af524b,4,6f403582,2,1070,F,7247,CH,CHECK_CALL,6.4828,27.1265,25.6251,22.7508
9,11,16,residual,,0a3ee396,1,6f403582,2,1070,F,7247,CH,CHECK_CALL,9.9814,28.0001,23.0001,21.7508
0,11,16,attn,,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,3.4853,26.7540,28.2500,20.7540
1,11,16,attn,,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,2.8620,26.6306,28.7500,20.7560
2,11,16,attn,,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,4.1962,26.4648,27.2500,21.7532
3,11,16,attn,,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,2.3627,26.2563,28.8750,20.7561
4,11,16,attn,,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,4.0521,26.5708,27.5000,21.5052
5,11,16,attn,,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,1.8644,25.8830,29.0000,20.5078
6,11,16,attn,,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,2.7385,26.3821,28.6250,20.6304
7,11,16,attn,,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,4.0001,26.3937,27.3750,21.0075
8,11,16,attn,,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,3.4870,26.7556,28.2500,20.5064
9,11,16,attn,,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,2.8613,26.6300,28.7500,20.6316
0,11,16,mlp,,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,1.2384,25.5070,29.2500,21.6295
1,11,16,mlp,,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.9915,25.2601,29.2500,21.6304
2,11,16,mlp,,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,1.4869,25.7555,29.2500,22.2528
3,11,16,mlp,,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.8677,25.1364,29.2500,21.5058
4,11,16,mlp,,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.7403,25.0090,29.2500,21.6297
5,11,16,mlp,,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.7442,25.0129,29.2500,21.3816
6,11,16,mlp,,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.9914,25.1351,29.1250,21.5060
7,11,16,mlp,,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.8653,25.1340,29.2500,21.8789
8,11,16,mlp,,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,1.1143,25.2580,29.1250,21.5060
9,11,16,mlp,,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,1.2415,25.5101,29.2500,21.8796
0,11,16,head_subset,9+15+22,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,3.8583,27.2520,28.3750,21.0041
1,11,16,head_subset,9+15+22,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,3.3595,26.8781,28.5000,22.0021
2,11,16,head_subset,9+15+22,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,4.1143,27.0080,27.8751,22.8763
3,11,16,head_subset,9+15+22,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,3.4838,27.0025,28.5000,21.1290
4,11,16,head_subset,9+15+22,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,4.2404,27.0091,27.7501,23.2512
5,11,16,head_subset,9+15+22,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,3.1095,26.7531,28.6250,21.2538
6,11,16,head_subset,9+15+22,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,3.7335,27.1272,28.3750,20.8797
7,11,16,head_subset,9+15+22,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,4.4903,27.2590,27.7501,22.7515
8,11,16,head_subset,9+15+22,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,3.7338,27.0025,28.2500,21.3784
9,11,16,head_subset,9+15+22,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,3.6085,27.1272,28.5000,21.6278
0,11,16,head,22,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,2.7357,26.6294,28.8750,20.7557
1,11,16,head,22,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,2.4863,26.3800,28.8750,21.5035
2,11,16,head,22,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,3.2428,26.6365,28.3750,22.3772
3,11,16,head,22,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,2.4857,26.5044,29.0000,20.8806
4,11,16,head,22,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,3.1178,26.6365,28.5000,22.7517
5,11,16,head,22,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,2.2363,26.2550,29.0000,21.0049
6,11,16,head,22,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,2.6113,26.5050,28.8750,20.8803
7,11,16,head,22,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,3.3693,26.8879,28.5000,22.2524
8,11,16,head,22,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,2.4877,26.3813,28.8750,21.2544
9,11,16,head,22,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,2.4863,26.3800,28.8750,21.2544
0,11,16,head,9,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.6193,25.0130,29.3750,21.2555
1,11,16,head,9,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.2553
2,11,16,head,9,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.7443,25.1380,29.3750,21.2558
3,11,16,head,9,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.1310
4,11,16,head,9,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.6210,25.0147,29.3750,21.2562
5,11,16,head,9,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.1310
6,11,16,head,9,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.6193,25.0129,29.3750,21.1310
7,11,16,head,9,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.6210,25.0146,29.3750,21.2556
8,11,16,head,9,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.6193,25.0129,29.3750,21.2555
9,11,16,head,9,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.2552
0,11,16,head,15,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8897,29.3750,21.0065
1,11,16,head,15,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.3729,24.7666,29.3750,21.0068
2,11,16,head,15,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.2500,24.6437,29.3750,21.0066
3,11,16,head,15,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.3729,24.7665,29.3750,21.0068
4,11,16,head,15,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.3750,24.7687,29.3750,20.8828
5,11,16,head,15,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.3729,24.7665,29.3750,21.0066
6,11,16,head,15,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8897,29.3750,20.8823
7,11,16,head,15,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.4979,24.8915,29.3750,21.0068
8,11,16,head,15,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.7443,25.0130,29.2500,21.0064
9,11,16,head,15,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.0066
0,12,16,residual,,b3c594b5,2,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,7.1108,27.5003,24.0001,22.1259
1,12,16,residual,,49af524b,1,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,8.1108,27.8753,23.3751,23.0006
2,12,16,residual,,0a3ee396,4,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,7.0018,26.8913,23.5001,23.6257
3,12,16,residual,,5db85f5e,2,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,5.9859,27.8754,25.5000,21.6271
4,12,16,residual,,5fd9af8f,1,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,8.8987,27.0383,21.7502,23.6256
5,12,16,residual,,39e14634,2,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,4.9861,27.7506,26.3750,21.6274
6,12,16,residual,,d8ee7de6,2,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,5.6109,27.8753,25.8750,22.2513
7,12,16,residual,,10edf7bd,1,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,9.2693,27.1589,21.5002,23.1257
8,12,16,residual,,49af524b,4,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,4.8632,27.1277,25.8750,22.7510
9,12,16,residual,,0a3ee396,1,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,8.1107,27.8752,23.3751,22.3758
0,12,16,attn,,b3c594b5,2,3f0b5762,1,1070,F,1070,F,FOLD,3.4882,27.5027,27.6250,21.6274
1,12,16,attn,,49af524b,1,3f0b5762,1,1070,F,1070,F,FOLD,3.2393,27.5038,27.8750,22.0024
2,12,16,attn,,0a3ee396,4,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,4.2113,26.7258,26.1250,23.0015
3,12,16,attn,,5db85f5e,2,3f0b5762,1,1070,F,1070,F,FOLD,2.3654,27.1299,28.3750,21.6282
4,12,16,attn,,5fd9af8f,1,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,4.3250,26.8395,26.1250,22.5024
5,12,16,attn,,39e14634,2,3f0b5762,1,1070,F,1070,F,FOLD,1.6168,26.7562,28.7500,21.5037
6,12,16,attn,,d8ee7de6,2,3f0b5762,1,1070,F,1070,F,FOLD,2.4904,27.1299,28.2500,21.5029
7,12,16,attn,,10edf7bd,1,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,4.3126,26.5771,25.8750,21.8789
8,12,16,attn,,49af524b,4,3f0b5762,1,1070,F,1070,F,FOLD,3.2404,27.3798,27.7500,21.5033
9,12,16,attn,,0a3ee396,1,3f0b5762,1,1070,F,1070,F,FOLD,2.8649,27.3793,28.1250,21.8779
0,12,16,mlp,,b3c594b5,2,3f0b5762,1,1070,F,1070,F,FOLD,0.9925,26.5069,29.1250,22.1280
1,12,16,mlp,,49af524b,1,3f0b5762,1,1070,F,1070,F,FOLD,0.9955,26.3850,29.0000,22.1286
2,12,16,mlp,,0a3ee396,4,3f0b5762,1,1070,F,1070,F,FOLD,0.9910,26.5054,29.1250,22.5021
3,12,16,mlp,,5db85f5e,2,3f0b5762,1,1070,F,1070,F,FOLD,0.7444,26.2588,29.1250,22.0041
4,12,16,mlp,,5fd9af8f,1,3f0b5762,1,1070,F,1070,F,FOLD,0.3694,25.8838,29.1250,22.0034
5,12,16,mlp,,39e14634,2,3f0b5762,1,1070,F,1070,F,FOLD,0.6218,26.1363,29.1250,21.8797
6,12,16,mlp,,d8ee7de6,2,3f0b5762,1,1070,F,1070,F,FOLD,0.8694,26.2588,29.0000,22.0043
7,12,16,mlp,,10edf7bd,1,3f0b5762,1,1070,F,1070,F,FOLD,0.4934,26.0078,29.1250,22.2528
8,12,16,mlp,,49af524b,4,3f0b5762,1,1070,F,1070,F,FOLD,0.7444,26.2588,29.1250,22.0040
9,12,16,mlp,,0a3ee396,1,3f0b5762,1,1070,F,1070,F,FOLD,1.1218,26.5113,29.0000,22.2533
0,12,16,head_subset,9+15+22,b3c594b5,2,3f0b5762,1,1070,F,1070,F,FOLD,3.6122,27.8767,27.8750,21.5034
1,12,16,head_subset,9+15+22,49af524b,1,3f0b5762,1,1070,F,1070,F,FOLD,3.3632,27.6277,27.8750,22.7514
2,12,16,head_subset,9+15+22,0a3ee396,4,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,3.7483,27.3878,27.2500,23.3762
3,12,16,head_subset,9+15+22,5db85f5e,2,3f0b5762,1,1070,F,1070,F,FOLD,3.4872,27.8767,28.0000,21.7529
4,12,16,head_subset,9+15+22,5fd9af8f,1,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,4.3768,27.3913,26.6251,23.6261
5,12,16,head_subset,9+15+22,39e14634,2,3f0b5762,1,1070,F,1070,F,FOLD,2.9876,27.6271,28.2500,21.6284
6,12,16,head_subset,9+15+22,d8ee7de6,2,3f0b5762,1,1070,F,1070,F,FOLD,3.4872,27.7517,27.8750,21.5033
7,12,16,head_subset,9+15+22,10edf7bd,1,3f0b5762,1,1070,F,7247,CH,CHECK_CALL,4.6268,27.5163,26.5001,23.2513
8,12,16,head_subset,9+15+22,49af524b,4,3f0b5762,1,1070,F,1070,F,FOLD,3.6129,27.7524,27.7500,22.1273
9,12,16,head_subset,9+15+22,0a3ee396,1,3f0b5762,1,1070,F,1070,F,FOLD,3.4877,27.7521,27.8750,22.3769
0,12,16,head,22,b3c594b5,2,3f0b5762,1,1070,F,1070,F,FOLD,2.4889,27.3784,28.5000,21.3792
1,12,16,head,22,49af524b,1,3f0b5762,1,1070,F,1070,F,FOLD,2.4899,27.2543,28.3750,22.3771
2,12,16,head,22,0a3ee396,4,3f0b5762,1,1070,F,1070,F,FOLD,3.0000,27.2645,27.8750,23.2514
3,12,16,head,22,5db85f5e,2,3f0b5762,1,1070,F,1070,F,FOLD,2.4885,27.3780,28.5000,21.6286
4,12,16,head,22,5fd9af8f,1,3f0b5762,1,1070,F,1070,F,FOLD,3.1269,27.2663,27.7500,23.5012
5,12,16,head,22,39e14634,2,3f0b5762,1,1070,F,1070,F,FOLD,2.1144,27.1288,28.6250,21.6286
6,12,16,head,22,d8ee7de6,2,3f0b5762,1,1070,F,1070,F,FOLD,2.4889,27.3784,28.5000,21.6285
7,12,16,head,22,10edf7bd,1,3f0b5762,1,1070,F,1070,F,FOLD,3.3769,27.3913,27.6250,23.0016
8,12,16,head,22,49af524b,4,3f0b5762,1,1070,F,1070,F,FOLD,2.3654,27.2548,28.5000,22.0030
9,12,16,head,22,0a3ee396,1,3f0b5762,1,1070,F,1070,F,FOLD,2.6144,27.3788,28.3750,22.1277
0,12,16,head,9,b3c594b5,2,3f0b5762,1,1070,F,1070,F,FOLD,0.6206,26.2600,29.2500,22.2528
1,12,16,head,9,49af524b,1,3f0b5762,1,1070,F,1070,F,FOLD,0.6206,26.2600,29.2500,22.2528
2,12,16,head,9,0a3ee396,4,3f0b5762,1,1070,F,1070,F,FOLD,0.8705,26.3850,29.1250,22.2530
3,12,16,head,9,5db85f5e,2,3f0b5762,1,1070,F,1070,F,FOLD,0.6194,26.2589,29.2500,22.1281
4,12,16,head,9,5fd9af8f,1,3f0b5762,1,1070,F,1070,F,FOLD,0.8706,26.3850,29.1250,22.2530
5,12,16,head,9,39e14634,2,3f0b5762,1,1070,F,1070,F,FOLD,0.6206,26.1350,29.1250,22.0032
6,12,16,head,9,d8ee7de6,2,3f0b5762,1,1070,F,1070,F,FOLD,0.6206,26.2600,29.2500,22.0036
7,12,16,head,9,10edf7bd,1,3f0b5762,1,1070,F,1070,F,FOLD,0.8706,26.3850,29.1250,22.2530
8,12,16,head,9,49af524b,4,3f0b5762,1,1070,F,1070,F,FOLD,0.7456,26.2600,29.1250,22.1281
9,12,16,head,9,0a3ee396,1,3f0b5762,1,1070,F,1070,F,FOLD,0.8694,26.3838,29.1250,22.1281
0,12,16,head,15,b3c594b5,2,3f0b5762,1,1070,F,1070,F,FOLD,0.8706,26.2600,29.0000,22.0032
1,12,16,head,15,49af524b,1,3f0b5762,1,1070,F,1070,F,FOLD,0.6219,26.1363,29.1250,22.0033
2,12,16,head,15,0a3ee396,4,3f0b5762,1,1070,F,1070,F,FOLD,0.3719,26.0113,29.2500,21.8787
3,12,16,head,15,5db85f5e,2,3f0b5762,1,1070,F,1070,F,FOLD,0.6219,26.1363,29.1250,22.0033
4,12,16,head,15,5fd9af8f,1,3f0b5762,1,1070,F,1070,F,FOLD,0.6233,26.1378,29.1250,21.8789
5,12,16,head,15,39e14634,2,3f0b5762,1,1070,F,1070,F,FOLD,0.6219,26.1363,29.1250,22.0036
6,12,16,head,15,d8ee7de6,2,3f0b5762,1,1070,F,1070,F,FOLD,0.8706,26.2600,29.0000,21.8786
7,12,16,head,15,10edf7bd,1,3f0b5762,1,1070,F,1070,F,FOLD,0.7483,26.1378,29.0000,22.0034
8,12,16,head,15,49af524b,4,3f0b5762,1,1070,F,1070,F,FOLD,0.9944,26.3839,29.0000,22.0032
9,12,16,head,15,0a3ee396,1,3f0b5762,1,1070,F,1070,F,FOLD,0.6206,26.1350,29.1250,22.0033
0,13,16,residual,,b3c594b5,2,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,6.9889,27.5003,24.0001,22.2509
1,13,16,residual,,49af524b,1,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,7.7389,27.7503,23.5001,23.2506
2,13,16,residual,,0a3ee396,4,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,6.7570,26.7685,23.5001,23.7507
3,13,16,residual,,5db85f5e,2,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,5.7390,27.6254,25.3751,21.6273
4,13,16,residual,,5fd9af8f,1,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,8.6475,26.9090,21.7502,23.7506
5,13,16,residual,,39e14634,2,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,4.8642,27.7506,26.3750,21.6275
6,13,16,residual,,d8ee7de6,2,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,5.3640,27.7504,25.8750,22.2514
7,13,16,residual,,10edf7bd,1,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,9.1435,27.1550,21.5001,23.1258
8,13,16,residual,,49af524b,4,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,4.6166,27.0030,25.8750,22.8760
9,13,16,residual,,0a3ee396,1,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,7.9888,27.8752,23.3751,22.5008
0,13,16,attn,,b3c594b5,2,c0beff0a,1,1070,F,1070,F,FOLD,3.2413,27.3777,27.6250,21.8768
1,13,16,attn,,49af524b,1,c0beff0a,1,1070,F,1070,F,FOLD,2.9924,27.3788,27.8750,22.2519
2,13,16,attn,,0a3ee396,4,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,3.9431,26.7044,26.2500,23.2514
3,13,16,attn,,5db85f5e,2,c0beff0a,1,1070,F,1070,F,FOLD,2.2430,27.0043,28.2500,21.7529
4,13,16,attn,,5fd9af8f,1,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,4.0511,26.8125,26.2500,22.7523
5,13,16,attn,,39e14634,2,c0beff0a,1,1070,F,1070,F,FOLD,1.4942,26.6305,28.6250,21.6284
6,13,16,attn,,d8ee7de6,2,c0beff0a,1,1070,F,1070,F,FOLD,2.3680,27.1293,28.2500,21.6274
7,13,16,attn,,10edf7bd,1,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,4.0245,26.5359,26.0000,22.2531
8,13,16,attn,,49af524b,4,c0beff0a,1,1070,F,1070,F,FOLD,3.1185,27.2548,27.6250,21.7525
9,13,16,attn,,0a3ee396,1,c0beff0a,1,1070,F,1070,F,FOLD,2.7429,27.2543,28.0000,22.0025
0,13,16,mlp,,b3c594b5,2,c0beff0a,1,1070,F,1070,F,FOLD,0.9940,26.5054,29.0000,22.6269
1,13,16,mlp,,49af524b,1,c0beff0a,1,1070,F,1070,F,FOLD,0.8725,26.3838,29.0000,22.6273
2,13,16,mlp,,0a3ee396,4,c0beff0a,1,1070,F,1070,F,FOLD,0.9929,26.5043,29.0000,23.0013
3,13,16,mlp,,5db85f5e,2,c0beff0a,1,1070,F,1070,F,FOLD,0.7464,26.2578,29.0000,22.6272
4,13,16,mlp,,5fd9af8f,1,c0beff0a,1,1070,F,1070,F,FOLD,0.3715,25.8828,29.0000,22.5023
5,13,16,mlp,,39e14634,2,c0beff0a,1,1070,F,1070,F,FOLD,0.6225,26.1338,29.0000,22.5025
6,13,16,mlp,,d8ee7de6,2,c0beff0a,1,1070,F,1070,F,FOLD,0.7464,26.2578,29.0000,22.6274
7,13,16,mlp,,10edf7bd,1,c0beff0a,1,1070,F,1070,F,FOLD,0.4965,26.0078,29.0000,22.7520
8,13,16,mlp,,49af524b,4,c0beff0a,1,1070,F,1070,F,FOLD,0.7448,26.2561,29.0000,22.6272
9,13,16,mlp,,0a3ee396,1,c0beff0a,1,1070,F,1070,F,FOLD,0.9974,26.5088,29.0000,22.8769
0,13,16,head_subset,9+15+22,b3c594b5,2,c0beff0a,1,1070,F,1070,F,FOLD,3.2403,27.6267,27.8750,21.6278
1,13,16,head_subset,9+15+22,49af524b,1,c0beff0a,1,1070,F,1070,F,FOLD,3.1160,27.5024,27.8750,22.8762
2,13,16,head_subset,9+15+22,0a3ee396,4,c0beff0a,1,1070,F,1070,F,FOLD,3.4975,27.3839,27.3750,23.6259
3,13,16,head_subset,9+15+22,5db85f5e,2,c0beff0a,1,1070,F,1070,F,FOLD,3.1153,27.6267,28.0000,21.8774
4,13,16,head_subset,9+15+22,5fd9af8f,1,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,3.7499,27.2613,27.0000,23.7510
5,13,16,head_subset,9+15+22,39e14634,2,c0beff0a,1,1070,F,1070,F,FOLD,2.6158,27.3771,28.2500,21.8775
6,13,16,head_subset,9+15+22,d8ee7de6,2,c0beff0a,1,1070,F,1070,F,FOLD,3.1153,27.6267,28.0000,21.6279
7,13,16,head_subset,9+15+22,10edf7bd,1,c0beff0a,1,1070,F,7247,CH,CHECK_CALL,4.1264,27.3878,26.7500,23.3761
8,13,16,head_subset,9+15+22,49af524b,4,c0beff0a,1,1070,F,1070,F,FOLD,3.2410,27.5024,27.7500,22.2519
9,13,16,head_subset,9+15+22,0a3ee396,1,c0beff0a,1,1070,F,1070,F,FOLD,3.2405,27.6269,27.8750,22.5016
0,13,16,head,22,b3c594b5,2,c0beff0a,1,1070,F,1070,F,FOLD,2.2416,27.2530,28.5000,21.5035
1,13,16,head,22,49af524b,1,c0beff0a,1,1070,F,1070,F,FOLD,2.2425,27.1288,28.3750,22.3770
2,13,16,head,22,0a3ee396,4,c0beff0a,1,1070,F,1070,F,FOLD,2.6236,27.1350,28.0000,23.3762
3,13,16,head,22,5db85f5e,2,c0beff0a,1,1070,F,1070,F,FOLD,2.1167,27.1280,28.5000,21.7532
4,13,16,head,22,5fd9af8f,1,c0beff0a,1,1070,F,1070,F,FOLD,2.6249,27.1363,28.0000,23.6260
5,13,16,head,22,39e14634,2,c0beff0a,1,1070,F,1070,F,FOLD,1.8670,27.0034,28.6250,21.8778
6,13,16,head,22,d8ee7de6,2,c0beff0a,1,1070,F,1070,F,FOLD,2.1170,27.1284,28.5000,21.6284
7,13,16,head,22,10edf7bd,1,c0beff0a,1,1070,F,1070,F,FOLD,2.8781,27.2644,27.8750,23.1264
8,13,16,head,22,49af524b,4,c0beff0a,1,1070,F,1070,F,FOLD,2.2429,27.1293,28.3750,22.1275
9,13,16,head,22,0a3ee396,1,c0beff0a,1,1070,F,1070,F,FOLD,2.3670,27.2534,28.3750,22.2522
0,13,16,head,9,b3c594b5,2,c0beff0a,1,1070,F,1070,F,FOLD,0.6206,26.2569,29.1250,22.5024
1,13,16,head,9,49af524b,1,c0beff0a,1,1070,F,1070,F,FOLD,0.6225,26.1339,29.0000,22.6271
