source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
4,6,14,head,26,aacd55bf,5,62394b29,7,37,F,37,F,FOLD,0.1249,20.8941,25.2502,21.5007
5,6,14,head,26,1b334027,9,62394b29,7,37,F,37,F,FOLD,0.0000,20.7692,25.2502,21.3757
6,6,14,head,26,80a6c584,9,62394b29,7,37,F,37,F,FOLD,0.1249,20.8941,25.2502,21.5006
7,6,14,head,26,7dac81de,2,62394b29,7,37,F,37,F,FOLD,0.0000,20.7692,25.2502,21.5006
8,6,14,head,26,dc01946e,2,62394b29,7,37,F,37,F,FOLD,0.1228,20.8920,25.2502,21.5007
9,6,14,head,26,44c8e017,2,62394b29,7,37,F,37,F,FOLD,0.1249,20.8941,25.2502,21.5006
0,6,14,head,27,8f9b67e0,4,62394b29,7,37,F,37,F,FOLD,-0.3770,20.5171,25.3752,21.3757
1,6,14,head,27,74b820aa,2,62394b29,7,37,F,37,F,FOLD,-0.3749,20.5193,25.3752,21.3756
2,6,14,head,27,41c34167,4,62394b29,7,37,F,37,F,FOLD,-0.2521,20.6421,25.3752,21.1257
3,6,14,head,27,ac1aa527,1,62394b29,7,37,F,37,F,FOLD,-0.3748,20.5194,25.3752,21.5006
4,6,14,head,27,aacd55bf,5,62394b29,7,37,F,37,F,FOLD,-0.3749,20.5193,25.3752,21.3757
5,6,14,head,27,1b334027,9,62394b29,7,37,F,37,F,FOLD,-0.2499,20.5193,25.2502,21.3757
6,6,14,head,27,80a6c584,9,62394b29,7,37,F,37,F,FOLD,-0.3770,20.5171,25.3752,21.2507
7,6,14,head,27,7dac81de,2,62394b29,7,37,F,37,F,FOLD,-0.2499,20.5193,25.2502,21.6257
8,6,14,head,27,dc01946e,2,62394b29,7,37,F,37,F,FOLD,-0.3770,20.5171,25.3752,21.1258
9,6,14,head,27,44c8e017,2,62394b29,7,37,F,37,F,FOLD,-0.2499,20.5193,25.2502,21.6256
0,6,14,head,28,8f9b67e0,4,62394b29,7,37,F,37,F,FOLD,-0.2499,20.5193,25.2502,21.3757
1,6,14,head,28,74b820aa,2,62394b29,7,37,F,37,F,FOLD,-0.2499,20.5193,25.2502,21.2508
2,6,14,head,28,41c34167,4,62394b29,7,37,F,37,F,FOLD,-0.1225,20.6467,25.2502,21.5007
3,6,14,head,28,ac1aa527,1,62394b29,7,37,F,37,F,FOLD,-0.1249,20.6442,25.2502,21.3757
4,6,14,head,28,aacd55bf,5,62394b29,7,37,F,37,F,FOLD,-0.3724,20.5217,25.3752,21.3757
5,6,14,head,28,1b334027,9,62394b29,7,37,F,37,F,FOLD,-0.0021,20.7671,25.2502,21.5006
6,6,14,head,28,80a6c584,9,62394b29,7,37,F,37,F,FOLD,0.0000,20.7692,25.2502,21.5006
7,6,14,head,28,7dac81de,2,62394b29,7,37,F,37,F,FOLD,-0.4974,20.3968,25.3752,21.2508
8,6,14,head,28,dc01946e,2,62394b29,7,37,F,37,F,FOLD,-0.3725,20.5217,25.3752,21.2507
9,6,14,head,28,44c8e017,2,62394b29,7,37,F,37,F,FOLD,-0.3697,20.3995,25.2502,21.2508
0,6,14,head,29,8f9b67e0,4,62394b29,7,37,F,37,F,FOLD,0.2499,21.0191,25.2502,21.6256
1,6,14,head,29,74b820aa,2,62394b29,7,37,F,37,F,FOLD,0.2499,21.0191,25.2502,21.6256
2,6,14,head,29,41c34167,4,62394b29,7,37,F,37,F,FOLD,0.1250,20.8942,25.2502,21.5007
3,6,14,head,29,ac1aa527,1,62394b29,7,37,F,37,F,FOLD,0.2499,21.0191,25.2502,21.6256
4,6,14,head,29,aacd55bf,5,62394b29,7,37,F,37,F,FOLD,0.2499,21.0191,25.2502,21.5007
5,6,14,head,29,1b334027,9,62394b29,7,37,F,37,F,FOLD,0.1273,20.8965,25.2502,21.5007
6,6,14,head,29,80a6c584,9,62394b29,7,37,F,37,F,FOLD,0.1249,20.8941,25.2502,21.5006
7,6,14,head,29,7dac81de,2,62394b29,7,37,F,37,F,FOLD,0.2499,21.0191,25.2502,21.6256
8,6,14,head,29,dc01946e,2,62394b29,7,37,F,37,F,FOLD,0.2499,21.0191,25.2502,21.6256
9,6,14,head,29,44c8e017,2,62394b29,7,37,F,37,F,FOLD,0.2477,21.0170,25.2502,21.6256
0,6,14,head,30,8f9b67e0,4,62394b29,7,37,F,37,F,FOLD,-0.0021,20.8921,25.3752,21.7506
1,6,14,head,30,74b820aa,2,62394b29,7,37,F,37,F,FOLD,-0.1270,20.7672,25.3752,21.6256
2,6,14,head,30,41c34167,4,62394b29,7,37,F,37,F,FOLD,-0.1270,20.8921,25.5002,21.6256
3,6,14,head,30,ac1aa527,1,62394b29,7,37,F,37,F,FOLD,0.2459,21.0151,25.2502,21.3757
4,6,14,head,30,aacd55bf,5,62394b29,7,37,F,37,F,FOLD,-0.0021,20.8921,25.3752,21.6256
5,6,14,head,30,1b334027,9,62394b29,7,37,F,37,F,FOLD,0.2442,21.1384,25.3752,21.8755
6,6,14,head,30,80a6c584,9,62394b29,7,37,F,37,F,FOLD,0.1210,21.0151,25.3752,21.7506
7,6,14,head,30,7dac81de,2,62394b29,7,37,F,37,F,FOLD,-0.1225,20.6467,25.2502,21.7506
8,6,14,head,30,dc01946e,2,62394b29,7,37,F,37,F,FOLD,-0.0040,20.8902,25.3752,21.5006
9,6,14,head,30,44c8e017,2,62394b29,7,37,F,37,F,FOLD,-0.1225,20.6467,25.2502,21.6257
0,6,14,head,31,8f9b67e0,4,62394b29,7,37,F,37,F,FOLD,0.3748,21.0190,25.1252,20.8758
1,6,14,head,31,74b820aa,2,62394b29,7,37,F,37,F,FOLD,0.3772,21.0214,25.1252,21.0008
2,6,14,head,31,41c34167,4,62394b29,7,37,F,37,F,FOLD,0.4997,21.1439,25.1252,21.0008
3,6,14,head,31,ac1aa527,1,62394b29,7,37,F,37,F,FOLD,0.2549,20.8992,25.1252,21.0009
4,6,14,head,31,aacd55bf,5,62394b29,7,37,F,37,F,FOLD,0.3771,21.0213,25.1252,20.8759
5,6,14,head,31,1b334027,9,62394b29,7,37,F,37,F,FOLD,0.2522,20.8964,25.1252,20.8759
6,6,14,head,31,80a6c584,9,62394b29,7,37,F,37,F,FOLD,0.2522,20.8964,25.1252,20.8758
7,6,14,head,31,7dac81de,2,62394b29,7,37,F,37,F,FOLD,0.6225,21.2667,25.1252,20.8758
8,6,14,head,31,dc01946e,2,62394b29,7,37,F,37,F,FOLD,0.4997,21.1440,25.1252,21.1258
9,6,14,head,31,44c8e017,2,62394b29,7,37,F,37,F,FOLD,0.6225,21.2668,25.1252,21.0008
0,7,14,residual,,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,6.4893,25.2587,25.3754,19.7521
1,7,14,residual,,74b820aa,2,5bcc20ac,5,37,F,35616,CHECK,CHECK_CALL,11.2398,27.0098,22.3759,19.3777
2,7,14,residual,,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,4.6221,23.0164,25.0003,21.3774
3,7,14,residual,,ac1aa527,1,5bcc20ac,5,37,F,35616,CHECK,CHECK_CALL,11.6122,27.3817,22.3755,17.6315
4,7,14,residual,,aacd55bf,5,5bcc20ac,5,37,F,35616,CHECK,CHECK_CALL,9.3591,27.1286,24.3755,17.8807
5,7,14,residual,,1b334027,9,5bcc20ac,5,37,F,35616,CHECK,CHECK_CALL,10.4823,27.2520,23.3756,17.5081
6,7,14,residual,,80a6c584,9,5bcc20ac,5,37,F,35616,CHECK,CHECK_CALL,7.3698,25.7642,25.0005,18.6309
7,7,14,residual,,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,6.1168,24.6362,25.1254,20.1274
8,7,14,residual,,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,6.1132,23.7580,24.2508,23.5012
9,7,14,residual,,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,6.1199,24.6393,25.1254,21.1261
0,7,14,attn,,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,3.2370,22.8812,26.2501,19.3770
1,7,14,attn,,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,4.9855,24.6297,26.2502,19.2523
2,7,14,attn,,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,2.1223,21.2665,25.7501,20.0028
3,7,14,attn,,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,4.6096,24.5037,26.5002,18.6285
4,7,14,attn,,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,4.9837,24.8779,26.5001,18.0052
5,7,14,attn,,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,4.3596,24.1287,26.3751,18.1295
6,7,14,attn,,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,3.8628,23.5069,26.2501,18.1304
7,7,14,attn,,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,4.2369,23.6311,26.0002,19.3777
8,7,14,attn,,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,3.4878,22.6321,25.7502,21.2515
9,7,14,attn,,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,3.9886,23.2578,25.8752,20.0018
0,7,14,mlp,,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.1182,19.5123,26.0001,20.8764
1,7,14,mlp,,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.5036,19.1405,26.2501,21.1262
2,7,14,mlp,,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.8644,20.1335,25.8751,20.8764
3,7,14,mlp,,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.6300,19.2640,26.5001,21.7508
4,7,14,mlp,,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.8777,19.1414,26.6251,21.2509
5,7,14,mlp,,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-1.1242,18.6449,26.3751,21.1260
6,7,14,mlp,,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.2568,19.3873,26.2501,21.0010
7,7,14,mlp,,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2484,19.1457,26.0001,21.2517
8,7,14,mlp,,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.4944,19.8885,26.0001,21.0018
9,7,14,mlp,,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0019,19.6422,26.2501,21.5015
0,7,14,head,0,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.2461,19.3980,26.2501,20.3762
1,7,14,head,0,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.3711,19.2730,26.2501,20.3764
2,7,14,head,0,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.2475,19.3966,26.2501,20.2515
3,7,14,head,0,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.2462,19.3979,26.2501,20.5012
4,7,14,head,0,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.3763
5,7,14,head,0,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.6263
6,7,14,head,0,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.2462,19.3979,26.2501,20.5013
7,7,14,head,0,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2475,19.3966,26.2501,20.1265
8,7,14,head,0,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2475,19.3966,26.2501,20.2515
9,7,14,head,0,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1249,19.5192,26.2501,20.2514
0,7,14,head,1,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.3725,19.3966,26.3751,20.6263
1,7,14,head,1,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.1210,19.8901,26.3751,21.1260
2,7,14,head,1,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.7670,26.3751,20.7511
3,7,14,head,1,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.1271,19.6420,26.3751,20.7512
4,7,14,head,1,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.1260,19.5181,26.2501,20.7512
5,7,14,head,1,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.4961,19.1480,26.2501,20.1265
6,7,14,head,1,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.4962,19.1479,26.2501,20.0016
7,7,14,head,1,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.7670,26.3751,21.1260
8,7,14,head,1,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.4943,20.1384,26.2501,21.1261
9,7,14,head,1,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1237,19.6454,26.3751,21.1260
0,7,14,head,2,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.8749,20.3940,26.1251,20.8762
1,7,14,head,2,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.8727,20.5168,26.2501,21.0012
2,7,14,head,2,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.7499,20.2690,26.1251,20.7513
3,7,14,head,2,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.7523,20.2714,26.1251,20.7513
4,7,14,head,2,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.8749,20.3940,26.1251,21.1260
5,7,14,head,2,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.6273,20.1464,26.1251,20.8761
6,7,14,head,2,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.3774,19.8965,26.1251,20.6262
7,7,14,head,2,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.8728,20.3919,26.1251,21.0011
8,7,14,head,2,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.5000,20.1441,26.2501,20.8762
9,7,14,head,2,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.8709,20.3900,26.1251,21.0011
0,7,14,head,3,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.2462,19.2729,26.1251,20.0019
1,7,14,head,3,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.3725,19.3966,26.3751,20.0018
2,7,14,head,3,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1212,19.2729,26.0001,20.0019
3,7,14,head,3,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.3683,19.2758,26.2501,20.0021
4,7,14,head,3,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.3725,19.2716,26.2501,20.0018
5,7,14,head,3,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.0024,19.5216,26.1251,20.3767
6,7,14,head,3,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.6430,26.1251,20.3767
7,7,14,head,3,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.4933,19.1508,26.2501,19.7523
8,7,14,head,3,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.3711,19.2730,26.2501,20.1268
9,7,14,head,3,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.4917,19.1524,26.2501,19.8771
0,7,14,head,4,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.2460,19.8901,26.2501,21.2510
1,7,14,head,4,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.7512
2,7,14,head,4,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1262,19.7703,26.2501,20.8763
3,7,14,head,4,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.1219,19.8910,26.3751,21.2509
4,7,14,head,4,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.1270,19.6421,26.3751,21.5009
5,7,14,head,4,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.7512
6,7,14,head,4,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,21.2510
7,7,14,head,4,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2498,19.3943,26.2501,21.5009
8,7,14,head,4,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1219,19.8910,26.3751,20.8761
9,7,14,head,4,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.1261,19.5180,26.2501,21.1260
0,7,14,head,5,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,1.4912,21.0103,26.1251,21.1258
1,7,14,head,5,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,1.7411,21.3853,26.2501,20.5011
2,7,14,head,5,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.3728,19.7669,26.0001,21.5010
3,7,14,head,5,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,2.1130,21.6321,26.1251,20.3761
4,7,14,head,5,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,2.2372,21.8813,26.2501,20.3761
5,7,14,head,5,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,2.2389,21.7580,26.1251,20.0013
6,7,14,head,5,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,1.8650,21.3841,26.1251,20.2513
7,7,14,head,5,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,1.9880,21.6321,26.2501,20.2513
8,7,14,head,5,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.4968,19.8910,26.0001,21.6259
9,7,14,head,5,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,1.8649,21.5091,26.2501,20.5012
0,7,14,head,6,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.2499,19.5192,26.3751,21.0011
1,7,14,head,6,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.4986,19.2705,26.3751,21.1261
2,7,14,head,6,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.6453,26.2501,21.0012
3,7,14,head,6,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.0031,19.7660,26.3751,21.0010
4,7,14,head,6,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.3737,19.3954,26.3751,21.3760
5,7,14,head,6,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.2499,19.5192,26.3751,21.3759
6,7,14,head,6,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.2488,19.5203,26.3751,21.2510
7,7,14,head,6,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.7431,19.0260,26.3751,21.3759
8,7,14,head,6,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2500,19.5191,26.3751,20.5014
9,7,14,head,6,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.7431,19.0260,26.3751,21.0011
0,7,14,head,7,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.9843,18.5348,26.1250,18.0048
1,7,14,head,7,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2402,19.2789,26.1251,18.6289
2,7,14,head,7,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.8683,18.7757,26.2500,18.3787
3,7,14,head,7,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-1.1071,18.4119,26.1250,18.1297
4,7,14,head,7,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.2420,19.4021,26.2500,18.1300
5,7,14,head,7,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-1.3524,18.1667,26.1250,17.8803
6,7,14,head,7,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-1.2274,18.2917,26.1250,17.7554
7,7,14,head,7,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.2468,19.8909,26.2501,19.0029
8,7,14,head,7,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.2462,19.2729,26.1251,19.6270
9,7,14,head,7,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.3727,19.8918,26.1251,19.3775
0,7,14,head,8,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.0012,19.5204,26.1251,20.5014
1,7,14,head,8,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0010,19.6431,26.2501,20.6264
2,7,14,head,8,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.6430,26.1251,20.5015
3,7,14,head,8,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,-0.1249,19.5192,26.2501,20.7512
4,7,14,head,8,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.1249,19.5192,26.2501,20.5013
5,7,14,head,8,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1271,19.6420,26.3751,20.6263
6,7,14,head,8,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6264
7,7,14,head,8,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0010,19.6431,26.2501,20.6264
8,7,14,head,8,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1228,19.7670,26.2501,20.7513
9,7,14,head,8,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.1229,19.7670,26.2501,20.7512
0,7,14,head,9,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6263
1,7,14,head,9,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
2,7,14,head,9,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.5203,26.2501,20.5013
3,7,14,head,9,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.0001,19.6442,26.2501,20.6263
4,7,14,head,9,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5013
5,7,14,head,9,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6264
6,7,14,head,9,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
7,7,14,head,9,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5014
8,7,14,head,9,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0021,19.6420,26.2501,20.5013
9,7,14,head,9,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.5015
0,7,14,head,10,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
1,7,14,head,10,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.0001,19.6442,26.2501,20.6262
2,7,14,head,10,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.2479,19.7670,26.1251,20.6263
3,7,14,head,10,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.2478,19.7669,26.1251,20.6262
4,7,14,head,10,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6264
5,7,14,head,10,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.0001,19.6442,26.2501,20.6262
6,7,14,head,10,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.1228,19.7669,26.2501,20.6263
7,7,14,head,10,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.2478,19.7670,26.1251,20.6263
8,7,14,head,10,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1250,19.6441,26.1251,20.6263
9,7,14,head,10,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.7512
0,7,14,head,11,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.2478,19.8920,26.2501,20.8761
1,7,14,head,11,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.2469,19.8910,26.2501,20.7512
2,7,14,head,11,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.7512
3,7,14,head,11,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
4,7,14,head,11,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.2468,19.8909,26.2501,20.6263
5,7,14,head,11,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
6,7,14,head,11,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,0.1229,19.7670,26.2501,20.5014
7,7,14,head,11,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
8,7,14,head,11,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1251,19.6442,26.1251,20.7512
9,7,14,head,11,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.1229,19.7670,26.2501,20.6263
0,7,14,head,12,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6262
1,7,14,head,12,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.7512
2,7,14,head,12,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6263
3,7,14,head,12,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.0000,19.6441,26.2501,20.6262
4,7,14,head,12,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.1228,19.6420,26.1251,20.5014
5,7,14,head,12,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0011,19.6430,26.2501,20.6262
6,7,14,head,12,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.0000,19.6441,26.2501,20.5014
7,7,14,head,12,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
8,7,14,head,12,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1251,19.7692,26.2501,20.7512
9,7,14,head,12,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.1229,19.7670,26.2501,20.7512
0,7,14,head,13,8f9b67e0,4,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6264
1,7,14,head,13,74b820aa,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6264
2,7,14,head,13,41c34167,4,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.7514
3,7,14,head,13,ac1aa527,1,5bcc20ac,5,37,F,37,F,FOLD,0.0011,19.6452,26.2501,20.5016
4,7,14,head,13,aacd55bf,5,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.6263
5,7,14,head,13,1b334027,9,5bcc20ac,5,37,F,37,F,FOLD,0.0011,19.6452,26.2501,20.6264
6,7,14,head,13,80a6c584,9,5bcc20ac,5,37,F,37,F,FOLD,-0.1238,19.6453,26.3751,20.6264
7,7,14,head,13,7dac81de,2,5bcc20ac,5,37,F,37,F,FOLD,0.1250,19.7691,26.2501,20.7514
8,7,14,head,13,dc01946e,2,5bcc20ac,5,37,F,37,F,FOLD,0.1262,19.7703,26.2501,21.0012
9,7,14,head,13,44c8e017,2,5bcc20ac,5,37,F,37,F,FOLD,0.1239,19.7680,26.2501,20.8762
