source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
1,4,14,head,16,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1233,24.7627,19.8757,22.8844
2,4,14,head,16,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.6394,19.8757,22.8844
3,4,14,head,16,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1249,24.7643,19.8757,22.8844
4,4,14,head,16,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,24.7644,19.8757,23.0074
5,4,14,head,16,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1249,24.7643,19.8757,23.0083
6,4,14,head,16,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1249,24.7643,19.8758,22.8844
7,4,14,head,16,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7643,20.0007,22.8834
8,4,14,head,16,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1233,24.7627,19.8757,23.0083
9,4,14,head,16,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.7643,20.0006,22.8834
0,4,14,head,17,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0019,24.7662,20.0007,23.0074
1,4,14,head,17,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
2,4,14,head,17,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.7644,20.0007,23.0074
3,4,14,head,17,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.7644,20.0007,23.0083
4,4,14,head,17,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.7644,20.0007,23.0074
5,4,14,head,17,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0018,24.7662,20.0007,23.0083
6,4,14,head,17,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1233,24.8877,20.0007,23.0074
7,4,14,head,17,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
8,4,14,head,17,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
9,4,14,head,17,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.7644,20.0007,23.0074
0,4,14,head,18,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,24.7644,19.8757,23.1308
1,4,14,head,18,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0001,24.7644,20.0006,23.1308
2,4,14,head,18,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,24.7644,19.8756,23.1309
3,4,14,head,18,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0001,24.7644,20.0006,23.1308
4,4,14,head,18,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,24.7644,19.8757,23.1315
5,4,14,head,18,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,24.7644,19.8757,23.1309
6,4,14,head,18,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0001,24.7644,20.0006,23.2552
7,4,14,head,18,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0001,24.7644,20.0006,23.1316
8,4,14,head,18,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,24.7644,19.8757,23.1308
9,4,14,head,18,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0001,24.7644,20.0006,23.1315
0,4,14,head,19,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7643,20.0007,23.0083
1,4,14,head,19,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
2,4,14,head,19,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
3,4,14,head,19,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7643,20.0007,22.8834
4,4,14,head,19,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
5,4,14,head,19,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7643,20.0007,22.8834
6,4,14,head,19,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7643,20.0007,22.8834
7,4,14,head,19,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,22.8834
8,4,14,head,19,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1231,24.7662,20.1256,22.8834
9,4,14,head,19,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7643,20.0007,22.8834
0,4,14,head,20,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3687,24.6457,20.2507,22.7635
1,4,14,head,20,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7409,24.3985,20.3757,22.7651
2,4,14,head,20,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4937,24.5208,20.2508,22.7651
3,4,14,head,20,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4936,24.5208,20.2506,22.7634
4,4,14,head,20,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4936,24.5208,20.2507,22.7651
5,4,14,head,20,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7409,24.3985,20.3757,22.7651
6,4,14,head,20,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8659,24.3985,20.5007,22.8900
7,4,14,head,20,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4936,24.5208,20.2506,22.6402
8,4,14,head,20,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7410,24.3985,20.3758,22.7650
9,4,14,head,20,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3686,24.6457,20.2507,22.6402
0,4,14,head,21,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2483,24.7627,19.7507,23.0066
1,4,14,head,21,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3749,24.7643,19.6258,23.0066
2,4,14,head,21,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3733,24.8877,19.7507,23.1308
3,4,14,head,21,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2499,24.7644,19.7507,23.0074
4,4,14,head,21,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2499,24.7643,19.7507,23.0066
5,4,14,head,21,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3733,24.8877,19.7507,23.0066
6,4,14,head,21,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3718,24.8862,19.7507,23.1308
7,4,14,head,21,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2499,24.7644,19.7507,23.0066
8,4,14,head,21,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3733,24.8877,19.7507,23.1309
9,4,14,head,21,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,24.7644,19.8756,23.1308
0,4,14,head,22,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.6206,25.0099,19.6256,22.8803
1,4,14,head,22,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.8705,25.1349,19.5007,22.3827
2,4,14,head,22,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.8705,25.1349,19.5007,22.5068
3,4,14,head,22,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.6218,25.0112,19.6257,22.8810
4,4,14,head,22,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.6233,25.0127,19.6256,22.6318
5,4,14,head,22,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.8705,25.1349,19.5007,22.5068
6,4,14,head,22,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,1.1193,25.2587,19.3757,22.2578
7,4,14,head,22,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.6218,25.0112,19.6257,22.7560
8,4,14,head,22,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.8706,25.1349,19.5006,22.3819
9,4,14,head,22,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.6219,25.0112,19.6256,22.7560
0,4,14,head,23,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.6186,24.2708,21.1257,23.1354
1,4,14,head,23,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3731,24.3913,21.0007,23.1367
2,4,14,head,23,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.6210,24.3934,21.2507,23.0132
3,4,14,head,23,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4960,24.2684,21.0008,23.0132
4,4,14,head,23,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.7436,24.1459,21.1257,23.1367
5,4,14,head,23,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.6210,24.2684,21.1257,23.1367
6,4,14,head,23,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.7436,24.2708,21.2507,22.8900
7,4,14,head,23,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4961,24.2684,21.0008,23.1367
8,4,14,head,23,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.8710,24.1435,21.2508,23.1382
9,4,14,head,23,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4960,24.2684,21.0007,23.1367
0,4,14,head,24,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8827,24.6319,20.7510,22.7582
1,4,14,head,24,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.0085,24.6311,20.8759,22.7573
2,4,14,head,24,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8829,24.7569,20.8761,22.5083
3,4,14,head,24,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.1319,24.6328,21.0010,22.2605
4,4,14,head,24,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7579,24.8819,20.8761,21.6370
5,4,14,head,24,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.1337,24.5061,20.8761,22.5093
6,4,14,head,24,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.2592,24.6304,21.1260,22.3833
7,4,14,head,24,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7577,24.7569,20.7509,22.0134
8,4,14,head,24,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.0078,24.6319,20.8760,22.6323
9,4,14,head,24,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7568,24.7578,20.7509,22.2605
0,4,14,head,25,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.7644,20.0007,23.0074
1,4,14,head,25,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
2,4,14,head,25,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.7644,20.1256,23.0074
3,4,14,head,25,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
4,4,14,head,25,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0073
5,4,14,head,25,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
6,4,14,head,25,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
7,4,14,head,25,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
8,4,14,head,25,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.7644,20.0007,23.0066
9,4,14,head,25,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,23.0074
0,4,14,head,26,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1232,24.7662,20.1257,22.8844
1,4,14,head,26,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1232,24.7662,20.1257,23.0075
2,4,14,head,26,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.7644,20.1257,23.0075
3,4,14,head,26,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0001,24.7644,20.0008,23.0083
4,4,14,head,26,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,24.7644,20.0007,22.8834
5,4,14,head,26,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.7644,20.1257,22.8844
6,4,14,head,26,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.7644,20.1257,23.0075
7,4,14,head,26,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.7644,20.1257,23.0074
8,4,14,head,26,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1251,24.7644,20.1257,22.8834
9,4,14,head,26,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0018,24.7662,20.0007,22.8844
0,4,14,head,27,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.5064,24.8957,19.6256,22.6345
1,4,14,head,27,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.5041,24.8933,19.6256,22.6346
2,4,14,head,27,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3791,24.7683,19.6255,23.0084
3,4,14,head,27,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.6315,24.8957,19.5005,23.0076
4,4,14,head,27,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3816,24.7707,19.6255,23.1317
5,4,14,head,27,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.5065,24.8957,19.6255,22.7585
6,4,14,head,27,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3816,24.7707,19.6255,23.0085
7,4,14,head,27,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.5041,24.8933,19.6256,23.1317
8,4,14,head,27,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3815,24.7707,19.6255,22.7595
9,4,14,head,27,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.5041,24.8933,19.6255,23.1325
0,4,14,head,28,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3750,24.7644,19.6257,22.8824
1,4,14,head,28,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1269,24.6412,19.7506,22.7594
2,4,14,head,28,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2501,24.7643,19.7506,22.8833
3,4,14,head,28,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2501,24.7643,19.7506,22.8834
4,4,14,head,28,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,24.7644,19.7506,22.8834
5,4,14,head,28,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2484,24.7627,19.7506,22.8833
6,4,14,head,28,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1269,24.6412,19.7507,22.8833
7,4,14,head,28,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,24.7643,19.7506,22.8833
8,4,14,head,28,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1269,24.6412,19.7506,22.7594
9,4,14,head,28,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2501,24.7644,19.7506,23.0074
0,4,14,head,29,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2501,24.6394,20.1258,23.0083
1,4,14,head,29,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.6394,20.1257,23.0083
2,4,14,head,29,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1251,24.6394,20.0008,23.0074
3,4,14,head,29,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1251,24.6394,20.0008,23.0083
4,4,14,head,29,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1251,24.6394,20.0008,23.0074
5,4,14,head,29,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.6394,20.1257,23.0094
6,4,14,head,29,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.6394,20.1257,23.0074
7,4,14,head,29,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.6394,20.1257,23.0083
8,4,14,head,29,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.6394,20.1257,23.0083
9,4,14,head,29,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.6394,20.1257,23.0083
0,4,14,head,30,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1268,24.7662,19.8757,23.0074
1,4,14,head,30,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2483,24.8877,19.8757,22.8824
2,4,14,head,30,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2483,24.8877,19.8757,23.0066
3,4,14,head,30,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,24.7644,19.8757,23.0074
4,4,14,head,30,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2499,24.8893,19.8757,22.7584
5,4,14,head,30,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1234,24.8877,20.0006,22.8824
6,4,14,head,30,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1268,24.7662,19.8757,22.8834
7,4,14,head,30,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2499,24.8893,19.8757,23.0074
8,4,14,head,30,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,24.8893,19.8757,22.8824
9,4,14,head,30,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1268,24.7662,19.8757,23.0074
0,4,14,head,31,8f9b67e0,9,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2515,24.7627,20.2505,23.1316
1,4,14,head,31,1433e1ec,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2530,24.7613,20.2506,23.3815
2,4,14,head,31,65bab71a,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3765,24.7627,20.3755,23.2565
3,4,14,head,31,34fad49d,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2530,24.7613,20.2505,23.2558
4,4,14,head,31,eb733b96,1,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2516,24.6377,20.1256,23.5058
5,4,14,head,31,d88880ea,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2530,24.7613,20.2506,23.3808
6,4,14,head,31,470a3633,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2515,24.7627,20.2505,23.1333
7,4,14,head,31,6bd743e1,4,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2530,24.7613,20.2505,23.2558
8,4,14,head,31,b3fa6da5,3,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2515,24.7627,20.2505,23.3815
9,4,14,head,31,406596da,7,25d11520,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2530,24.7613,20.2505,23.2558
0,5,14,residual,,8f9b67e0,9,715325f5,4,35616,CHECK,37,F,FOLD,-11.5652,24.8134,25.2501,16.6717
1,5,14,residual,,1433e1ec,3,715325f5,4,35616,CHECK,37,F,FOLD,-12.2781,24.9756,26.1251,16.9069
2,5,14,residual,,65bab71a,4,715325f5,4,35616,CHECK,37,F,FOLD,-12.8906,24.6130,26.3751,18.0122
3,5,14,residual,,34fad49d,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-10.3767,25.5021,24.7502,17.1609
4,5,14,residual,,eb733b96,1,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-8.9684,26.1603,24.0001,15.5963
5,5,14,residual,,d88880ea,3,715325f5,4,35616,CHECK,37,F,FOLD,-11.8766,24.8771,25.6251,16.9200
6,5,14,residual,,470a3633,4,715325f5,4,35616,CHECK,37,F,FOLD,-12.6406,24.7380,26.2501,19.3812
7,5,14,residual,,6bd743e1,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-10.1408,25.6129,24.6251,16.5567
8,5,14,residual,,b3fa6da5,3,715325f5,4,35616,CHECK,37,F,FOLD,-12.7515,24.8771,26.5000,16.6570
9,5,14,residual,,406596da,7,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-10.0284,25.6003,24.5002,16.4316
0,5,14,attn,,8f9b67e0,9,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.7200,27.0337,19.6251,14.8107
1,5,14,attn,,1433e1ec,3,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.3523,27.1513,19.3751,14.7581
2,5,14,attn,,65bab71a,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.7303,27.2733,19.8751,15.3632
3,5,14,attn,,34fad49d,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.9699,26.9087,19.7501,15.0016
4,5,14,attn,,eb733b96,1,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.1023,27.1513,19.1251,14.5963
5,5,14,attn,,d88880ea,3,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.7200,27.0337,19.6251,14.7748
6,5,14,attn,,470a3633,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-6.5800,26.9236,22.3751,15.7072
7,5,14,attn,,6bd743e1,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.2273,27.0263,19.1251,14.7311
8,5,14,attn,,b3fa6da5,3,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.4854,27.2682,19.6250,14.6208
9,5,14,attn,,406596da,7,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-2.8523,27.1513,18.8751,14.7139
0,5,14,mlp,,8f9b67e0,9,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1281,27.7567,16.5001,14.1851
1,5,14,mlp,,1433e1ec,3,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1234,27.8802,16.8750,14.1627
2,5,14,mlp,,65bab71a,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1255,28.0041,16.7500,14.2249
3,5,14,mlp,,34fad49d,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1210,27.5076,16.5001,14.2788
4,5,14,mlp,,eb733b96,1,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2484,27.7552,16.8750,14.4455
5,5,14,mlp,,d88880ea,3,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1281,27.7567,16.5000,14.2230
6,5,14,mlp,,470a3633,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1254,27.8782,16.8750,14.2214
7,5,14,mlp,,6bd743e1,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2450,27.5086,16.6250,14.2789
8,5,14,mlp,,b3fa6da5,3,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3742,27.8778,16.3750,13.8940
9,5,14,mlp,,406596da,7,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2460,27.5076,16.6251,14.2950
0,5,14,head,0,8f9b67e0,9,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.7536,16.7500,13.9988
1,5,14,head,0,1433e1ec,3,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.7536,16.7500,13.9476
2,5,14,head,0,65bab71a,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.7536,16.7500,13.9936
3,5,14,head,0,34fad49d,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.7536,16.7500,13.9988
4,5,14,head,0,eb733b96,1,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.7536,16.7500,13.9960
5,5,14,head,0,d88880ea,3,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2495,27.6291,16.7501,14.0585
6,5,14,head,0,470a3633,4,715325f5,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0004,27.8782,16.7501,14.0452
