file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,c968baa5,10,RIVER,AGGRESSIVE,large,36,0.37574036155525686,0.4221611015166862,0.07665936403092893,1.0,0.571242333566402,0.0,0.09905557490469835,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,5af59966,1,PREFLOP,AGGRESSIVE,small,6,0.37683366496539433,0.39452656152334603,0.02637975768910268,1.0,0.6169639466403052,0.0,0.06714569029434618,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,5af59966,2,FLOP,AGGRESSIVE,small,8,0.3751194644979772,0.39292045736029396,0.02668762814025205,1.0,0.6195928143712578,0.0,0.0675106928999144,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,5af59966,4,FLOP,AGGRESSIVE,medium,14,0.3751194644979772,0.4061836452438321,0.04731855415610606,1.0,0.5977829343741637,0.0,0.0749605411377626,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,5af59966,5,TURN,AGGRESSIVE,medium,16,0.37762151043014036,0.40886725629961124,0.047495808447306,1.0,0.5933439040326931,0.0,0.07805425827245024,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,5af59966,7,TURN,AGGRESSIVE,medium,28,0.37762151043014036,0.41889985933357166,0.06333573946747276,1.0,0.5766803292559558,0.0,0.08409036894241567,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,5af59966,9,TURN,AGGRESSIVE,large,44,0.37762151043014036,0.4279612730921458,0.07740779889428918,1.0,0.5615478603659861,0.0,0.08972458580272771,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.38747516249732544,0.026428503260417173,1.0,0.6284785884146903,0.0,0.05876764632913983,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,3,PREFLOP,AGGRESSIVE,medium,14,0.37022377344268287,0.40517109264649537,0.05287855268725245,1.0,0.599455670617784,0.0,0.06863638601082914,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,5,FLOP,PASSIVE,medium,20,0.3681911955657236,0.35227902099986785,0.02724468672235418,1.0,0.6847310730109757,0.0,0.04479232673750263,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,7,FLOP,AGGRESSIVE,medium,26,0.3681911955657236,0.3644117738237803,0.017344954811883893,1.0,0.6655937387051651,0.0,0.049874274948203914,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,9,FLOP,AGGRESSIVE,large,34,0.3681911955657236,0.3761667256795519,0.021740267115306883,1.0,0.6467884444606422,0.0,0.054930233846229075,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,10,TURN,AGGRESSIVE,large,36,0.36434459983434925,0.37280351834098074,0.022195734572276055,1.0,0.6521936943964017,0.0,0.04604006030493116,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,12,TURN,AGGRESSIVE,large,48,0.36434459983434925,0.383241990908897,0.03375424298794818,1.0,0.6353561763869343,0.0,0.049994300476775104,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,14,RIVER,PASSIVE,large,60,0.3681777305279704,0.34949816773032377,0.03339204034100319,1.0,0.6890752715485097,0.0,0.03743836779087295,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,89a3e2e6,16,RIVER,AGGRESSIVE,xlarge,64,0.3681777305279704,0.35698643558926907,0.028898953195649398,1.0,0.6773406914812161,0.0,0.04078610446217004,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,bccdd568,1,PREFLOP,AGGRESSIVE,small,6,0.3692026300078295,0.3867036724849241,0.026705453892905007,1.0,0.6297340367736725,0.0,0.07108449735002578,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,bccdd568,3,PREFLOP,AGGRESSIVE,medium,14,0.3692026300078295,0.4046529527003908,0.053400857966937616,1.0,0.600311171620384,0.0,0.08278120976790737,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,bccdd568,5,FLOP,PASSIVE,medium,20,0.36586980259683544,0.34996034058224695,0.026957117935757346,1.0,0.6883544057928136,0.0,0.04474952592229228,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,bccdd568,7,FLOP,AGGRESSIVE,medium,26,0.36586980259683544,0.36323007440587723,0.014452525899652877,1.0,0.6674703046041389,0.0,0.05180623517101882,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,bccdd568,8,TURN,AGGRESSIVE,medium,28,0.3667733035309111,0.36371293130459753,0.014610278266786451,1.0,0.6667038352878346,0.0,0.05409660896607976,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,bccdd568,10,TURN,AGGRESSIVE,large,40,0.3667733035309111,0.37494053411230177,0.026688970446390025,1.0,0.6487613744840028,0.0,0.06034490701813804,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,bccdd568,11,RIVER,AGGRESSIVE,large,44,0.3700742847504304,0.378074792438976,0.025394900407442255,1.0,0.6437133841789294,0.0,0.06281392783604972,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,bccdd568,13,RIVER,AGGRESSIVE,large,48,0.3700742847504304,0.38512379527400037,0.04462001386229121,1.0,0.6323021909270663,0.0,0.06788085226698068,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,1dee5fab,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.39140121997859295,0.026824043943269232,1.0,0.6220762043954328,0.0,0.07111927093084333,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,1dee5fab,2,FLOP,AGGRESSIVE,small,8,0.3825685749101967,0.400784235339459,0.02705965656313386,1.0,0.6066885808203516,0.0,0.08014319061910886,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,1dee5fab,4,FLOP,AGGRESSIVE,medium,14,0.3825685749101967,0.40964723504183403,0.04131277870078038,1.0,0.5920522014298438,0.0,0.08727468051992787,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,1dee5fab,5,TURN,AGGRESSIVE,medium,16,0.3853811805975719,0.4130407889578142,0.042403719306169846,1.0,0.5864245356263604,0.0,0.0912850558289488,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,1dee5fab,7,TURN,AGGRESSIVE,medium,28,0.3853811805975719,0.42166547183649106,0.0566204745125156,1.0,0.5720693990725543,0.0,0.09879843676312663,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,1dee5fab,8,RIVER,AGGRESSIVE,large,32,0.38137304946772915,0.41663310283596,0.055851684797983824,1.0,0.5804541913691258,0.0,0.08562068630131892,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,1dee5fab,10,RIVER,AGGRESSIVE,large,36,0.38137304946772915,0.42251601083008067,0.07012813426395645,1.0,0.5706499565908417,0.0,0.09144591821105102,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,1,PREFLOP,AGGRESSIVE,small,6,0.3717533229750905,0.3891062692218222,0.02650700108879813,1.0,0.6258213890618493,0.0,0.058710804553230696,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,3,PREFLOP,AGGRESSIVE,medium,14,0.3717533229750905,0.40686320327153036,0.05298576793312615,1.0,0.5966596368033045,0.0,0.0685017788227488,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,5,FLOP,PASSIVE,medium,20,0.36703127351672693,0.3516942313041149,0.026797271922671517,1.0,0.685645971490009,0.0,0.04178073016280624,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,7,FLOP,AGGRESSIVE,medium,26,0.36703127351672693,0.3644326823839357,0.018501355423502116,1.0,0.6655605117434653,0.0,0.0466857353973963,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,9,FLOP,AGGRESSIVE,large,34,0.36703127351672693,0.3768548636561263,0.027518963544193916,1.0,0.6456801313695832,0.0,0.05160804517059943,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,10,TURN,AGGRESSIVE,large,36,0.3667733035309111,0.37667408307455996,0.027857305729307714,1.0,0.6459713726138285,0.0,0.053800426691568745,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,12,TURN,AGGRESSIVE,large,48,0.3667733035309111,0.388008071657486,0.04262247193272331,1.0,0.6276108680239144,0.0,0.057896258286773666,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,14,RIVER,PASSIVE,large,60,0.3656426049014522,0.34450698134150975,0.030409214995045175,1.0,0.6968308264801636,0.0,0.04505554588256766,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,b7b03ba8,16,RIVER,AGGRESSIVE,xlarge,64,0.3656426049014522,0.35336391362014496,0.02989379096655669,1.0,0.6830318825546648,0.0,0.048922261412715266,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,1,PREFLOP,AGGRESSIVE,small,6,0.36766871073965357,0.385149305525358,0.026696665229913142,1.0,0.632260752980397,0.0,0.07111884141996098,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,3,PREFLOP,AGGRESSIVE,medium,14,0.36766871073965357,0.4031061640046911,0.05341555441598089,1.0,0.6028631706148937,0.0,0.08286173039742004,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,5,FLOP,PASSIVE,medium,20,0.36645073310466647,0.3505462861331975,0.027111709594732213,1.0,0.6874398358895062,0.0,0.048404401995628565,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,7,FLOP,AGGRESSIVE,medium,26,0.36645073310466647,0.36150594698425087,0.016767600743787053,1.0,0.6702034974421412,0.0,0.0546766639061173,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,9,FLOP,AGGRESSIVE,large,34,0.36645073310466647,0.3721551182792726,0.02519440768629608,1.0,0.6532335497141044,0.0,0.06098589311973275,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,10,TURN,AGGRESSIVE,large,36,0.3667733035309111,0.37299725925297006,0.02542526769191658,1.0,0.651882845630199,0.0,0.06434217964204007,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,12,TURN,AGGRESSIVE,large,48,0.3667733035309111,0.3843206363475894,0.04173408932125819,1.0,0.6336063057527714,0.0,0.07100069559666926,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,14,RIVER,PASSIVE,large,60,0.3630999601049542,0.34415979352275594,0.03105475710858892,1.0,0.6973682748159651,0.0,0.04138570344952599,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,3643e6d1,16,RIVER,AGGRESSIVE,xlarge,64,0.3630999601049542,0.3505109655378843,0.040491127574350375,1.0,0.6874949864361394,0.0,0.04670083722056656,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,1,PREFLOP,AGGRESSIVE,small,6,0.3671568087686602,0.3839838576876343,0.026001682056184236,1.0,0.6341528497095111,0.0,0.04735163195749986,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,3,PREFLOP,AGGRESSIVE,medium,14,0.3671568087686602,0.4012247115693143,0.05202164947236755,1.0,0.6059634026517656,0.0,0.05547392778004165,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,5,FLOP,PASSIVE,medium,20,0.3652884790947975,0.350739857345486,0.025683593356484468,1.0,0.6871375416801073,0.0,0.03135907790165658,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,7,FLOP,AGGRESSIVE,medium,26,0.3652884790947975,0.3628751431144539,0.018430845121084043,1.0,0.6680334274839966,0.0,0.03538160152417667,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,9,FLOP,AGGRESSIVE,large,34,0.3652884790947975,0.3745916827068153,0.029351546994844456,1.0,0.6493222080787441,0.0,0.03939586972143441,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,10,TURN,AGGRESSIVE,large,36,0.3655598124867126,0.37418311746605004,0.029388412284457887,1.0,0.6499787775160227,0.0,0.04104690581822587,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,12,TURN,AGGRESSIVE,large,48,0.3655598124867126,0.3832169732012975,0.04440148875840106,1.0,0.6353967408687212,0.0,0.044424174221628844,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,14,RIVER,PASSIVE,large,60,0.3688103652914527,0.3542473513593292,0.027739368691142696,1.0,0.6816464194497137,0.0,0.03384414251126809,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,490b11b2,16,RIVER,AGGRESSIVE,xlarge,64,0.3688103652914527,0.3599854189582021,0.02998513752118336,1.0,0.6726091812118963,0.0,0.0369307860058155,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7d194ca1,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.3930502594814946,0.026978658168283404,1.0,0.619380486596544,0.0,0.06729822314324191,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7d194ca1,2,FLOP,AGGRESSIVE,small,8,0.37050648425239086,0.38792561572969125,0.02682690481746793,1.0,0.6277451560114964,0.0,0.05471059833056008,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7d194ca1,4,FLOP,AGGRESSIVE,medium,14,0.37050648425239086,0.40052320786236134,0.04839445405329958,1.0,0.6071182088611687,0.0,0.06124961688519863,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7d194ca1,6,FLOP,AGGRESSIVE,medium,22,0.37050648425239086,0.4121453954154552,0.06829302707227057,1.0,0.5879105958360713,0.0,0.0676673254280822,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7d194ca1,7,TURN,AGGRESSIVE,medium,24,0.37040370965033564,0.4119698253928421,0.06858433041262145,1.0,0.5882018855401174,0.0,0.0706425773599813,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7d194ca1,9,TURN,AGGRESSIVE,large,36,0.37040370965033564,0.4212444778563368,0.08462434479477385,1.0,0.5727717461825325,0.0,0.07593147563390884,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7d194ca1,11,TURN,AGGRESSIVE,large,52,0.37040370965033564,0.4293644042347096,0.09867361071387802,1.0,0.5591985463089703,0.0,0.0807969180162904,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,1,PREFLOP,AGGRESSIVE,small,6,0.37124375933553366,0.3887421744898267,0.026570534810833175,1.0,0.6264148655612486,0.0,0.05592773348691975,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,3,PREFLOP,AGGRESSIVE,medium,14,0.37124375933553366,0.4066980542639733,0.05319162124730371,1.0,0.5969326742246247,0.0,0.06538950676100896,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,5,FLOP,PASSIVE,medium,20,0.37684350786694226,0.36150520075490744,0.026707781256676177,1.0,0.6702046791769072,0.0,0.03969799387708877,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,7,FLOP,AGGRESSIVE,medium,26,0.37684350786694226,0.3736794789235554,0.013484732175434267,1.0,0.6507877379996173,0.0,0.04554419065451672,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,9,FLOP,AGGRESSIVE,large,34,0.37684350786694226,0.3855833338224354,0.020493907784871427,1.0,0.6315555813006047,0.0,0.05166460710695443,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,10,TURN,AGGRESSIVE,large,36,0.37642236080790153,0.38504276264841825,0.020684874883924804,1.0,0.632433810875215,0.0,0.04705242927932597,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,12,TURN,AGGRESSIVE,large,48,0.37642236080790153,0.395577283941899,0.036337649705634606,1.0,0.6152422230609625,0.0,0.05225140093487817,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,14,RIVER,PASSIVE,large,60,0.3707055767577857,0.357315807728456,0.029298953096714896,1.0,0.6768219123097415,0.0,0.036454931497568434,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,982a9781,16,RIVER,AGGRESSIVE,xlarge,64,0.3707055767577857,0.3668096521963629,0.02814766790052996,1.0,0.6617778251774887,0.0,0.040901611573394184,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,619127f9,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39301242189458874,0.026888874277753258,1.0,0.6194423829951561,0.0,0.07105061511635606,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,619127f9,2,FLOP,AGGRESSIVE,small,8,0.37166189586273163,0.3887825218955832,0.0259078307909958,1.0,0.6263491085788592,0.0,0.05343736098278753,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,619127f9,4,FLOP,AGGRESSIVE,medium,14,0.37166189586273163,0.40172836586887545,0.04662335113479816,1.0,0.6051339152348215,0.0,0.06035739610169275,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,619127f9,5,TURN,AGGRESSIVE,medium,16,0.37040370965033564,0.4002933049195904,0.046540259399524275,1.0,0.6074965377316184,0.0,0.05551783050492242,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,619127f9,7,TURN,AGGRESSIVE,medium,28,0.37040370965033564,0.41093129489771674,0.06460828474416014,1.0,0.5899242483055325,0.0,0.0612939084441185,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,619127f9,9,TURN,AGGRESSIVE,large,44,0.37040370965033564,0.4206858798999134,0.08143445307408781,1.0,0.5737034119461683,0.0,0.06696200413577555,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,1,PREFLOP,AGGRESSIVE,small,6,0.37073391012528695,0.38807246929977235,0.026487606758541716,1.0,0.627505982854201,0.0,0.05975583896276984,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,3,PREFLOP,AGGRESSIVE,medium,14,0.37073391012528695,0.40587135861601115,0.05302343119808321,1.0,0.5982989593710057,0.0,0.06982943740959358,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,5,FLOP,PASSIVE,medium,20,0.360038396274436,0.34588952557918223,0.025236329556149146,1.0,0.6946879987270647,0.0,0.03507524977708945,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,7,FLOP,AGGRESSIVE,medium,26,0.360038396274436,0.35941930281930906,0.01711489697724387,1.0,0.673503704221459,0.0,0.04004683279533094,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,9,FLOP,AGGRESSIVE,large,34,0.360038396274436,0.37263729433726,0.03137914458085918,1.0,0.6524603416317805,0.0,0.04508987652209524,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,10,TURN,AGGRESSIVE,large,36,0.362518494271619,0.3750902928579198,0.029695096246836673,1.0,0.6485205503042109,0.0,0.046815993444602494,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,12,TURN,AGGRESSIVE,large,48,0.362518494271619,0.385775453643571,0.046048922889388035,1.0,0.6312433504503422,0.0,0.05112135547078354,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,14,RIVER,PASSIVE,large,60,0.3637363395632863,0.34958138645435777,0.02785131625719074,1.0,0.6889455062092197,0.0,0.03514797636503382,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,7ba53ad5,16,RIVER,AGGRESSIVE,xlarge,64,0.3637363395632863,0.355821853348684,0.029339562915200422,1.0,0.6791732247477377,0.0,0.0388543837326072,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,f9830330,1,PREFLOP,AGGRESSIVE,small,6,0.3640790054295783,0.38104348869958965,0.026189523530034627,1.0,0.6389171511627912,0.0,0.05881782945736426,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,f9830330,3,PREFLOP,AGGRESSIVE,medium,14,0.3640790054295783,0.3984721599388025,0.052419522713111934,1.0,0.610491045722612,0.0,0.06875790854232418,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,f9830330,5,FLOP,PASSIVE,medium,20,0.35769416144508576,0.34252990873033307,0.026593516728652324,1.0,0.6998877521249213,0.0,0.04170914574434133,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,f9830330,7,FLOP,AGGRESSIVE,medium,26,0.35769416144508576,0.3547255724672914,0.017409211421103514,1.0,0.6808957742988027,0.0,0.04689572690616132,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,f9830330,9,FLOP,AGGRESSIVE,large,34,0.35769416144508576,0.36671823428785044,0.026370777977290004,1.0,0.661923500061703,0.0,0.052161379589280306,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,f9830330,10,TURN,AGGRESSIVE,large,36,0.35701564998163976,0.365757265588167,0.026286791059566186,1.0,0.6634538765147021,0.0,0.04782525793115676,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,f9830330,12,TURN,AGGRESSIVE,large,48,0.35701564998163976,0.3752280865546595,0.04101427304845461,1.0,0.6482989333199862,0.0,0.05205272473188629,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,f9830330,13,RIVER,AGGRESSIVE,large,52,0.35606688658995717,0.37455883743026175,0.04126467001668442,1.0,0.6493750013715038,0.0,0.054331815372445164,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,d89a1f16,1,PREFLOP,AGGRESSIVE,small,6,0.37124375933553366,0.38875149526719754,0.026589860142983094,1.0,0.6263996750510773,0.0,0.056896374030760886,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,d89a1f16,3,PREFLOP,AGGRESSIVE,medium,14,0.37124375933553366,0.4067183918527639,0.053232225032724005,1.0,0.5968990522057083,0.0,0.06652657595478192,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,d89a1f16,5,FLOP,PASSIVE,medium,20,0.36992822445115786,0.3549758609264598,0.025758297589823394,1.0,0.6805027198510243,0.0,0.03517265371556041,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,d89a1f16,7,FLOP,AGGRESSIVE,medium,26,0.36992822445115786,0.367890315327235,0.01614312098877066,1.0,0.660054623774204,0.0,0.03999114495029943,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,d89a1f16,9,FLOP,AGGRESSIVE,large,34,0.36992822445115786,0.3803604310532835,0.027745297185322447,1.0,0.6400219600423883,0.0,0.04484964039935438,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,d89a1f16,10,TURN,AGGRESSIVE,large,36,0.36737941171761757,0.3775484297668233,0.027939695469659517,1.0,0.6445622783604864,0.0,0.03702447634387317,1.0
scaled_llama8b_t02_s456_informative_v2_enriched.jsonl,d89a1f16,12,TURN,AGGRESSIVE,large,48,0.36737941171761757,0.38645359082026615,0.04325051499645268,1.0,0.6301408049414466,0.0,0.040623508107732555,1.0
