file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,96979785,7,FLOP,AGGRESSIVE,medium,22,0.3791374765861792,0.311578975034612,0.10519474969689488,1.0,0.7465146853826483,0.0,0.02244040459838708,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,96979785,9,FLOP,AGGRESSIVE,medium,30,0.3791374765861792,0.3173797642247047,0.09559005857760638,1.0,0.7379628767272095,0.0,0.024980257302747444,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,96979785,10,TURN,AGGRESSIVE,large,32,0.3776215104301404,0.3163751145443545,0.0947776296024277,1.0,0.7394505042699541,0.0,0.02301264966879899,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,96979785,12,TURN,AGGRESSIVE,large,44,0.3776215104301404,0.32267348895734993,0.0862663304866681,1.0,0.7300801108927288,0.0,0.025100784482569347,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,96979785,14,TURN,AGGRESSIVE,large,60,0.3776215104301404,0.32853172761460236,0.07937002196596403,1.0,0.721272482432652,0.0,0.027115295909150773,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,1,PREFLOP,PASSIVE,small,4,0.36971334737689054,0.3247122234251329,0.07283934631058313,1.0,0.7270248394697562,0.0,0.0270662086083781,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,3,PREFLOP,AGGRESSIVE,small,10,0.36971334737689054,0.33913477423623345,0.049490417943514865,1.0,0.7051166792557093,0.0,0.032819464158126574,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,5,FLOP,PASSIVE,medium,16,0.36761142671510694,0.29898712088158746,0.11412965057203785,1.0,0.7647536483742288,0.0,0.019453099718671568,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,7,FLOP,AGGRESSIVE,medium,22,0.36761142671510694,0.3081634155002105,0.09825230196750094,1.0,0.7515067436009761,0.0,0.022455112149928305,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,9,FLOP,AGGRESSIVE,medium,30,0.36761142671510694,0.31759656510136397,0.08449874268458699,1.0,0.7376414963002581,0.0,0.025550853480301276,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,10,TURN,AGGRESSIVE,large,32,0.3679850993845514,0.3183529787085701,0.08439245897118344,1.0,0.7365192264157747,0.0,0.02475749414059286,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,12,TURN,AGGRESSIVE,large,44,0.3679850993845514,0.32630533210918705,0.07381238517866642,1.0,0.724630007742349,0.0,0.027463697737792107,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,13,RIVER,AGGRESSIVE,large,48,0.3662770817630649,0.32512363698967395,0.07250585614831691,1.0,0.726407001158921,0.0,0.025035986490656567,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,2ee7e74f,15,RIVER,AGGRESSIVE,large,52,0.3662770817630649,0.327978637248639,0.07243592364132513,1.0,0.7221077297922739,0.0,0.02739319843489044,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,1,PREFLOP,PASSIVE,small,4,0.37378875954377877,0.32739936683604287,0.07457178944585038,1.0,0.7229816947819355,0.0,0.03124416489038783,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,3,PREFLOP,AGGRESSIVE,small,10,0.37378875954377877,0.34216858343976136,0.05076035920927265,1.0,0.7004454823698004,0.0,0.03782147770070062,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,5,FLOP,PASSIVE,medium,16,0.37626917081275685,0.305184797418652,0.1158448328067839,1.0,0.7558333345820991,0.0,0.02026446766100598,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,7,FLOP,AGGRESSIVE,medium,22,0.37626917081275685,0.3123467151531563,0.1014115497542519,1.0,0.7453881193745339,0.0,0.023345708846173784,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,9,FLOP,AGGRESSIVE,medium,30,0.37626917081275685,0.3195308035847347,0.08803509969657146,1.0,0.734768699543074,0.0,0.02659440746743839,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,10,TURN,AGGRESSIVE,large,32,0.3806130023125834,0.3243772650624857,0.08689273595969939,1.0,0.727527543019703,0.0,0.028452523200917807,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,12,TURN,AGGRESSIVE,large,44,0.3806130023125834,0.33225355465864176,0.07415693298440977,1.0,0.7156323513506321,0.0,0.032204437636535126,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,14,TURN,AGGRESSIVE,large,60,0.3806130023125834,0.33992361703755164,0.06343127967404825,1.0,0.7039041110378673,0.0,0.036061775932638304,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,15,RIVER,AGGRESSIVE,xlarge,64,0.37511249235271005,0.3340872630080262,0.06427448995913278,1.0,0.7128411193893993,0.0,0.037466397268889756,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,46072a0d,17,RIVER,AGGRESSIVE,xlarge,68,0.37511249235271005,0.3413141418360906,0.06222346231746681,1.0,0.7017631982305229,0.0,0.04097801345531609,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3b089fda,1,PREFLOP,PASSIVE,small,4,0.37022377344268287,0.32459158176732633,0.07346315494328955,1.0,0.7272059307448686,0.0,0.02713299549316036,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3b089fda,3,PREFLOP,AGGRESSIVE,small,10,0.37022377344268287,0.33921192223495605,0.04990958850190596,1.0,0.7049981545539253,0.0,0.032876042417608324,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3b089fda,5,FLOP,PASSIVE,medium,16,0.37223905320164036,0.3029788951613549,0.11376086438985347,1.0,0.7590211273224721,0.0,0.01726269909941513,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3b089fda,7,FLOP,AGGRESSIVE,medium,22,0.37223905320164036,0.3092175270624847,0.099327345887355,1.0,0.749969574054476,0.0,0.01989695230338484,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3b089fda,9,FLOP,AGGRESSIVE,medium,30,0.37223905320164036,0.3154069468249298,0.08636285394146194,1.0,0.7408815455787794,0.0,0.022632211247595842,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3b089fda,10,TURN,AGGRESSIVE,large,32,0.3746208267766533,0.31692045846151773,0.08748498868849695,1.0,0.7386433257611754,0.0,0.023664616586682747,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3b089fda,12,TURN,AGGRESSIVE,large,44,0.3746208267766533,0.3226814244332202,0.07758752573215243,1.0,0.7300682394136062,0.0,0.026036394656468988,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3b089fda,14,TURN,AGGRESSIVE,large,60,0.3746208267766533,0.3281870301014464,0.06938314260120867,1.0,0.7217931155299974,0.0,0.028342228997300527,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,1,PREFLOP,PASSIVE,small,4,0.3722626029365459,0.32626566039383875,0.07369767010929115,1.0,0.7246897220222823,0.0,0.029427423735623383,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,3,PREFLOP,AGGRESSIVE,small,10,0.3722626029365459,0.34098206093002875,0.050053508488276874,1.0,0.7022748851912035,0.0,0.0356345707958053,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,5,FLOP,PASSIVE,medium,16,0.37339228465976987,0.30279318492959983,0.1151200427271287,1.0,0.7592888578388486,0.0,0.01727419460664531,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,7,FLOP,AGGRESSIVE,medium,22,0.37339228465976987,0.31013867423743124,0.09936771053882763,1.0,0.7486237491021179,0.0,0.01990386199880867,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,8,TURN,AGGRESSIVE,medium,24,0.37881918948000626,0.3153406395547218,0.09967850701896394,1.0,0.740979461318127,0.0,0.021069232028200876,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,10,TURN,AGGRESSIVE,large,36,0.37881918948000626,0.32358443341061893,0.08509910548095974,1.0,0.7287162770500474,0.0,0.024054358003508677,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,12,TURN,AGGRESSIVE,large,52,0.37881918948000626,0.3315327315888837,0.07345753364966852,1.0,0.7167273481889149,0.0,0.02707009622369809,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,13,RIVER,AGGRESSIVE,large,56,0.37762151043014036,0.3314350160104868,0.0723836829050057,1.0,0.7168756899500837,0.0,0.024986069891809674,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,4b8301e6,15,RIVER,AGGRESSIVE,large,60,0.37762151043014036,0.3353309562191647,0.0739035647878654,1.0,0.7109434123950045,0.0,0.027718497352908024,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,512a6d44,1,PREFLOP,PASSIVE,small,4,0.3717533229750905,0.32609760184049574,0.07340066513826679,1.0,0.724942641461901,0.0,0.02939096479310433,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,512a6d44,3,PREFLOP,AGGRESSIVE,small,10,0.3717533229750905,0.3407126063182828,0.04985185081876715,1.0,0.7026898900014021,0.0,0.03560306443835429,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,512a6d44,5,FLOP,PASSIVE,medium,16,0.3705064842523908,0.3017444275376795,0.11175807529651234,1.0,0.7607989202795539,0.0,0.01527000969235539,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,512a6d44,7,FLOP,AGGRESSIVE,medium,22,0.3705064842523908,0.30991471987985,0.09587481904659924,1.0,0.74895117171722,0.0,0.017672745424702395,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,512a6d44,9,FLOP,AGGRESSIVE,medium,30,0.3705064842523908,0.3177589033059837,0.08202529734664842,1.0,0.7374007679573213,0.0,0.020143459570642057,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,512a6d44,10,TURN,AGGRESSIVE,large,32,0.37401955412835663,0.32037715142331596,0.08341732038706244,1.0,0.7335085676794387,0.0,0.021068393607616615,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,512a6d44,12,TURN,AGGRESSIVE,large,44,0.37401955412835663,0.32597301484623553,0.07474631048189884,1.0,0.7251300924144333,0.0,0.023158923836333153,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,512a6d44,14,TURN,AGGRESSIVE,large,60,0.37401955412835663,0.3308719233382393,0.06878915520731162,1.0,0.7177300656831405,0.0,0.025155529968062508,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.32933787469680587,0.07477639876286349,1.0,0.7200537217530282,0.0,0.033355595909638776,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,3,PREFLOP,AGGRESSIVE,small,10,0.3768336649653944,0.3445231280663233,0.051088509159446335,1.0,0.6968058247698347,0.0,0.04023389532554601,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,5,FLOP,PASSIVE,medium,16,0.37684350786694226,0.30481181587518924,0.11502716325038646,1.0,0.7563733235212434,0.0,0.02193462615461147,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,7,FLOP,AGGRESSIVE,medium,22,0.37684350786694226,0.3143600637135995,0.09985288401036509,1.0,0.7424260841404419,0.0,0.025529420855260485,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,9,FLOP,AGGRESSIVE,medium,30,0.37684350786694226,0.32400924049890384,0.08538536471846138,1.0,0.7280795416959719,0.0,0.029405833713603995,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,10,TURN,AGGRESSIVE,large,32,0.3770221209260976,0.3231771966202495,0.08647532996313514,1.0,0.729326241657524,0.0,0.03071473448783473,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,12,TURN,AGGRESSIVE,large,44,0.3770221209260976,0.3319646277220089,0.0744544657297763,1.0,0.7160714095690256,0.0,0.0343474259730889,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,14,TURN,AGGRESSIVE,large,60,0.3770221209260976,0.340475342471853,0.06455191732075287,1.0,0.7030551786264468,0.0,0.038009549979824656,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,15,RIVER,AGGRESSIVE,xlarge,64,0.375740361555257,0.33953289114027546,0.06383935988492367,1.0,0.7045048935186033,0.0,0.034874134858966524,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c9d749d7,17,RIVER,AGGRESSIVE,xlarge,68,0.375740361555257,0.3467210048048186,0.058988964464777846,1.0,0.6933972543677349,0.0,0.03788478095424566,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3a16fab4,1,PREFLOP,PASSIVE,small,4,0.37835251245368445,0.33052295943649174,0.07501061923271186,1.0,0.7182591566230941,0.0,0.03344781681911327,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3a16fab4,3,PREFLOP,AGGRESSIVE,small,10,0.37835251245368445,0.3458664860594984,0.051230185137166456,1.0,0.6947237425181434,0.0,0.040305987043746716,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3a16fab4,5,FLOP,PASSIVE,medium,16,0.38370972762472266,0.30775465678986685,0.11990219008966946,1.0,0.7521019777681065,0.0,0.02454089261560485,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3a16fab4,7,FLOP,AGGRESSIVE,medium,22,0.38370972762472266,0.31591272389954317,0.10535490974811536,1.0,0.7401342754600899,0.0,0.027966146064333813,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3a16fab4,8,TURN,AGGRESSIVE,medium,24,0.38180710768803666,0.3143068680417862,0.10454922075087904,1.0,0.7425044879377413,0.0,0.025925102375499845,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3a16fab4,10,TURN,AGGRESSIVE,large,36,0.38180710768803666,0.3229545660274386,0.09234285656414745,1.0,0.7296595202640759,0.0,0.02885112947758183,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,3a16fab4,12,TURN,AGGRESSIVE,large,52,0.38180710768803666,0.33131898705209956,0.08291276873338058,1.0,0.7170518029921875,0.0,0.03170352503366131,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,1,PREFLOP,PASSIVE,small,4,0.37581977678941475,0.328258021202405,0.07547933664561227,1.0,0.7216859143402751,0.0,0.03328907883968349,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,3,PREFLOP,AGGRESSIVE,small,10,0.37581977678941475,0.34338035399920047,0.051363937490341294,1.0,0.6985738740686943,0.0,0.04019809425152142,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,5,FLOP,PASSIVE,medium,16,0.38199752731536124,0.3075661274671579,0.11778181139134573,1.0,0.7523763548567213,0.0,0.0231749672849133,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,7,FLOP,AGGRESSIVE,medium,22,0.38199752731536124,0.31440917622918985,0.1059267670574446,1.0,0.7423536915731429,0.0,0.026159093783847925,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,9,FLOP,AGGRESSIVE,medium,30,0.38199752731536124,0.32108978794074156,0.09521414425087191,1.0,0.7324460631254572,0.0,0.029213483578252382,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,10,TURN,AGGRESSIVE,large,32,0.3835956684842002,0.32245278186373977,0.09578042736947757,1.0,0.7304102237132978,0.0,0.030468688540768393,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,12,TURN,AGGRESSIVE,large,44,0.3835956684842002,0.32795440599108483,0.08768796047779266,1.0,0.7221443051104951,0.0,0.03318987776410306,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,14,TURN,AGGRESSIVE,large,60,0.3835956684842002,0.3332337970949297,0.0810440250272497,1.0,0.7141412539144726,0.0,0.03583227346803192,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,15,RIVER,AGGRESSIVE,xlarge,64,0.38448880088161747,0.333095055042966,0.0824436558499038,1.0,0.7143524424497248,0.0,0.03727196556773857,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7f935f3f,17,RIVER,AGGRESSIVE,xlarge,68,0.38448880088161747,0.3368251561566826,0.07907595086056386,1.0,0.7086586192484551,0.0,0.03964564898557234,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,1,PREFLOP,PASSIVE,small,4,0.37378875954377877,0.3273840894125316,0.07401893949002751,1.0,0.7230047329935987,0.0,0.029499707856624827,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,3,PREFLOP,AGGRESSIVE,small,10,0.37378875954377877,0.34229205462520823,0.0502420070548551,1.0,0.7002549292517611,0.0,0.035693534403748436,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,5,FLOP,PASSIVE,medium,16,0.3693495916074981,0.30075878776139625,0.11242242380700199,1.0,0.7622151686504223,0.0,0.014859384107928392,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,7,FLOP,AGGRESSIVE,medium,22,0.3693495916074981,0.3102990620572803,0.09408205845225336,1.0,0.7483891751577834,0.0,0.017366353758337973,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,9,FLOP,AGGRESSIVE,medium,30,0.3693495916074981,0.31985153947213285,0.07825864754682942,1.0,0.7342913756913823,0.0,0.019961000541184624,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,10,TURN,AGGRESSIVE,large,32,0.36919522615582967,0.3192301621831753,0.07864925211411522,1.0,0.7352158723971048,0.0,0.020797700699944625,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,12,TURN,AGGRESSIVE,large,44,0.36919522615582967,0.32712915943094945,0.06798669453412397,1.0,0.7233890787271064,0.0,0.023126420792023313,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,14,TURN,AGGRESSIVE,large,60,0.36919522615582967,0.3345351177996984,0.061496559756613584,1.0,0.7121581783455925,0.0,0.025359675058350364,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,15,RIVER,AGGRESSIVE,xlarge,64,0.3688103652914528,0.33530950298935386,0.05944469909021402,1.0,0.7109761782886962,0.0,0.026969388240474207,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,a654c7ae,17,RIVER,AGGRESSIVE,xlarge,68,0.3688103652914528,0.3401417312621937,0.06855857479262159,1.0,0.7035685849417879,0.0,0.0294443024510626,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,1,PREFLOP,PASSIVE,small,4,0.37073391012528695,0.3253659449924844,0.07297399142629009,1.0,0.7260429149107104,0.0,0.02758277120275742,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,3,PREFLOP,AGGRESSIVE,small,10,0.37073391012528695,0.3399711337222501,0.049489895404340255,1.0,0.7038310251976355,0.0,0.033431080863164875,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,5,FLOP,PASSIVE,medium,16,0.3733922846597698,0.30383265336306936,0.11363362248650613,1.0,0.757789012533893,0.0,0.01625788428897147,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,7,FLOP,AGGRESSIVE,medium,22,0.3733922846597698,0.31110160245691904,0.09780187692831908,1.0,0.7472143505268293,0.0,0.018916542108160912,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,9,FLOP,AGGRESSIVE,medium,30,0.3733922846597698,0.31818808835138485,0.08383616731682064,1.0,0.7367639993543105,0.0,0.021684342232203953,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,10,TURN,AGGRESSIVE,large,32,0.37702212092609766,0.3225003338242188,0.08288723221012365,1.0,0.7303391106243301,0.0,0.02307606325828787,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,12,TURN,AGGRESSIVE,large,44,0.37702212092609766,0.3300339812486846,0.07052211450870567,1.0,0.7190000315413867,0.0,0.026249806841470318,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,14,TURN,AGGRESSIVE,large,60,0.37702212092609766,0.33702216605732127,0.06151016252989376,1.0,0.7083569778133136,0.0,0.029457251526432526,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,15,RIVER,AGGRESSIVE,xlarge,64,0.3801240989993448,0.33932099056134385,0.06261584615329545,1.0,0.704830566317328,0.0,0.030686736867337482,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,7042fdf2,17,RIVER,AGGRESSIVE,xlarge,68,0.3801240989993448,0.3436159007061061,0.06194212659034457,1.0,0.6982096846603295,0.0,0.03339727426320242,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c92eb9a9,1,PREFLOP,PASSIVE,small,4,0.37175332297509045,0.32595465374551724,0.07383179174628417,1.0,0.7251577148212661,0.0,0.03125854937577701,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c92eb9a9,3,PREFLOP,AGGRESSIVE,small,10,0.37175332297509045,0.3405274510281998,0.0502326291899849,1.0,0.7029749639183723,0.0,0.037831213772115846,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c92eb9a9,5,FLOP,PASSIVE,medium,16,0.3733922846597699,0.30243112460233545,0.11741962563553135,1.0,0.7598105361665899,0.0,0.02118805933377437,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c92eb9a9,7,FLOP,AGGRESSIVE,medium,22,0.3733922846597699,0.31281813487100646,0.09786238953542545,1.0,0.7446955631504291,0.0,0.02506178313792585,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c92eb9a9,9,FLOP,AGGRESSIVE,medium,30,0.3733922846597699,0.32379279978605435,0.07985051105496535,1.0,0.7284040184244926,0.0,0.02924251065557789,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c92eb9a9,10,TURN,AGGRESSIVE,large,32,0.3746208267766532,0.32380745966524377,0.08070533112887096,1.0,0.7283820448817313,0.0,0.03058343614311556,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c92eb9a9,12,TURN,AGGRESSIVE,large,44,0.3746208267766532,0.33357709809233294,0.06662359521069998,1.0,0.7136184935576296,0.0,0.034761548876757024,1.0
scaled_llama8b_t02_s42_informative_v2_enriched.jsonl,c92eb9a9,14,TURN,AGGRESSIVE,large,60,0.3746208267766532,0.34323783062854124,0.05667678895471795,1.0,0.6987941756855328,0.0,0.03899288542266791,1.0
